"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802924","17/09/2019 3:00:01 +00:00","1037,418","10,12","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802927","16/09/2019 3:00:01 +00:00","1037,286","7,87","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802930","16/09/2019 1:00:01 +00:00","1038,173","7,73","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802932","18/09/2019 3:00:01 +00:00","1041,864","-2,41","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802933","17/09/2019 1:00:01 +00:00","1037,704","12,4","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802938","16/09/2019 11:00:01 +00:00","1036,501","23,58","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802939","17/09/2019 11:00:01 +00:00","1038,907","24,91","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802944","18/09/2019 2:00:01 +00:00","1041,691","-2,05","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802945","17/09/2019 2:00:01 +00:00","1037,612","12,09","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802946","16/09/2019 2:00:01 +00:00","1037,969","7,51","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802950","17/09/2019 0:00:01 +00:00","1038","12,92","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802951","16/09/2019 0:00:01 +00:00","1038,091","8,22","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802953","18/09/2019 0:00:01 +00:00","1041,762","-0,93","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802795","20/09/2019 5:00:01 +00:00","1044,618","-3,08","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802801","19/09/2019 8:00:01 +00:00","1048,115","11,59","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802802","18/09/2019 10:00:01 +00:00","1044,873","24,45","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802805","19/09/2019 10:00:01 +00:00","1048,34","24,94","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802806","19/09/2019 9:00:01 +00:00","1048,523","19,46","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802812","20/09/2019 8:00:01 +00:00","1046,474","6,91","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802816","19/09/2019 13:00:01 +00:00","1047,228","24,35","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802817","19/09/2019 5:00:01 +00:00","1046,127","3,55","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802819","18/09/2019 13:00:01 +00:00","1043,843","24,31","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802821","18/09/2019 14:00:01 +00:00","1043,414","26,84","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802824","19/09/2019 14:00:01 +00:00","1046,932","24,67","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802825","19/09/2019 4:00:01 +00:00","1045,586","1,12","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802841","20/09/2019 4:00:01 +00:00","1044,842","-2,7","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802845","18/09/2019 21:00:01 +00:00","1044,903","6,28","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802847","19/09/2019 21:00:01 +00:00","1046,708","2,7","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802849","18/09/2019 23:00:01 +00:00","1045,393","2,47","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802851","19/09/2019 23:00:01 +00:00","1046,29","0,04","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802853","18/09/2019 18:00:01 +00:00","1043,996","15,62","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802858","19/09/2019 18:00:01 +00:00","1046,545","13,26","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802863","18/09/2019 20:00:01 +00:00","1044,75","8,73","LDME","ENT"
