"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316896","6/06/2018 13:00:01 +00:00","1028,72","36,4","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316899","1/06/2018 13:00:01 +00:00","1034,41","17,69","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316902","3/06/2018 13:00:01 +00:00","1034,84","36","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316904","2/06/2018 13:00:01 +00:00","1035,81","24,26","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316982","13/06/2018 13:00:01 +00:00","1033,79","23,67","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316983","12/06/2018 13:00:01 +00:00","1030,3","21,51","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316986","14/06/2018 13:00:01 +00:00","1030,62","22,08","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316989","9/06/2018 13:00:01 +00:00","1029,33","34,65","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316991","8/06/2018 13:00:01 +00:00","1031,09","28,33","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316993","11/06/2018 13:00:01 +00:00","1027,76","28,44","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9316995","10/06/2018 13:00:01 +00:00","1028,73","34,18","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317045","21/06/2018 13:00:01 +00:00","1038,98","24,24","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317048","20/06/2018 13:00:01 +00:00","1036,93","34,36","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317053","17/06/2018 13:00:01 +00:00","1035,23","22,89","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317055","16/06/2018 13:00:01 +00:00","1030,77","31,62","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317057","19/06/2018 13:00:01 +00:00","1041,19","22,39","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317058","18/06/2018 13:00:01 +00:00","1037,23","24,14","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317074","15/06/2018 13:00:01 +00:00","1032,98","35,33","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317132","23/06/2018 13:00:01 +00:00","1043,89","27,54","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317134","22/06/2018 13:00:01 +00:00","1044,15","19,4","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317139","28/06/2018 13:00:01 +00:00","1038,18","35,33","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317144","25/06/2018 13:00:01 +00:00","1041,67","29,61","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317146","24/06/2018 13:00:01 +00:00","1040,15","28,41","LDME","ENT"
