"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720986","25/12/2013 0:00:00 +02:00","1005,85","7,327","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720987","25/12/2013 12:00:00 +02:00","1008,6","8,663","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720988","26/12/2013 0:00:00 +02:00","1011,325","-0,103","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720989","26/12/2013 12:00:00 +02:00","1015,625","5,507","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720990","27/12/2013 0:00:00 +02:00","1022,05","1,2","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720991","27/12/2013 12:00:00 +02:00","1015,425","8,01","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720992","28/12/2013 0:00:00 +02:00","1013,875","9,84","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720993","28/12/2013 12:00:00 +02:00","1018,55","6,217","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720994","29/12/2013 0:00:00 +02:00","1024,4","4,297","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720995","29/12/2013 12:00:00 +02:00","1034,75","6,43","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720996","30/12/2013 0:00:00 +02:00","1042,575","-0,673","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720997","30/12/2013 12:00:00 +02:00","1042,1","8,14","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720998","31/12/2013 0:00:00 +02:00","1037,725","6,333","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2720999","31/12/2013 12:00:00 +02:00","1034,175","10,597","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721000","1/01/2014 0:00:00 +02:00","1027,325","7,287","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721001","1/01/2014 12:00:00 +02:00","1028,7","10,53","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721002","2/01/2014 0:00:00 +02:00","1017,025","9,777","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721003","2/01/2014 12:00:00 +02:00","1015,625","9,4","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721004","3/01/2014 0:00:00 +02:00","1023,65","5,547","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721005","3/01/2014 12:00:00 +02:00","1021,7","9,74","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721006","4/01/2014 0:00:00 +02:00","1025,375","4,923","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721007","4/01/2014 12:00:00 +02:00","1021,9","6,2","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721008","5/01/2014 0:00:00 +02:00","1014,075","7,46","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721009","5/01/2014 12:00:00 +02:00","1026,625","12,703","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721010","6/01/2014 0:00:00 +02:00","1025,975","5,327","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721011","6/01/2014 12:00:00 +02:00","1024","11,887","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721012","7/01/2014 0:00:00 +02:00","1023,25","10,217","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721013","7/01/2014 12:00:00 +02:00","1030,5","15,637","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721014","8/01/2014 0:00:00 +02:00","1031,075","8,63","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721015","8/01/2014 12:00:00 +02:00","1037,725","14,053","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721016","9/01/2014 0:00:00 +02:00","1033,775","6,487","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721017","9/01/2014 12:00:00 +02:00","1024,275","11,237","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721018","10/01/2014 0:00:00 +02:00","1030,45","4,88","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721019","10/01/2014 12:00:00 +02:00","1036,6","13,753","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721020","11/01/2014 0:00:00 +02:00","1035,925","2,433","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721021","11/01/2014 12:00:00 +02:00","1035,775","7,76","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721022","12/01/2014 0:00:00 +02:00","1042,75","-0,943","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721023","12/01/2014 12:00:00 +02:00","1044,575","10,157","LDME","ENT"
"BAO","Baro's","24","BAOL005X","1146","B5551","2721024","13/01/2014 0:00:00 +02:00","1032,8","-1,767","LDME","ENT"
