"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"5774","ZWAP033X","1849","W1549","9737370","18/01/2019 0:00:00 +02:00","1181,63377779734","9,213","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737373","17/12/2018 0:00:00 +02:00","1161,01530459138","10,237","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737377","16/12/2018 12:00:00 +02:00","1158,03941182355","10,34","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737378","22/12/2018 12:00:00 +02:00","1166,73301990597","10,04","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737382","15/12/2018 12:00:00 +02:00","1171,40142042613","10,467","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737383","25/01/2019 12:00:00 +02:00","1185,60164676064","8,64","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737386","24/01/2019 0:00:00 +02:00","1175,27438509033","8,677","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737389","31/12/2018 12:00:00 +02:00","1195,38361508453","9,663","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737390","17/01/2019 0:00:00 +02:00","1169,84819675509","9,227","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737391","28/01/2019 12:00:00 +02:00","1166,58048112537","8,513","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737404","20/12/2018 0:00:00 +02:00","1161,19035710713","10,133","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737406","21/12/2018 0:00:00 +02:00","1163,34900470141","10,073","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737407","30/12/2018 0:00:00 +02:00","1189,66489946984","9,67","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737408","19/01/2019 0:00:00 +02:00","1187,35203009459","9,107","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737411","3/02/2019 0:00:00 +02:00","1182,72059080921","8,357","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737412","4/01/2019 12:00:00 +02:00","1201,6855056517","9,513","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737415","23/12/2018 0:00:00 +02:00","1175,07752325698","10,033","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737416","14/01/2019 12:00:00 +02:00","1181,05065009237","9,3","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737422","14/12/2018 0:00:00 +02:00","1165,91053466119","10,603","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737424","1/01/2019 12:00:00 +02:00","1190,89026708012","9,64","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737426","22/01/2019 12:00:00 +02:00","1175,91552550008","8,69","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737427","29/01/2019 12:00:00 +02:00","1176,96575550045","8,507","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737430","11/12/2018 0:00:00 +02:00","1166,72785750371","10,693","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737433","25/01/2019 0:00:00 +02:00","1183,96728883626","8,677","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737434","23/01/2019 12:00:00 +02:00","1167,39766008756","8,733","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737438","19/12/2018 12:00:00 +02:00","1162,06561968591","10,12","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737440","25/12/2018 0:00:00 +02:00","1192,11563469041","9,97","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737441","15/01/2019 12:00:00 +02:00","1186,94294050397","9,233","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737442","11/01/2019 0:00:00 +02:00","1192,25310342965","9,32","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737444","3/01/2019 12:00:00 +02:00","1202,21066319896","9,563","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737445","27/01/2019 0:00:00 +02:00","1165,23818716299","8,633","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737446","12/01/2019 0:00:00 +02:00","1191,08584780067","9,327","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737448","28/01/2019 0:00:00 +02:00","1160,97925445673","8,557","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737450","14/12/2018 12:00:00 +02:00","1169,00375648381","10,557","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737454","10/12/2018 12:00:00 +02:00","1163,63463568109","10,707","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737457","24/01/2019 12:00:00 +02:00","1181,28370113055","8,67","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737460","19/12/2018 0:00:00 +02:00","1160,54816444933","10,147","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737462","14/01/2019 0:00:00 +02:00","1172,06468216539","9,327","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737467","20/01/2019 0:00:00 +02:00","1181,80881613073","9,077","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737468","23/12/2018 12:00:00 +02:00","1174,02720816245","10,013","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737472","6/01/2019 0:00:00 +02:00","1196,43393017905","9,513","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737473","7/01/2019 12:00:00 +02:00","1196,80410009792","9,463","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737476","27/12/2018 0:00:00 +02:00","1187,33119935981","9,827","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737201","23/02/2019 0:00:00 +02:00","1215,45053303049","8,34","DRME","ENT"
"5774","ZWAP033X","1849","W1549","9737205","14/02/2019 12:00:00 +02:00","1212,47508373764","8,17","DRME","ENT"
