"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11517","DYLP023A","1441","S3804","8862287","15/08/2014 11:00:00 +00:00","131,099110927861","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862290","15/08/2014 12:00:00 +00:00","130,898959613468","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862293","14/08/2014 12:00:00 +00:00","130,999035270665","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862297","13/08/2014 12:00:00 +00:00","129,097597783925","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862300","12/08/2014 12:00:00 +00:00","127,596462925972","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862305","14/08/2014 22:00:00 +00:00","130,298505670287","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862306","13/08/2014 22:00:00 +00:00","130,798883956271","14,24","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862307","12/08/2014 22:00:00 +00:00","127,796614240366","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862308","14/08/2014 23:00:00 +00:00","131,099110927861","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862309","12/08/2014 23:00:00 +00:00","128,497143840744","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862310","13/08/2014 23:00:00 +00:00","129,497900412712","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862318","15/08/2014 5:00:00 +00:00","130,798883956271","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862319","14/08/2014 5:00:00 +00:00","129,297749098318","14,25","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862320","13/08/2014 5:00:00 +00:00","128,59721949794","14,21","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862328","12/08/2014 14:00:00 +00:00","127,096084639988","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862329","13/08/2014 14:00:00 +00:00","130,398581327484","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862330","14/08/2014 15:00:00 +00:00","130,598732641877","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862331","13/08/2014 15:00:00 +00:00","129,597976069909","14,23","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862332","14/08/2014 14:00:00 +00:00","130,698808299074","14,26","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862333","12/08/2014 15:00:00 +00:00","127,196160297185","14,19","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862832","16/08/2014 9:00:00 +00:00","132,900472757405","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862833","15/08/2014 18:00:00 +00:00","132,400094471421","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862835","15/08/2014 20:00:00 +00:00","132,300018814223","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862843","16/08/2014 0:00:00 +00:00","130,598732641877","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862844","17/08/2014 0:00:00 +00:00","130,398581327484","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862847","16/08/2014 20:00:00 +00:00","131,599489213846","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862849","16/08/2014 18:00:00 +00:00","132,199943157027","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862861","16/08/2014 10:00:00 +00:00","132,199943157027","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862864","16/08/2014 19:00:00 +00:00","131,599489213846","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862870","15/08/2014 19:00:00 +00:00","131,399337899452","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862874","15/08/2014 13:00:00 +00:00","131,499413556649","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862881","16/08/2014 12:00:00 +00:00","132,09986749983","14,28","DRME","ENT"
