"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638874","18/08/2013 12:05:22 +02:00","1161,71370404735","14,517","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638875","19/08/2013 12:05:22 +02:00","1166,85133305108","14,53","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638876","20/08/2013 12:05:22 +02:00","1177,594012205","14,547","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638877","21/08/2013 12:05:22 +02:00","1173,09896216491","14,567","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638878","22/08/2013 12:05:22 +02:00","1166,38391190463","14,587","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638879","23/08/2013 12:05:22 +02:00","1160,37049381493","14,607","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638880","24/08/2013 12:05:22 +02:00","1152,66354985842","14,627","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638881","25/08/2013 12:05:22 +02:00","1152,48839204123","14,647","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638882","26/08/2013 12:05:22 +02:00","1156,34186401948","14,667","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638883","27/08/2013 12:05:22 +02:00","1154,35707572523","14,68","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638884","28/08/2013 12:05:22 +02:00","1158,50181013093","14,7","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638885","29/08/2013 12:05:22 +02:00","1158,85212576531","14,713","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638886","30/08/2013 12:05:22 +02:00","1155,34896942145","14,727","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638887","31/08/2013 12:05:22 +02:00","1154,35707572523","14,747","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638888","1/09/2013 12:05:22 +02:00","1159,66986254615","14,753","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638889","2/09/2013 12:05:22 +02:00","1155,34896942145","14,767","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638890","3/09/2013 12:05:22 +02:00","1154,53223354242","14,78","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638891","4/09/2013 12:05:22 +02:00","1147,3507630375","14,787","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638892","5/09/2013 12:05:22 +02:00","1135,61518928555","14,787","DRME","ENT"
