"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"10861","DYLS102X","103","80761","205388","12/05/2008 20:00:00 +01:00","1067,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205389","13/05/2008 12:00:00 +01:00","1064,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205390","14/05/2008 4:00:00 +01:00","1061,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205391","14/05/2008 20:00:00 +01:00","1061,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205392","15/05/2008 12:00:00 +01:00","1059,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205393","16/05/2008 4:00:00 +01:00","1066,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205394","16/05/2008 20:00:00 +01:00","1062,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205395","17/05/2008 12:00:00 +01:00","1134,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205396","18/05/2008 4:00:00 +01:00","1129","","DRME","ENT"
"10861","DYLS102X","103","80761","205397","18/05/2008 20:00:00 +01:00","1115,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205398","19/05/2008 12:00:00 +01:00","1105,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205399","20/05/2008 4:00:00 +01:00","1084,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205400","20/05/2008 20:00:00 +01:00","1074,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205401","21/05/2008 12:00:00 +01:00","1072","","DRME","ENT"
"10861","DYLS102X","103","80761","205402","22/05/2008 4:00:00 +01:00","1066,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205403","22/05/2008 20:00:00 +01:00","1065,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205404","23/05/2008 12:00:00 +01:00","1065,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205405","24/05/2008 4:00:00 +01:00","1060","","DRME","ENT"
"10861","DYLS102X","103","80761","205406","24/05/2008 20:00:00 +01:00","1058,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205407","25/05/2008 12:00:00 +01:00","1072,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205408","26/05/2008 4:00:00 +01:00","1060,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205409","26/05/2008 20:00:00 +01:00","1059,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205410","27/05/2008 12:00:00 +01:00","1059,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205411","28/05/2008 4:00:00 +01:00","1056","","DRME","ENT"
"10861","DYLS102X","103","80761","205412","28/05/2008 20:00:00 +01:00","1061,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205413","29/05/2008 12:00:00 +01:00","1067,6","","DRME","ENT"
