"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8215","BAOL040X","926","171285","1583324","","1013,774","7,38","LDME","ENT"
"8215","BAOL040X","926","171285","1583325","","1010,773","9,009","LDME","ENT"
"8215","BAOL040X","926","171285","1583326","","1007,396","4,193","LDME","ENT"
"8215","BAOL040X","926","171285","1583327","","1015,439","8,485","LDME","ENT"
"8215","BAOL040X","926","171285","1583328","","1016,159","2,689","LDME","ENT"
"8215","BAOL040X","926","171285","1583329","","1016,874","8,748","LDME","ENT"
"8215","BAOL040X","926","171285","1583330","","1015,918","4,139","LDME","ENT"
"8215","BAOL040X","926","171285","1583331","","1014,119","7,855","LDME","ENT"
"8215","BAOL040X","926","171285","1583332","","1028,987","5,26","LDME","ENT"
"8215","BAOL040X","926","171285","1583333","","1024,975","9,062","LDME","ENT"
"8215","BAOL040X","926","171285","1583334","","1015,461","8,905","LDME","ENT"
"8215","BAOL040X","926","171285","1583335","","1020,643","10,262","LDME","ENT"
"8215","BAOL040X","926","171285","1583336","","1022,82","0,957","LDME","ENT"
"8215","BAOL040X","926","171285","1583337","","1025,497","10,054","LDME","ENT"
"8215","BAOL040X","926","171285","1583338","","1027,471","-2,494","LDME","ENT"
"8215","BAOL040X","926","171285","1583339","","1023,398","6,852","LDME","ENT"
"8215","BAOL040X","926","171285","1583340","","1012,748","5,314","LDME","ENT"
"8215","BAOL040X","926","171285","1583341","","1019,138","10,575","LDME","ENT"
"8215","BAOL040X","926","171285","1583342","","1011,897","5,792","LDME","ENT"
"8215","BAOL040X","926","171285","1583343","","1005,643","8,17","LDME","ENT"
"8215","BAOL040X","926","171285","1583344","","1010,533","4,193","LDME","ENT"
"8215","BAOL040X","926","171285","1583345","","1007,923","5,686","LDME","ENT"
"8215","BAOL040X","926","171285","1583346","","1012,086","3,764","LDME","ENT"
"8215","BAOL040X","926","171285","1583347","","1011,644","6,111","LDME","ENT"
"8215","BAOL040X","926","171285","1583348","","1002,184","4,514","LDME","ENT"
"8215","BAOL040X","926","171285","1583349","","986,817","3,12","LDME","ENT"
"8215","BAOL040X","926","171285","1583350","","1006,504","1,229","LDME","ENT"
"8215","BAOL040X","926","171285","1583351","","1016,337","7,644","LDME","ENT"
"8215","BAOL040X","926","171285","1583352","","1016,969","1,933","LDME","ENT"
"8215","BAOL040X","926","171285","1583353","","1022,817","5,473","LDME","ENT"
"8215","BAOL040X","926","171285","1583354","","1025,989","0,794","LDME","ENT"
"8215","BAOL040X","926","171285","1583355","","1027,772","4,139","LDME","ENT"
"8215","BAOL040X","926","171285","1583356","","1018,602","0,086","LDME","ENT"
"8215","BAOL040X","926","171285","1583357","","1020,914","5,367","LDME","ENT"
"8215","BAOL040X","926","171285","1583358","","1027,326","2,365","LDME","ENT"
"8215","BAOL040X","926","171285","1583359","","1027,468","5,846","LDME","ENT"
"8215","BAOL040X","926","171285","1583360","","1030,847","5,473","LDME","ENT"
"8215","BAOL040X","926","171285","1583361","","1033,092","9,741","LDME","ENT"
"8215","BAOL040X","926","171285","1583362","","1034,586","8,485","LDME","ENT"
"8215","BAOL040X","926","171285","1583363","","1028,994","9,062","LDME","ENT"
"8215","BAOL040X","926","171285","1583364","","1023,572","5,154","LDME","ENT"
"8215","BAOL040X","926","171285","1583365","","1038,917","8,485","LDME","ENT"
"8215","BAOL040X","926","171285","1583366","","1039,683","4,781","LDME","ENT"
"8215","BAOL040X","926","171285","1583367","","1040,722","7,802","LDME","ENT"
"8215","BAOL040X","926","171285","1583368","","1044,55","7,802","LDME","ENT"
