"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6757","BAOL014X","1461","R6519","2728557","2/03/2015 0:00:00 +02:00","1016,6","7,927","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728558","2/03/2015 12:00:00 +02:00","1025,15","13,21","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728559","3/03/2015 0:00:00 +02:00","1035,275","3,347","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728560","3/03/2015 12:00:00 +02:00","1035,225","7,583","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728561","4/03/2015 0:00:00 +02:00","1038,925","2,557","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728562","4/03/2015 12:00:00 +02:00","1044,5","10,597","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728563","5/03/2015 0:00:00 +02:00","1053","4,14","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728564","5/03/2015 12:00:00 +02:00","1058,075","20,017","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728565","6/03/2015 0:00:00 +02:00","1056,625","-0,543","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728566","6/03/2015 12:00:00 +02:00","1056,625","11,44","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728567","7/03/2015 0:00:00 +02:00","1052,2","0,843","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728568","7/03/2015 12:00:00 +02:00","1049,175","15,61","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728569","8/03/2015 0:00:00 +02:00","1045","1,18","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728570","8/03/2015 12:00:00 +02:00","1043,125","22,053","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728571","9/03/2015 0:00:00 +02:00","1044,275","5,093","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728572","9/03/2015 12:00:00 +02:00","1046,475","10,897","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728573","10/03/2015 0:00:00 +02:00","1043,95","4,44","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728574","10/03/2015 12:00:00 +02:00","1047,325","17,213","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728575","11/03/2015 0:00:00 +02:00","1049,875","3,39","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728576","11/03/2015 12:00:00 +02:00","1050,6","16,307","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728577","12/03/2015 0:00:00 +02:00","1049,625","-0,563","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728578","12/03/2015 12:00:00 +02:00","1049","22,293","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728579","13/03/2015 0:00:00 +02:00","1044,15","0,623","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728580","13/03/2015 12:00:00 +02:00","1041,975","18,993","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728581","14/03/2015 0:00:00 +02:00","1043,525","5,41","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728582","14/03/2015 12:00:00 +02:00","1045,625","13,59","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728583","15/03/2015 0:00:00 +02:00","1045,925","3,98","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728584","15/03/2015 12:00:00 +02:00","1044,7","7,103","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728585","16/03/2015 0:00:00 +02:00","1042,975","5,43","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728586","16/03/2015 12:00:00 +02:00","1041,125","12,053","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728587","17/03/2015 0:00:00 +02:00","1041,875","0,733","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728588","17/03/2015 12:00:00 +02:00","1042,4","21,153","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728589","18/03/2015 0:00:00 +02:00","1042,6","4,413","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728590","18/03/2015 12:00:00 +02:00","1046,05","21,917","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728591","19/03/2015 0:00:00 +02:00","1047,775","6,807","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728592","19/03/2015 12:00:00 +02:00","1047,825","7,123","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728593","20/03/2015 0:00:00 +02:00","1046,675","6,877","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728594","20/03/2015 12:00:00 +02:00","1044,5","10,363","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728595","21/03/2015 0:00:00 +02:00","1039,65","4,49","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728596","21/03/2015 12:00:00 +02:00","1036,925","9,393","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728597","22/03/2015 0:00:00 +02:00","1041","6,257","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728598","22/03/2015 12:00:00 +02:00","1044,15","8,993","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728599","23/03/2015 0:00:00 +02:00","1039,85","-0,843","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728600","23/03/2015 12:00:00 +02:00","1035,125","21,063","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728601","24/03/2015 0:00:00 +02:00","1030,425","5,073","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728602","24/03/2015 12:00:00 +02:00","1026,85","16,913","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728603","25/03/2015 0:00:00 +02:00","1024,175","5,487","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728604","25/03/2015 12:00:00 +02:00","1025,675","6,347","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728605","26/03/2015 0:00:00 +02:00","1028,225","4,497","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728606","26/03/2015 12:00:00 +02:00","1026,025","11,023","LDME","ENT"
