"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"3466","DYLP023X","20","80770","345406","9/04/2008 12:00:00 +01:00","1142,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345407","10/04/2008 0:00:00 +01:00","1143,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345408","10/04/2008 12:00:00 +01:00","1143,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345409","11/04/2008 0:00:00 +01:00","1142,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345410","11/04/2008 12:00:00 +01:00","1142,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345411","12/04/2008 0:00:00 +01:00","1148,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345412","12/04/2008 12:00:00 +01:00","1150,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345413","13/04/2008 0:00:00 +01:00","1153,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345414","13/04/2008 12:00:00 +01:00","1153,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345415","14/04/2008 0:00:00 +01:00","1152,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345416","14/04/2008 12:00:00 +01:00","1155,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345417","15/04/2008 0:00:00 +01:00","1162,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345418","15/04/2008 12:00:00 +01:00","1166,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345419","16/04/2008 0:00:00 +01:00","1167,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345420","16/04/2008 12:00:00 +01:00","1165,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345421","17/04/2008 0:00:00 +01:00","1159,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345422","17/04/2008 12:00:00 +01:00","1151,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345423","18/04/2008 0:00:00 +01:00","1146","","DRME","ENT"
"3466","DYLP023X","20","80770","345424","18/04/2008 12:00:00 +01:00","1141,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345425","19/04/2008 0:00:00 +01:00","1137,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345426","19/04/2008 12:00:00 +01:00","1140,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345427","20/04/2008 0:00:00 +01:00","1144,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345428","20/04/2008 12:00:00 +01:00","1145,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345429","21/04/2008 0:00:00 +01:00","1144,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345430","21/04/2008 12:00:00 +01:00","1142,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345431","22/04/2008 0:00:00 +01:00","1144,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345432","22/04/2008 12:00:00 +01:00","1148,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345433","23/04/2008 0:00:00 +01:00","1154,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345434","23/04/2008 12:00:00 +01:00","1157,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345435","24/04/2008 0:00:00 +01:00","1162,6","","DRME","ENT"
"3466","DYLP023X","20","80770","345436","24/04/2008 12:00:00 +01:00","1165,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345437","25/04/2008 0:00:00 +01:00","1165,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345438","25/04/2008 12:00:00 +01:00","1170,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345439","26/04/2008 0:00:00 +01:00","1170,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345440","26/04/2008 12:00:00 +01:00","1169,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345441","27/04/2008 0:00:00 +01:00","1164,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345442","27/04/2008 12:00:00 +01:00","1158,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345443","28/04/2008 0:00:00 +01:00","1150,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345444","28/04/2008 12:00:00 +01:00","1148,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345445","29/04/2008 0:00:00 +01:00","1147","","DRME","ENT"
"3466","DYLP023X","20","80770","345446","29/04/2008 12:00:00 +01:00","1144,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345447","30/04/2008 0:00:00 +01:00","1140,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345448","30/04/2008 12:00:00 +01:00","1139","","DRME","ENT"
"3466","DYLP023X","20","80770","345449","1/05/2008 0:00:00 +01:00","1146,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345450","1/05/2008 12:00:00 +01:00","1152,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345451","2/05/2008 0:00:00 +01:00","1159","","DRME","ENT"
"3466","DYLP023X","20","80770","345452","2/05/2008 12:00:00 +01:00","1164,5","","DRME","ENT"
