"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"12455","BAOL013A","768","L2546","2969523","7/12/2012 4:00:00 +01:00","1019,95","0,827","LDME","ENT"
"12455","BAOL013A","768","L2546","2969524","7/12/2012 8:00:00 +01:00","1015,175","-0,113","LDME","ENT"
"12455","BAOL013A","768","L2546","2969525","7/12/2012 12:00:00 +01:00","1013,8","0,113","LDME","ENT"
"12455","BAOL013A","768","L2546","2969526","7/12/2012 16:00:00 +01:00","1015,85","1,283","LDME","ENT"
"12455","BAOL013A","768","L2546","2969527","7/12/2012 20:00:00 +01:00","1020,625","0,057","LDME","ENT"
"12455","BAOL013A","768","L2546","2969528","8/12/2012 0:00:00 +01:00","1026,25","-0,35","LDME","ENT"
"12455","BAOL013A","768","L2546","2969529","8/12/2012 4:00:00 +01:00","1030,7","-2,863","LDME","ENT"
"12455","BAOL013A","768","L2546","2969530","8/12/2012 8:00:00 +01:00","1035,1","-7,857","LDME","ENT"
"12455","BAOL013A","768","L2546","2969531","8/12/2012 12:00:00 +01:00","1039,325","11,53","LDME","ENT"
"12455","BAOL013A","768","L2546","2969532","8/12/2012 16:00:00 +01:00","1039,925","3,723","LDME","ENT"
"12455","BAOL013A","768","L2546","2969533","8/12/2012 20:00:00 +01:00","1041,575","-3,167","LDME","ENT"
"12455","BAOL013A","768","L2546","2969534","9/12/2012 0:00:00 +01:00","1040,725","-1,61","LDME","ENT"
"12455","BAOL013A","768","L2546","2969535","9/12/2012 4:00:00 +01:00","1038,225","-0,07","LDME","ENT"
"12455","BAOL013A","768","L2546","2969536","9/12/2012 8:00:00 +01:00","1034,125","1,007","LDME","ENT"
"12455","BAOL013A","768","L2546","2969537","9/12/2012 12:00:00 +01:00","1030,375","3,43","LDME","ENT"
"12455","BAOL013A","768","L2546","2969538","9/12/2012 16:00:00 +01:00","1026,65","5,657","LDME","ENT"
"12455","BAOL013A","768","L2546","2969539","9/12/2012 20:00:00 +01:00","1024,45","3,883","LDME","ENT"
"12455","BAOL013A","768","L2546","2969540","10/12/2012 0:00:00 +01:00","1023,7","2,983","LDME","ENT"
"12455","BAOL013A","768","L2546","2969541","10/12/2012 4:00:00 +01:00","1024,225","3,643","LDME","ENT"
"12455","BAOL013A","768","L2546","2969542","10/12/2012 8:00:00 +01:00","1025,925","2,467","LDME","ENT"
"12455","BAOL013A","768","L2546","2969543","10/12/2012 12:00:00 +01:00","1028,65","3,6","LDME","ENT"
"12455","BAOL013A","768","L2546","2969544","10/12/2012 16:00:00 +01:00","1032,45","3,063","LDME","ENT"
"12455","BAOL013A","768","L2546","2969545","10/12/2012 20:00:00 +01:00","1036,3","1,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969546","11/12/2012 0:00:00 +01:00","1037,525","-0,9","LDME","ENT"
"12455","BAOL013A","768","L2546","2969547","11/12/2012 4:00:00 +01:00","1039,075","-3,037","LDME","ENT"
"12455","BAOL013A","768","L2546","2969548","11/12/2012 8:00:00 +01:00","1041,625","-3,173","LDME","ENT"
"12455","BAOL013A","768","L2546","2969549","11/12/2012 12:00:00 +01:00","1043,425","13,86","LDME","ENT"
"12455","BAOL013A","768","L2546","2969550","11/12/2012 16:00:00 +01:00","1043,05","6,437","LDME","ENT"
"12455","BAOL013A","768","L2546","2969551","11/12/2012 20:00:00 +01:00","1043,85","-0,703","LDME","ENT"
"12455","BAOL013A","768","L2546","2969552","12/12/2012 0:00:00 +01:00","1042,425","-0,447","LDME","ENT"
"12455","BAOL013A","768","L2546","2969553","12/12/2012 4:00:00 +01:00","1040,25","-1,43","LDME","ENT"
"12455","BAOL013A","768","L2546","2969554","12/12/2012 8:00:00 +01:00","1038,725","-0,733","LDME","ENT"
"12455","BAOL013A","768","L2546","2969555","12/12/2012 12:00:00 +01:00","1038,25","7,103","LDME","ENT"
