"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6949","BAOL066X","164","B5554","2978480","17/04/2009 12:00:00 +01:00","1022,5","11,247","LDME","ENT"
"6949","BAOL066X","164","B5554","2978481","18/04/2009 0:00:00 +01:00","1026,275","10,13","LDME","ENT"
"6949","BAOL066X","164","B5554","2978482","18/04/2009 12:00:00 +01:00","1030,325","28,407","LDME","ENT"
"6949","BAOL066X","164","B5554","2978483","19/04/2009 0:00:00 +01:00","1035,025","10,643","LDME","ENT"
"6949","BAOL066X","164","B5554","2978484","19/04/2009 12:00:00 +01:00","1038,05","18,547","LDME","ENT"
"6949","BAOL066X","164","B5554","2978485","20/04/2009 0:00:00 +01:00","1041,175","5,59","LDME","ENT"
"6949","BAOL066X","164","B5554","2978486","20/04/2009 12:00:00 +01:00","1040,625","30,28","LDME","ENT"
"6949","BAOL066X","164","B5554","2978487","21/04/2009 0:00:00 +01:00","1040,975","8,227","LDME","ENT"
"6949","BAOL066X","164","B5554","2978488","21/04/2009 12:00:00 +01:00","1040,475","33,11","LDME","ENT"
"6949","BAOL066X","164","B5554","2978489","22/04/2009 0:00:00 +01:00","1041,75","6,95","LDME","ENT"
"6949","BAOL066X","164","B5554","2978490","22/04/2009 12:00:00 +01:00","1040,95","23,313","LDME","ENT"
"6949","BAOL066X","164","B5554","2978491","23/04/2009 0:00:00 +01:00","1041,875","3,887","LDME","ENT"
"6949","BAOL066X","164","B5554","2978492","23/04/2009 12:00:00 +01:00","1041,2","28,873","LDME","ENT"
"6949","BAOL066X","164","B5554","2978493","24/04/2009 0:00:00 +01:00","1040,8","3,933","LDME","ENT"
"6949","BAOL066X","164","B5554","2978494","24/04/2009 12:00:00 +01:00","1036,2","25,52","LDME","ENT"
"6949","BAOL066X","164","B5554","2978495","25/04/2009 0:00:00 +01:00","1029,275","6,31","LDME","ENT"
"6949","BAOL066X","164","B5554","2978496","25/04/2009 12:00:00 +01:00","1025,4","22,377","LDME","ENT"
"6949","BAOL066X","164","B5554","2978497","26/04/2009 0:00:00 +01:00","1028,975","11,863","LDME","ENT"
"6949","BAOL066X","164","B5554","2978498","26/04/2009 12:00:00 +01:00","1024,8","24,377","LDME","ENT"
"6949","BAOL066X","164","B5554","2978499","27/04/2009 0:00:00 +01:00","1020,075","11,77","LDME","ENT"
