"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"2520","BAOL064X","112","A7255","4820261","25/02/2017 12:00:00 +01:00","1034,55","10,657","LDME","ENT"
"2520","BAOL064X","112","A7255","4820262","26/02/2017 0:00:00 +01:00","1028,575","6,023","LDME","ENT"
"2520","BAOL064X","112","A7255","4820263","26/02/2017 12:00:00 +01:00","1026,775","10,497","LDME","ENT"
"2520","BAOL064X","112","A7255","4820264","27/02/2017 0:00:00 +01:00","1022,525","9,887","LDME","ENT"
"2520","BAOL064X","112","A7255","4820265","27/02/2017 12:00:00 +01:00","1012,775","13,36","LDME","ENT"
"2520","BAOL064X","112","A7255","4820266","28/02/2017 0:00:00 +01:00","1003,85","5,417","LDME","ENT"
"2520","BAOL064X","112","A7255","4820267","28/02/2017 12:00:00 +01:00","1004,85","10,45","LDME","ENT"
"2520","BAOL064X","112","A7255","4820268","1/03/2017 0:00:00 +01:00","1009,725","0,723","LDME","ENT"
"2520","BAOL064X","112","A7255","4820269","1/03/2017 12:00:00 +01:00","1016,4","6,447","LDME","ENT"
"2520","BAOL064X","112","A7255","4820270","2/03/2017 0:00:00 +01:00","1013","7,303","LDME","ENT"
"2520","BAOL064X","112","A7255","4820271","2/03/2017 12:00:00 +01:00","1023,95","7,88","LDME","ENT"
"2520","BAOL064X","112","A7255","4820272","3/03/2017 0:00:00 +01:00","1029,95","-1,03","LDME","ENT"
"2520","BAOL064X","112","A7255","4820273","3/03/2017 12:00:00 +01:00","1020,5","11,697","LDME","ENT"
"2520","BAOL064X","112","A7255","4820274","4/03/2017 0:00:00 +01:00","1010,125","9,037","LDME","ENT"
"2520","BAOL064X","112","A7255","4820275","4/03/2017 12:00:00 +01:00","1005,875","15,823","LDME","ENT"
"2520","BAOL064X","112","A7255","4820276","5/03/2017 0:00:00 +01:00","1009,725","5,633","LDME","ENT"
"2520","BAOL064X","112","A7255","4820277","5/03/2017 12:00:00 +01:00","1012,6","13,137","LDME","ENT"
"2520","BAOL064X","112","A7255","4820278","6/03/2017 0:00:00 +01:00","1012,175","3,467","LDME","ENT"
"2520","BAOL064X","112","A7255","4820279","6/03/2017 12:00:00 +01:00","1013,4","7,017","LDME","ENT"
"2520","BAOL064X","112","A7255","4820280","7/03/2017 0:00:00 +01:00","1022,925","4,357","LDME","ENT"
"2520","BAOL064X","112","A7255","4820281","7/03/2017 12:00:00 +01:00","1029,625","10,327","LDME","ENT"
"2520","BAOL064X","112","A7255","4820282","8/03/2017 0:00:00 +01:00","1034,65","-2,517","LDME","ENT"
"2520","BAOL064X","112","A7255","4820283","8/03/2017 12:00:00 +01:00","1028,4","6,223","LDME","ENT"
"2520","BAOL064X","112","A7255","4820284","9/03/2017 0:00:00 +01:00","1031,3","6,49","LDME","ENT"
"2520","BAOL064X","112","A7255","4820285","9/03/2017 12:00:00 +01:00","1032,7","11,677","LDME","ENT"
