"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6921","BAOL024X","224","B1015","110026","13/06/2008 0:00:00 +02:00","1034,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110027","13/06/2008 12:00:00 +02:00","1036,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110028","14/06/2008 0:00:00 +02:00","1035,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110029","14/06/2008 12:00:00 +02:00","1034,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110030","15/06/2008 0:00:00 +02:00","1033,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110031","15/06/2008 12:00:00 +02:00","1030,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110032","16/06/2008 0:00:00 +02:00","1030","","LDME","ENT"
"6921","BAOL024X","224","B1015","110033","16/06/2008 12:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110034","17/06/2008 0:00:00 +02:00","1032,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110035","17/06/2008 12:00:00 +02:00","1033,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110036","18/06/2008 0:00:00 +02:00","1034,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110037","18/06/2008 12:00:00 +02:00","1036,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110038","19/06/2008 0:00:00 +02:00","1032,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110039","19/06/2008 12:00:00 +02:00","1031,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110040","20/06/2008 0:00:00 +02:00","1036,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110041","20/06/2008 12:00:00 +02:00","1039,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110042","21/06/2008 0:00:00 +02:00","1040","","LDME","ENT"
"6921","BAOL024X","224","B1015","110043","21/06/2008 12:00:00 +02:00","1041,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110044","22/06/2008 0:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110045","22/06/2008 12:00:00 +02:00","1032,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110046","23/06/2008 0:00:00 +02:00","1034,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110047","23/06/2008 12:00:00 +02:00","1040,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110048","24/06/2008 0:00:00 +02:00","1039,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110049","24/06/2008 12:00:00 +02:00","1038,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110050","25/06/2008 0:00:00 +02:00","1034,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110051","25/06/2008 12:00:00 +02:00","1033,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110052","26/06/2008 0:00:00 +02:00","1039","","LDME","ENT"
"6921","BAOL024X","224","B1015","110053","26/06/2008 12:00:00 +02:00","1040,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110054","27/06/2008 0:00:00 +02:00","1037,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110055","27/06/2008 12:00:00 +02:00","1038,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110056","28/06/2008 0:00:00 +02:00","1038,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110057","28/06/2008 12:00:00 +02:00","1039","","LDME","ENT"
"6921","BAOL024X","224","B1015","110058","29/06/2008 0:00:00 +02:00","1038,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110059","29/06/2008 12:00:00 +02:00","1038,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110060","30/06/2008 0:00:00 +02:00","1037,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110061","30/06/2008 12:00:00 +02:00","1041,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110062","1/07/2008 0:00:00 +02:00","1040,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110063","1/07/2008 12:00:00 +02:00","1037,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110064","2/07/2008 0:00:00 +02:00","1030","","LDME","ENT"
"6921","BAOL024X","224","B1015","110065","2/07/2008 12:00:00 +02:00","1030","","LDME","ENT"
"6921","BAOL024X","224","B1015","110066","3/07/2008 0:00:00 +02:00","1027,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110067","3/07/2008 12:00:00 +02:00","1029,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110068","4/07/2008 0:00:00 +02:00","1034,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110069","4/07/2008 12:00:00 +02:00","1037","","LDME","ENT"
"6921","BAOL024X","224","B1015","110070","5/07/2008 0:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110071","5/07/2008 12:00:00 +02:00","1033,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110072","6/07/2008 0:00:00 +02:00","1031,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110073","6/07/2008 12:00:00 +02:00","1027,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110074","7/07/2008 0:00:00 +02:00","1024,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110075","7/07/2008 12:00:00 +02:00","1022,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110076","8/07/2008 0:00:00 +02:00","1023,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110077","8/07/2008 12:00:00 +02:00","1028,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110078","9/07/2008 0:00:00 +02:00","1033","","LDME","ENT"
