"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680017","28/06/2018 12:00:01 +00:00","1038,74","35,96","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680018","27/06/2018 12:00:01 +00:00","1040,36","33,79","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680019","26/06/2018 12:00:01 +00:00","1042,11","29,55","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680024","27/06/2018 1:00:01 +00:00","1041,8","11,45","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680026","27/06/2018 3:00:01 +00:00","1041,91","9,57","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680031","29/06/2018 3:00:01 +00:00","1037,28","13,92","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680032","28/06/2018 3:00:01 +00:00","1040,35","12,14","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680033","28/06/2018 1:00:01 +00:00","1040,33","13,06","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680035","29/06/2018 1:00:01 +00:00","1037,57","15,21","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680036","26/06/2018 14:00:01 +00:00","1041,83","27,47","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680038","27/06/2018 14:00:01 +00:00","1039,57","31,5","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680039","27/06/2018 4:00:01 +00:00","1042,05","9","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680046","28/06/2018 14:00:01 +00:00","1037,8","32,51","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680047","28/06/2018 4:00:01 +00:00","1040,46","11,95","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680050","29/06/2018 4:00:01 +00:00","1037,19","13,41","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680054","29/06/2018 5:00:01 +00:00","1037,22","13,48","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680058","28/06/2018 13:00:01 +00:00","1038,29","32,19","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680059","28/06/2018 5:00:01 +00:00","1040,6","12,06","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680063","27/06/2018 8:00:01 +00:00","1042,5","15,69","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680064","26/06/2018 10:00:01 +00:00","1043,18","24,14","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680065","26/06/2018 9:00:01 +00:00","1043,32","16,52","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680067","27/06/2018 10:00:01 +00:00","1041,8","27,44","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680068","27/06/2018 9:00:01 +00:00","1042,17","19,09","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680069","26/06/2018 8:00:01 +00:00","1043,34","14,82","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680070","29/06/2018 8:00:01 +00:00","1036,98","18,47","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680071","28/06/2018 10:00:01 +00:00","1039,99","30,19","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680072","28/06/2018 9:00:01 +00:00","1040,42","21,41","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680075","29/06/2018 10:00:01 +00:00","1036,45","30,15","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680076","29/06/2018 9:00:01 +00:00","1036,88","21,65","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680077","28/06/2018 8:00:01 +00:00","1040,69","17,73","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680081","27/06/2018 13:00:01 +00:00","1039,89","30,31","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680082","27/06/2018 5:00:01 +00:00","1042,37","9,66","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680083","26/06/2018 13:00:01 +00:00","1041,98","26,48","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680084","26/06/2018 5:00:01 +00:00","1042,72","6,75","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680085","27/06/2018 17:00:01 +00:00","1038,61","33,48","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680086","26/06/2018 17:00:01 +00:00","1040,96","37,58","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680089","28/06/2018 15:00:01 +00:00","1037,19","35,66","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680092","28/06/2018 22:00:01 +00:00","1037,37","17,53","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680096","27/06/2018 22:00:01 +00:00","1039,92","16,2","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680097","26/06/2018 15:00:01 +00:00","1041,49","33,36","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680098","27/06/2018 15:00:01 +00:00","1039,12","36,54","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680099","26/06/2018 22:00:01 +00:00","1041,83","15,87","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680104","28/06/2018 17:00:01 +00:00","1036,5","35,82","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680108","28/06/2018 20:00:01 +00:00","1036,62","23,49","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680109","28/06/2018 19:00:01 +00:00","1036,14","28,47","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680110","26/06/2018 21:00:01 +00:00","1041,56","18,42","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680115","27/06/2018 21:00:01 +00:00","1039,81","18,99","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680118","28/06/2018 18:00:01 +00:00","1036,18","34,46","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680119","26/06/2018 23:00:01 +00:00","1041,83","14,15","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680122","27/06/2018 23:00:01 +00:00","1040,14","14,44","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680124","28/06/2018 23:00:01 +00:00","1037,59","16,26","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680125","26/06/2018 18:00:01 +00:00","1040,73","35,74","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680130","27/06/2018 18:00:01 +00:00","1038,73","33,21","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680133","28/06/2018 21:00:01 +00:00","1037","19,72","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680134","26/06/2018 20:00:01 +00:00","1041,05","22,74","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680135","26/06/2018 19:00:01 +00:00","1040,64","28,47","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680138","27/06/2018 20:00:01 +00:00","1039,29","22,96","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680139","27/06/2018 19:00:01 +00:00","1038,89","28,07","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680143","26/06/2018 16:00:01 +00:00","1041,08","36,01","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680144","27/06/2018 16:00:01 +00:00","1038,66","35,31","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680145","28/06/2018 16:00:01 +00:00","1036,73","36,17","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680148","28/06/2018 6:00:01 +00:00","1040,65","13,14","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680149","27/06/2018 7:00:01 +00:00","1042,61","13,21","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680150","29/06/2018 6:00:01 +00:00","1037,54","14,58","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680151","26/06/2018 7:00:01 +00:00","1043,42","11,96","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680157","29/06/2018 7:00:01 +00:00","1037,33","16,27","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680158","26/06/2018 6:00:01 +00:00","1043,04","8,69","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680159","28/06/2018 7:00:01 +00:00","1040,84","15,14","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680160","27/06/2018 6:00:01 +00:00","1042,39","11,42","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10679994","30/06/2018 2:00:01 +00:00","1033,36","13,67","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680010","30/06/2018 0:00:01 +00:00","1033,67","15,65","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680030","30/06/2018 1:00:01 +00:00","1033,48","14,53","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680034","30/06/2018 3:00:01 +00:00","1033,19","13,05","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680045","30/06/2018 4:00:01 +00:00","1033,04","12,57","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680049","29/06/2018 14:00:01 +00:00","1034,27","32,64","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680053","29/06/2018 13:00:01 +00:00","1034,41","32,35","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680066","30/06/2018 5:00:01 +00:00","1032,97","12,67","LDME","ENT"
