"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","2518","BAOL009X","81","78680","6831927","15/03/2017 12:00:00 +01:00","1050,9","25,8","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831928","16/03/2017 0:00:00 +01:00","1050,5","3,07","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831929","16/03/2017 12:00:00 +01:00","1042,78","25,407","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831930","17/03/2017 0:00:00 +01:00","1037,4","3,577","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831931","17/03/2017 12:00:00 +01:00","1036,62","13,973","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831932","18/03/2017 0:00:00 +01:00","1030,06","6,61","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831933","18/03/2017 12:00:00 +01:00","1027,8","11,563","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831934","19/03/2017 0:00:00 +01:00","1029,92","10,797","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831935","19/03/2017 12:00:00 +01:00","1028,92","12,637","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831936","20/03/2017 0:00:00 +01:00","1028,32","10,953","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831937","20/03/2017 12:00:00 +01:00","1026,58","14,787","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831938","21/03/2017 0:00:00 +01:00","1024,56","9,937","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831939","21/03/2017 12:00:00 +01:00","1028,4","20,673","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831940","22/03/2017 0:00:00 +01:00","1033,96","0,63","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831941","22/03/2017 12:00:00 +01:00","1030,44","18,827","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831942","23/03/2017 0:00:00 +01:00","1032,02","5,37","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831943","23/03/2017 12:00:00 +01:00","1032,3","23,59","LDME","ENT"
