"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236529","9/12/2018 12:00:01 +00:00","1017,799","8,74","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236530","8/12/2018 12:00:01 +00:00","1020,501","9,64","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236711","21/12/2018 12:00:01 +00:00","1016,055","12,41","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236712","20/12/2018 12:00:01 +00:00","1027,028","8,67","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236713","19/12/2018 12:00:01 +00:00","1027,242","9,63","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236714","18/12/2018 12:00:01 +00:00","1035,756","11,79","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236716","17/12/2018 12:00:01 +00:00","1034,604","9,15","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236718","16/12/2018 12:00:01 +00:00","1026,049","3,03","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236721","15/12/2018 12:00:01 +00:00","1038,846","0,77","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236907","23/12/2018 12:00:01 +00:00","1033,584","8,68","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236908","22/12/2018 12:00:01 +00:00","1031,219","11,76","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236909","28/12/2018 12:00:01 +00:00","1045,933","5,11","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236910","27/12/2018 12:00:01 +00:00","1042,425","7,99","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236911","26/12/2018 12:00:01 +00:00","1048,758","7,48","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236912","25/12/2018 12:00:01 +00:00","1052,215","4,9","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9236913","24/12/2018 12:00:01 +00:00","1048,442","12,16","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237163","31/12/2018 12:00:01 +00:00","1050,95","10,13","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237164","30/12/2018 12:00:01 +00:00","1050,716","9,87","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237165","29/12/2018 12:00:01 +00:00","1046,83","6,29","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237246","4/01/2019 12:00:01 +00:00","1053,989","4,41","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237247","3/01/2019 12:00:01 +00:00","1056,039","6,8","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237248","2/01/2019 12:00:01 +00:00","1053,948","6,79","LDME","ENT"
"BAO","Baro's","14226","BAOL553X","2597","B_004BA","9237249","1/01/2019 12:00:01 +00:00","1045,464","7,64","LDME","ENT"
