"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073497","19/05/2018 14:00:01 +00:00","1043,62","19,75","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073519","20/05/2018 12:00:01 +00:00","1041,39","33,84","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073543","21/05/2018 12:00:01 +00:00","1033,19","34,68","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073609","22/05/2018 12:00:01 +00:00","1031,91","36,67","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073633","23/05/2018 12:00:01 +00:00","1039,54","33,66","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073657","24/05/2018 12:00:01 +00:00","1037,58","33,75","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073681","25/05/2018 12:00:01 +00:00","1037,45","35,06","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073705","26/05/2018 12:00:01 +00:00","1039,13","39,21","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073729","27/05/2018 12:00:01 +00:00","1036,78","30,69","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073753","28/05/2018 12:00:01 +00:00","1037,5","39,76","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073819","29/05/2018 12:00:01 +00:00","1031,37","38,36","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073843","30/05/2018 12:00:01 +00:00","1033,56","37,63","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073867","31/05/2018 12:00:01 +00:00","1034,78","34,05","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073891","1/06/2018 12:00:01 +00:00","1037,51","18,59","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073915","2/06/2018 12:00:01 +00:00","1039,12","22,48","LDME","ENT"
