"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9161429","15/03/2019 12:00:01 +00:00","1010,11","7,83","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165925","23/02/2019 12:00:01 +00:00","1059,087","9,97","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165926","22/02/2019 12:00:01 +00:00","1057,762","9,46","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165927","21/02/2019 12:00:01 +00:00","1050,073","9,62","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165928","20/02/2019 12:00:01 +00:00","1046,076","8,75","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165930","25/02/2019 12:00:01 +00:00","1060,117","11,66","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9165931","24/02/2019 12:00:01 +00:00","1060,576","10,12","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166321","28/02/2019 12:00:01 +00:00","1038,061","9,32","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166322","27/02/2019 12:00:01 +00:00","1048,523","12,54","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166323","26/02/2019 12:00:01 +00:00","1057,66","11,98","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166404","4/03/2019 12:00:01 +00:00","1011,885","7,93","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166405","3/03/2019 12:00:01 +00:00","1027,986","10,28","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166406","2/03/2019 12:00:01 +00:00","1033,697","9,07","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166407","1/03/2019 12:00:01 +00:00","1035,92","7,42","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9166446","5/03/2019 12:00:01 +00:00","1026,773","7,96","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9214639","12/04/2019 7:00:01 +00:00","1044,709","6,49","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9226104","13/04/2019 7:00:01 +00:00","1048,727","4,14","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9226524","14/04/2019 7:00:01 +00:00","1043,486","3,39","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9227754","15/04/2019 7:00:01 +00:00","1045,28","5,11","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9228164","16/04/2019 7:00:01 +00:00","1035,043","8,57","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9228959","17/04/2019 7:00:01 +00:00","1039,856","11,39","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9229374","18/04/2019 7:00:01 +00:00","1043,404","10,72","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9229791","19/04/2019 7:00:01 +00:00","1046,79","12,24","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9230211","20/04/2019 7:00:01 +00:00","1048,931","11,4","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9230626","21/04/2019 7:00:01 +00:00","1041,875","12,35","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9231044","22/04/2019 7:00:01 +00:00","1029,73","12,19","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9280361","23/04/2019 7:00:01 +00:00","1018,278","13,24","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9281606","24/04/2019 7:00:01 +00:00","1017,177","14,7","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9335667","25/04/2019 7:00:01 +00:00","1023,805","11,84","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9338400","26/04/2019 7:00:01 +00:00","1031,932","10,55","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9338808","27/04/2019 7:00:01 +00:00","1030,739","11,24","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9339216","28/04/2019 6:00:01 +00:00","1035,991","9,66","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9342161","29/04/2019 6:00:01 +00:00","1044,363","6,07","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9342551","30/04/2019 6:00:01 +00:00","1043,241","11,34","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9342951","1/05/2019 6:00:01 +00:00","1038,612","8,43","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9343353","2/05/2019 6:00:01 +00:00","1032,585","9,13","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9349784","3/05/2019 6:00:01 +00:00","1033,442","9,43","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9350184","4/05/2019 6:00:01 +00:00","1030,444","7,2","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9350595","5/05/2019 6:00:01 +00:00","1040,1","5,29","LDME","ENT"
