"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179767","21/12/2018 9:00:01 +00:00","1012,578","9,96","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179768","20/12/2018 8:00:01 +00:00","1023,979","7,01","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179770","22/12/2018 10:00:01 +00:00","1027,517","10,06","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179771","22/12/2018 9:00:01 +00:00","1026,63","9,47","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179772","19/12/2018 13:00:01 +00:00","1024,142","10,17","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179776","22/12/2018 8:00:01 +00:00","1025,355","9,29","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179781","19/12/2018 14:00:01 +00:00","1024,06","9,74","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179785","22/12/2018 14:00:01 +00:00","1029,73","12,66","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179786","22/12/2018 4:00:01 +00:00","1020,746","9,33","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179789","20/12/2018 14:00:01 +00:00","1024,193","7,86","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179790","20/12/2018 4:00:01 +00:00","1023,081","6,7","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179791","21/12/2018 14:00:01 +00:00","1014,74","12,65","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179792","21/12/2018 4:00:01 +00:00","1019,573","7,83","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179793","22/12/2018 18:00:01 +00:00","1032,809","8,48","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179794","20/12/2018 20:00:01 +00:00","1025,549","7,32","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179795","20/12/2018 19:00:01 +00:00","1025,457","7,41","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179798","21/12/2018 20:00:01 +00:00","1020,97","11,14","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179799","21/12/2018 19:00:01 +00:00","1020,328","11,33","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179800","19/12/2018 21:00:01 +00:00","1024,03","4,68","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179803","22/12/2018 19:00:01 +00:00","1033,391","8,07","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179804","20/12/2018 18:00:01 +00:00","1025,457","7,41","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179808","21/12/2018 18:00:01 +00:00","1019,573","11,5","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179809","19/12/2018 23:00:01 +00:00","1023,683","5,28","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179812","20/12/2018 23:00:01 +00:00","1024,896","7,81","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179815","21/12/2018 23:00:01 +00:00","1021,898","10,47","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179816","19/12/2018 18:00:01 +00:00","1024,305","6,74","LDME","ENT"
