"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489238","1/04/2016 0:00:00 +01:00","1036,15","6,603","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489239","1/04/2016 12:00:00 +01:00","1042,725","13,137","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489240","2/04/2016 0:00:00 +01:00","1040","8,077","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489241","2/04/2016 12:00:00 +01:00","1037,875","13,39","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489242","3/04/2016 0:00:00 +01:00","1031","10,423","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489243","3/04/2016 12:00:00 +01:00","1030,025","19,727","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489244","4/04/2016 0:00:00 +01:00","1024,45","13,097","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489245","4/04/2016 12:00:00 +01:00","1026,975","14,473","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489246","5/04/2016 0:00:00 +01:00","1024,95","8,653","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489247","5/04/2016 12:00:00 +01:00","1027,475","13,403","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489248","6/04/2016 0:00:00 +01:00","1031,675","7,24","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489249","6/04/2016 12:00:00 +01:00","1030,5","12,723","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489250","7/04/2016 0:00:00 +01:00","1027,95","7,26","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489251","7/04/2016 12:00:00 +01:00","1030,65","10,883","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489252","8/04/2016 0:00:00 +01:00","1031,975","4,937","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489253","8/04/2016 12:00:00 +01:00","1033","12,95","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489254","9/04/2016 0:00:00 +01:00","1030,6","4,463","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489255","9/04/2016 12:00:00 +01:00","1027,475","16,427","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489256","10/04/2016 0:00:00 +01:00","1027,8","9,363","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489257","10/04/2016 12:00:00 +01:00","1032","14,533","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489258","11/04/2016 0:00:00 +01:00","1029,275","7,663","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489259","11/04/2016 12:00:00 +01:00","1028,3","21,433","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489260","12/04/2016 0:00:00 +01:00","1028,825","10,97","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489261","12/04/2016 12:00:00 +01:00","1029,475","18,157","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489262","13/04/2016 0:00:00 +01:00","1029,425","4,257","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489263","13/04/2016 12:00:00 +01:00","1029,325","12,703","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489264","14/04/2016 0:00:00 +01:00","1031,425","5,28","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489265","14/04/2016 12:00:00 +01:00","1033,55","16,813","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489266","15/04/2016 0:00:00 +01:00","1027,8","9,133","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489267","15/04/2016 12:00:00 +01:00","1024,125","15,703","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489268","16/04/2016 0:00:00 +01:00","1018,75","8,217","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489269","16/04/2016 12:00:00 +01:00","1021,8","10,317","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489270","17/04/2016 0:00:00 +01:00","1027,275","3,453","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489271","17/04/2016 12:00:00 +01:00","1034,35","10,557","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489272","18/04/2016 0:00:00 +01:00","1040,825","2,517","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489273","18/04/2016 12:00:00 +01:00","1043,35","13,65","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489274","19/04/2016 0:00:00 +01:00","1044,85","8,197","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489275","19/04/2016 12:00:00 +01:00","1048,425","15,597","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489276","20/04/2016 0:00:00 +01:00","1051,375","4,02","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489277","20/04/2016 12:00:00 +01:00","1052,275","14,313","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489278","21/04/2016 0:00:00 +01:00","1047,475","4,33","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489279","21/04/2016 12:00:00 +01:00","1044,225","17,453","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489280","22/04/2016 0:00:00 +01:00","1041,225","9,763","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489281","22/04/2016 12:00:00 +01:00","1040,55","15,943","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489282","23/04/2016 0:00:00 +01:00","1036,35","8,98","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489283","23/04/2016 12:00:00 +01:00","1036,65","12,013","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489284","24/04/2016 0:00:00 +01:00","1038,25","1,847","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489285","24/04/2016 12:00:00 +01:00","1036,65","6,057","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489286","25/04/2016 0:00:00 +01:00","1036,775","1,143","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489287","25/04/2016 12:00:00 +01:00","1029,625","9,237","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489288","26/04/2016 0:00:00 +01:00","1024,25","3,853","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489289","26/04/2016 12:00:00 +01:00","1023,1","6,96","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489290","27/04/2016 0:00:00 +01:00","1024,575","3,083","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489291","27/04/2016 12:00:00 +01:00","1029,425","6,63","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489292","28/04/2016 0:00:00 +01:00","1033,975","2,187","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489293","28/04/2016 12:00:00 +01:00","1035,975","8,987","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489294","29/04/2016 0:00:00 +01:00","1034,6","2,04","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489295","29/04/2016 12:00:00 +01:00","1034,65","8,333","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489296","30/04/2016 0:00:00 +01:00","1035,975","6,557","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489297","30/04/2016 12:00:00 +01:00","1040","12,013","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489298","1/05/2016 0:00:00 +01:00","1045,7","3,98","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489299","1/05/2016 12:00:00 +01:00","1048,65","13,01","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489300","2/05/2016 0:00:00 +01:00","1048,025","3,94","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489301","2/05/2016 12:00:00 +01:00","1044,4","16,203","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489302","3/05/2016 0:00:00 +01:00","1039,2","11,573","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489303","3/05/2016 12:00:00 +01:00","1045,35","13,94","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489304","4/05/2016 0:00:00 +01:00","1049,65","3,82","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489305","4/05/2016 12:00:00 +01:00","1050,55","14,227","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489306","5/05/2016 0:00:00 +01:00","1046,75","4,543","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489307","5/05/2016 12:00:00 +01:00","1043,575","16,117","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489308","6/05/2016 0:00:00 +01:00","1037,2","7,857","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489309","6/05/2016 12:00:00 +01:00","1032,675","18,98","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489310","7/05/2016 0:00:00 +01:00","1030,325","10,183","LDME","ENT"
