"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039776","7/07/2018 12:00:01 +00:00","1044,94","33,33","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039777","6/07/2018 12:00:01 +00:00","1041,72","35,69","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039778","5/07/2018 12:00:01 +00:00","1035,24","35,52","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039779","11/07/2018 12:00:01 +00:00","1039,21","30,9","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039780","10/07/2018 12:00:01 +00:00","1040,28","18,29","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039781","9/07/2018 12:00:01 +00:00","1044,43","30,57","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039782","8/07/2018 12:00:01 +00:00","1045,76","33,88","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039960","18/07/2018 12:00:01 +00:00","1039,43","34,52","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039963","17/07/2018 12:00:01 +00:00","1036,55","32,02","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039966","16/07/2018 12:00:01 +00:00","1033,68","39,5","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039971","15/07/2018 12:00:01 +00:00","1037,07","39,25","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039973","14/07/2018 12:00:01 +00:00","1040,7","36,75","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039975","13/07/2018 12:00:01 +00:00","1041,99","32,95","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9039978","12/07/2018 12:00:01 +00:00","1040,18","34,74","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040289","23/07/2018 12:00:01 +00:00","1037,77","38,72","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040290","22/07/2018 12:00:01 +00:00","1036,16","37,25","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040291","21/07/2018 12:00:01 +00:00","1032,59","37,31","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040292","20/07/2018 12:00:01 +00:00","1034,66","36,56","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040293","19/07/2018 12:00:01 +00:00","1038,74","31,84","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040294","25/07/2018 12:00:01 +00:00","1036,56","41,04","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040295","24/07/2018 12:00:01 +00:00","1034,83","39,13","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040480","1/08/2018 12:00:01 +00:00","1041,73","36,1","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040628","31/07/2018 12:00:01 +00:00","1038,45","35,91","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040629","30/07/2018 12:00:01 +00:00","1034,81","35,32","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040630","29/07/2018 12:00:01 +00:00","1032,04","30,04","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040631","28/07/2018 12:00:01 +00:00","1029,11","31,1","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040632","27/07/2018 12:00:01 +00:00","1031,25","46,53","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040633","26/07/2018 12:00:01 +00:00","1034,27","44,54","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040828","7/08/2018 12:00:01 +00:00","1029,38","43,81","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040829","6/08/2018 12:00:01 +00:00","1035,53","41,76","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040830","5/08/2018 12:00:01 +00:00","1043,92","37,96","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040831","4/08/2018 12:00:01 +00:00","1040,97","41,67","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040832","3/08/2018 12:00:01 +00:00","1041,99","42,61","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040833","2/08/2018 12:00:01 +00:00","1043,77","40,06","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9040834","8/08/2018 12:00:01 +00:00","1034,07","25,55","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041164","15/08/2018 12:00:01 +00:00","1040,42","21,38","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041165","14/08/2018 12:00:01 +00:00","1036,49","24,82","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041166","13/08/2018 12:00:01 +00:00","1026,8","19,51","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041167","12/08/2018 12:00:01 +00:00","1034,48","32,68","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041168","11/08/2018 12:00:01 +00:00","1044,25","27,96","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041169","10/08/2018 12:00:01 +00:00","1042,01","25,68","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041170","9/08/2018 12:00:01 +00:00","1028,66","21,86","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041486","22/08/2018 12:00:01 +00:00","1038,09","29,24","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041487","21/08/2018 12:00:01 +00:00","1040,82","30,91","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041488","20/08/2018 12:00:01 +00:00","1041,18","22,46","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041489","19/08/2018 12:00:01 +00:00","1041,37","24,26","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041490","18/08/2018 12:00:01 +00:00","1043,46","24,75","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041491","17/08/2018 12:00:01 +00:00","1040,15","26,49","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041492","16/08/2018 12:00:01 +00:00","1035,96","25,42","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041822","23/08/2018 12:00:01 +00:00","1034,21","23,88","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041823","29/08/2018 12:00:01 +00:00","1032,06","20,61","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041824","28/08/2018 12:00:01 +00:00","1040,33","21,28","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041825","27/08/2018 12:00:01 +00:00","1032,72","21,64","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041826","26/08/2018 12:00:01 +00:00","1036,07","23,41","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041827","25/08/2018 12:00:01 +00:00","1033,46","18,64","LDME","ENT"
"BAO","Baro's","14190","BAOL517X","2540","B_0055C","9041828","24/08/2018 12:00:01 +00:00","1034,44","23,23","LDME","ENT"
