"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033424","26/06/2009 12:00:00 +02:00","1028,6","26,69","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033448","27/06/2009 12:00:00 +02:00","1032,9","25,46","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033472","28/06/2009 12:00:00 +02:00","1034","24,37","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033496","29/06/2009 12:00:00 +02:00","1036,8","26,19","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033520","30/06/2009 12:00:00 +02:00","1039,1","27,06","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033544","1/07/2009 12:00:00 +02:00","1040,8","26,65","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033568","2/07/2009 12:00:00 +02:00","1035,9","28,47","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033592","3/07/2009 12:00:00 +02:00","1031,3","27,46","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033616","4/07/2009 12:00:00 +02:00","1031,7","25,74","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033640","5/07/2009 12:00:00 +02:00","1028","26,15","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033664","6/07/2009 12:00:00 +02:00","1025,6","24,22","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033688","7/07/2009 12:00:00 +02:00","1022,2","20,16","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033712","8/07/2009 12:00:00 +02:00","1027,3","17,59","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033736","9/07/2009 12:00:00 +02:00","1032","18,7","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033760","10/07/2009 12:00:00 +02:00","1032,9","15,52","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033784","11/07/2009 12:00:00 +02:00","1033,2","18,47","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033808","12/07/2009 12:00:00 +02:00","1025,8","19,15","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033832","13/07/2009 12:00:00 +02:00","1030,2","20,76","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033856","14/07/2009 12:00:00 +02:00","1028,9","23,04","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033880","15/07/2009 12:00:00 +02:00","1033,7","23,97","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033904","16/07/2009 12:00:00 +02:00","1039,3","25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033928","17/07/2009 12:00:00 +02:00","1025,5","21,36","LDME","ENT"
