"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011826","19/04/2017 0:00:00 +01:00","1047,15","4,367","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011827","19/04/2017 12:00:00 +01:00","1050,3","16,67","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011828","20/04/2017 0:00:00 +01:00","1052,075","1,977","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011829","20/04/2017 12:00:00 +01:00","1051,875","20,3","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011830","21/04/2017 0:00:00 +01:00","1048,35","3,097","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011831","21/04/2017 12:00:00 +01:00","1045,375","17,64","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011832","22/04/2017 0:00:00 +01:00","1041,975","10,203","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011833","22/04/2017 12:00:00 +01:00","1041,925","15,887","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011834","23/04/2017 0:00:00 +01:00","1041,975","6,73","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011835","23/04/2017 12:00:00 +01:00","1041,6","16,907","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011836","24/04/2017 0:00:00 +01:00","1037,95","3,363","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011837","24/04/2017 12:00:00 +01:00","1030,475","22,117","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011838","25/04/2017 0:00:00 +01:00","1022,525","8,913","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011839","25/04/2017 12:00:00 +01:00","1025,75","15,663","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011840","26/04/2017 0:00:00 +01:00","1026,05","2,69","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011841","26/04/2017 12:00:00 +01:00","1027,25","19,513","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011842","27/04/2017 0:00:00 +01:00","1031,125","3,953","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011843","27/04/2017 12:00:00 +01:00","1032","12,827","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011844","28/04/2017 0:00:00 +01:00","1030,55","2,877","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011845","28/04/2017 12:00:00 +01:00","1028,575","14,097","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011846","29/04/2017 0:00:00 +01:00","1032,675","3,193","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011847","29/04/2017 12:00:00 +01:00","1032,75","21,753","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011848","30/04/2017 0:00:00 +01:00","1029,075","5","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011849","30/04/2017 12:00:00 +01:00","1021,4","24,017","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011850","1/05/2017 0:00:00 +01:00","1016,65","13,15","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011851","1/05/2017 12:00:00 +01:00","1025,15","13,257","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011852","2/05/2017 0:00:00 +01:00","1030,6","7,587","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011853","2/05/2017 12:00:00 +01:00","1031,35","13,713","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011854","3/05/2017 0:00:00 +01:00","1032,525","9,32","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011855","3/05/2017 12:00:00 +01:00","1033,55","12,183","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011856","4/05/2017 0:00:00 +01:00","1034,025","9,943","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011857","4/05/2017 12:00:00 +01:00","1032,95","13,007","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011858","5/05/2017 0:00:00 +01:00","1035,175","9,963","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011859","5/05/2017 12:00:00 +01:00","1035,55","12,52","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011860","6/05/2017 0:00:00 +01:00","1030,1","8,433","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011861","6/05/2017 12:00:00 +01:00","1023,125","25,053","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011862","7/05/2017 0:00:00 +01:00","1025,875","12,833","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011863","7/05/2017 12:00:00 +01:00","1031,775","20,88","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011864","8/05/2017 0:00:00 +01:00","1035,35","9,69","LDME","ENT"
