"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130461","20/08/2004 12:00:00 +02:00","1027,55","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130465","15/09/2004 12:00:00 +02:00","1038,16","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130493","2/08/2004 12:00:00 +02:00","1037,14","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130532","14/09/2004 12:00:00 +02:00","1025,51","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130585","4/10/2004 12:00:00 +02:00","1028,87","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130656","22/09/2004 12:00:00 +02:00","1038,87","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130745","8/09/2004 12:00:00 +02:00","1053,35","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130779","11/08/2004 12:00:00 +02:00","1032,14","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130787","23/09/2004 12:00:00 +02:00","1027,34","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130840","15/08/2004 12:00:00 +02:00","1039,38","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130944","3/09/2004 12:00:00 +02:00","1043,05","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9130972","25/08/2004 12:00:00 +02:00","1026,22","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131126","9/10/2004 12:00:00 +02:00","1039,99","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131156","25/07/2004 12:00:00 +02:00","1041,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131167","6/10/2004 12:00:00 +02:00","1035,4","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131178","27/07/2004 12:00:00 +02:00","1041,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131414","27/08/2004 12:00:00 +02:00","1031,63","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131480","28/07/2004 12:00:00 +02:00","1041,22","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131483","18/09/2004 12:00:00 +02:00","1033,36","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131514","30/08/2004 12:00:00 +02:00","1031,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131565","29/09/2004 12:00:00 +02:00","1038,67","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131597","5/09/2004 12:00:00 +02:00","1048,36","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131708","25/09/2004 12:00:00 +02:00","1043,26","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131746","22/08/2004 12:00:00 +02:00","1041,83","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131814","9/08/2004 12:00:00 +02:00","1027,85","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131849","7/09/2004 12:00:00 +02:00","1051,31","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131879","2/10/2004 12:00:00 +02:00","1039,69","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9131944","28/09/2004 12:00:00 +02:00","1039,69","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132079","8/08/2004 12:00:00 +02:00","1027,45","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132308","31/08/2004 12:00:00 +02:00","1039,28","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9132322","1/08/2004 12:00:00 +02:00","1041,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127190","27/03/2005 12:00:00 +02:00","1024,49","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127233","1/02/2005 12:00:00 +02:00","1051,93","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127262","2/03/2005 12:00:00 +02:00","1020","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127309","8/02/2005 12:00:00 +02:00","1047,64","12","LDME","ENT"
