"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084328","5/10/2016 19:00:41 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084329","5/10/2016 19:00:37 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084330","5/10/2016 19:00:37 +01:00","1049,4","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084331","5/10/2016 19:00:40 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084332","5/10/2016 19:00:37 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084333","5/10/2016 19:00:38 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084334","5/10/2016 20:00:50 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084335","5/10/2016 20:00:41 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084336","5/10/2016 20:00:39 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084337","5/10/2016 20:00:41 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084338","5/10/2016 20:00:39 +01:00","1049,5","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084339","5/10/2016 20:00:39 +01:00","1049,3","","LDME","ENT"
"BAO","Baro's","14188","BAOL515X","2537","B_0029D","11084340","5/10/2016 20:00:38 +01:00","1049,4","","LDME","ENT"
