"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654394","4/07/2018 12:00:01 +00:00","1028,16","35,49","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654395","3/07/2018 12:00:01 +00:00","1030,59","35,66","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654396","2/07/2018 12:00:01 +00:00","1029,56","31,53","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654397","1/07/2018 12:00:01 +00:00","1029,6","30,64","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654426","7/07/2018 0:00:01 +00:00","1035,65","13,38","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654427","6/07/2018 0:00:01 +00:00","1030,94","11,53","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654428","12/07/2018 0:00:01 +00:00","1031,83","16,5","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654429","9/07/2018 0:00:01 +00:00","1037,5","11,03","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654430","8/07/2018 0:00:01 +00:00","1037,07","11,22","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654431","11/07/2018 0:00:01 +00:00","1030,59","7,44","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654432","10/07/2018 0:00:01 +00:00","1035,12","15,89","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654433","12/07/2018 2:00:01 +00:00","1031,67","15,64","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654434","11/07/2018 2:00:01 +00:00","1030,36","4,97","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654435","6/07/2018 11:00:01 +00:00","1035,13","35,06","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654436","10/07/2018 2:00:01 +00:00","1034,28","14,6","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654437","7/07/2018 11:00:01 +00:00","1038,43","35,93","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654438","9/07/2018 2:00:01 +00:00","1037,08","7,79","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654439","8/07/2018 2:00:01 +00:00","1037,14","8,38","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654440","10/07/2018 11:00:01 +00:00","1032,65","18,7","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654441","7/07/2018 2:00:01 +00:00","1035,54","10,72","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654442","11/07/2018 11:00:01 +00:00","1032,18","30,87","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654443","6/07/2018 2:00:01 +00:00","1031,42","10,6","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654444","8/07/2018 11:00:01 +00:00","1039,21","31,56","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654445","9/07/2018 11:00:01 +00:00","1037,85","32,45","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654446","12/07/2018 11:00:01 +00:00","1033,38","32,31","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654447","11/07/2018 17:00:01 +00:00","1031,05","23,8","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654448","6/07/2018 18:00:01 +00:00","1034,71","28,3","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654449","10/07/2018 17:00:01 +00:00","1030,47","18,3","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654450","7/07/2018 18:00:01 +00:00","1037,18","29,28","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654451","5/07/2018 20:00:01 +00:00","1029,43","23,68","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654452","5/07/2018 19:00:01 +00:00","1028,92","27,47","LDME","ENT"
"BAO","Baro's","14224","BAOL551X","2576","B_004AF","10654453","9/07/2018 17:00:01 +00:00","1035,32","27,32","LDME","ENT"
