"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146021","21/12/2017 12:00:01 +00:00","1055,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146022","27/12/2017 12:00:01 +00:00","1001,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146023","26/12/2017 12:00:01 +00:00","1021,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146024","25/12/2017 12:00:01 +00:00","1036,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146025","24/12/2017 12:00:01 +00:00","1046,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146237","31/12/2017 12:00:01 +00:00","1020,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146238","30/12/2017 12:00:01 +00:00","1017,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146239","29/12/2017 12:00:01 +00:00","1019,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146240","28/12/2017 12:00:01 +00:00","1020,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146331","3/01/2018 12:00:01 +00:00","1014,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146332","2/01/2018 12:00:01 +00:00","1031,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146333","1/01/2018 12:00:01 +00:00","1019,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146498","4/01/2018 12:00:01 +00:00","1012,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146495","7/01/2018 12:00:01 +00:00","1043,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146496","6/01/2018 12:00:01 +00:00","1027,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146497","5/01/2018 12:00:01 +00:00","1016,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146499","10/01/2018 12:00:01 +00:00","1027,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146500","9/01/2018 12:00:01 +00:00","1028,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146501","8/01/2018 12:00:01 +00:00","1040,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146653","17/01/2018 12:00:01 +00:00","1023,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146656","16/01/2018 12:00:01 +00:00","1014,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146661","15/01/2018 12:00:01 +00:00","1024","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146663","14/01/2018 12:00:01 +00:00","1039,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146665","13/01/2018 12:00:01 +00:00","1043,7","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146668","12/01/2018 12:00:01 +00:00","1046,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146669","11/01/2018 12:00:01 +00:00","1036,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146817","23/01/2018 12:00:01 +00:00","1041,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146818","22/01/2018 12:00:01 +00:00","1028,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146819","21/01/2018 12:00:01 +00:00","1036,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146820","20/01/2018 12:00:01 +00:00","1021,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146821","19/01/2018 12:00:01 +00:00","1029,5","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146822","18/01/2018 12:00:01 +00:00","1020,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146823","24/01/2018 12:00:01 +00:00","1034,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146981","31/01/2018 12:00:01 +00:00","1025,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146982","30/01/2018 12:00:01 +00:00","1049,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146983","29/01/2018 12:00:01 +00:00","1047","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146984","28/01/2018 12:00:01 +00:00","1052,5","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146985","27/01/2018 12:00:01 +00:00","1051,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146986","26/01/2018 12:00:01 +00:00","1038,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9146987","25/01/2018 12:00:01 +00:00","1032,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147062","7/02/2018 12:00:01 +00:00","1037,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147063","6/02/2018 12:00:01 +00:00","1032,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147064","5/02/2018 12:00:01 +00:00","1044,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147065","4/02/2018 12:00:01 +00:00","1040","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147066","3/02/2018 12:00:01 +00:00","1026,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147067","2/02/2018 12:00:01 +00:00","1023,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147068","1/02/2018 12:00:01 +00:00","1019,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147230","14/02/2018 12:00:01 +00:00","1034,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147231","13/02/2018 12:00:01 +00:00","1030,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147232","12/02/2018 12:00:01 +00:00","1035,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147233","11/02/2018 12:00:01 +00:00","1022,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147234","10/02/2018 12:00:01 +00:00","1036,3","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147235","9/02/2018 12:00:01 +00:00","1031,9","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147236","8/02/2018 12:00:01 +00:00","1041","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147534","22/02/2018 11:00:01 +00:00","1043,2","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147551","21/02/2018 12:00:01 +00:00","1045,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147552","20/02/2018 12:00:01 +00:00","1038,6","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147553","19/02/2018 12:00:01 +00:00","1039","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147554","18/02/2018 12:00:01 +00:00","1046,1","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147555","17/02/2018 12:00:01 +00:00","1042,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147556","16/02/2018 12:00:01 +00:00","1047,4","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9147559","15/02/2018 12:00:01 +00:00","1030,8","","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148028","7/03/2018 12:00:01 +00:00","1013,74","8,3","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148029","6/03/2018 12:00:01 +00:00","1010,81","10,54","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148030","5/03/2018 12:00:01 +00:00","1014,1","11,34","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148031","4/03/2018 12:00:01 +00:00","1013,94","13,44","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148032","3/03/2018 12:00:01 +00:00","1014,78","5,71","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148033","2/03/2018 12:00:01 +00:00","1014,54","-1,07","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148034","1/03/2018 12:00:01 +00:00","1022,74","0,06","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148364","14/03/2018 12:00:01 +00:00","1030,36","13,16","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148365","13/03/2018 12:00:01 +00:00","1025,26","6,19","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148366","12/03/2018 12:00:01 +00:00","1011,94","14,65","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148367","11/03/2018 12:00:01 +00:00","1013,7","15,08","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148368","10/03/2018 12:00:01 +00:00","1019,86","16,13","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148369","9/03/2018 12:00:01 +00:00","1026,56","11,43","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148370","8/03/2018 12:00:01 +00:00","1018,81","6,71","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148686","21/03/2018 12:00:01 +00:00","1050,77","9,24","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148687","20/03/2018 12:00:01 +00:00","1042,08","10,68","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148688","19/03/2018 12:00:01 +00:00","1032,05","2,87","LDME","ENT"
