"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063242","6/10/2016 1:27:26 +01:00","1049","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063243","6/10/2016 1:36:49 +01:00","1048,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063244","6/10/2016 1:45:09 +01:00","1048,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063245","6/10/2016 1:59:53 +01:00","1048,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063246","6/10/2016 2:08:48 +01:00","1048,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063247","6/10/2016 2:16:42 +01:00","1048,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063248","6/10/2016 2:24:41 +01:00","1048,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063249","6/10/2016 2:32:35 +01:00","1048,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063250","6/10/2016 2:40:59 +01:00","1048,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063251","6/10/2016 2:48:38 +01:00","1048,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063252","6/10/2016 2:56:39 +01:00","1048,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063253","6/10/2016 3:04:38 +01:00","1048,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063254","6/10/2016 3:12:44 +01:00","1048,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063255","6/10/2016 3:20:43 +01:00","1048,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063256","6/10/2016 3:28:43 +01:00","1048,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063257","6/10/2016 3:36:37 +01:00","1048,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063258","6/10/2016 3:45:27 +01:00","1048,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063259","6/10/2016 3:52:39 +01:00","1048,1","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063260","6/10/2016 4:01:44 +01:00","1048","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063261","6/10/2016 4:08:43 +01:00","1048","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063262","6/10/2016 4:16:43 +01:00","1048","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063263","6/10/2016 4:24:51 +01:00","1048","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063264","6/10/2016 4:32:43 +01:00","1047,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063265","6/10/2016 4:40:41 +01:00","1047,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063266","6/10/2016 4:48:37 +01:00","1047,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063267","6/10/2016 4:56:39 +01:00","1047,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063268","6/10/2016 5:04:41 +01:00","1047,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063269","6/10/2016 5:13:01 +01:00","1047,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063270","6/10/2016 5:20:46 +01:00","1047,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063271","6/10/2016 5:28:41 +01:00","1047,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063272","6/10/2016 5:36:37 +01:00","1047,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063273","6/10/2016 5:44:40 +01:00","1047,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063274","6/10/2016 5:52:41 +01:00","1047,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063275","6/10/2016 6:00:59 +01:00","1047,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063276","6/10/2016 6:08:47 +01:00","1047,2","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063277","6/10/2016 6:22:22 +01:00","1046,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063278","6/10/2016 6:32:40 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063279","6/10/2016 6:40:37 +01:00","1046,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063280","6/10/2016 6:48:37 +01:00","1046,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063281","6/10/2016 6:56:40 +01:00","1046,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063282","6/10/2016 7:04:40 +01:00","1046,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063283","6/10/2016 7:12:40 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063284","6/10/2016 7:20:37 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063285","6/10/2016 7:28:37 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063286","6/10/2016 7:36:38 +01:00","1046,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063287","6/10/2016 7:44:40 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063288","6/10/2016 7:58:55 +01:00","1046,6","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063289","6/10/2016 8:08:48 +01:00","1046,9","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063290","6/10/2016 8:16:44 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063291","6/10/2016 8:24:38 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063292","6/10/2016 8:32:36 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063293","6/10/2016 8:40:39 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063294","6/10/2016 8:48:37 +01:00","1046,7","","LDME","ENT"
