"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","6820","BAOL023X","767","L2520","394904","3/01/2013 0:00:00 +01:00","1041,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394905","3/01/2013 12:00:00 +01:00","1046,8","9,01","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394906","4/01/2013 0:00:00 +01:00","1050,8","9,56","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394907","4/01/2013 12:00:00 +01:00","1051,4","9,32","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394908","5/01/2013 0:00:00 +01:00","1049","7,61","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394909","5/01/2013 12:00:00 +01:00","1049,8","8,16","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394910","6/01/2013 0:00:00 +01:00","1047,3","7,18","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394911","6/01/2013 12:00:00 +01:00","1046,4","8,56","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394912","7/01/2013 0:00:00 +01:00","1045,1","8,2","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394913","7/01/2013 12:00:00 +01:00","1043,5","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394914","8/01/2013 0:00:00 +01:00","1040,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394915","8/01/2013 12:00:00 +01:00","1040,8","7,02","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394916","9/01/2013 0:00:00 +01:00","1039","6,13","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394917","9/01/2013 12:00:00 +01:00","1035","5,75","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394918","10/01/2013 0:00:00 +01:00","1031,5","6,03","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394919","10/01/2013 12:00:00 +01:00","1028,6","6,62","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394920","11/01/2013 0:00:00 +01:00","1026,2","4,08","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394921","11/01/2013 12:00:00 +01:00","1032,8","2,83","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394922","12/01/2013 0:00:00 +01:00","1032,5","0,34","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394923","12/01/2013 12:00:00 +01:00","1031,5","1,59","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394924","13/01/2013 0:00:00 +01:00","1030,3","1,38","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394925","13/01/2013 12:00:00 +01:00","1031,3","0,9","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394926","14/01/2013 0:00:00 +01:00","1031,6","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394927","14/01/2013 12:00:00 +01:00","1029,8","1,2","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394928","15/01/2013 0:00:00 +01:00","1020,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394929","15/01/2013 12:00:00 +01:00","1019,3","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394930","16/01/2013 0:00:00 +01:00","1022,5","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394931","16/01/2013 12:00:00 +01:00","1025","0,28","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394932","17/01/2013 0:00:00 +01:00","1029,3","0,08","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394933","17/01/2013 12:00:00 +01:00","1033,7","-0,02","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394934","18/01/2013 0:00:00 +01:00","1031,1","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394935","18/01/2013 12:00:00 +01:00","1024,2","1,07","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394936","19/01/2013 0:00:00 +01:00","1014,7","0,41","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394937","19/01/2013 12:00:00 +01:00","1011,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394938","20/01/2013 0:00:00 +01:00","1010,1","-1,55","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394939","20/01/2013 12:00:00 +01:00","1006,9","-1,68","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394940","21/01/2013 0:00:00 +01:00","1009,5","0,46","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394941","21/01/2013 12:00:00 +01:00","1012","","LDME","ENT"
