"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668349","20/06/2018 22:00:01 +00:00","1033,75","14,42","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668351","19/06/2018 22:00:01 +00:00","1040,61","18,08","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668354","19/06/2018 15:00:01 +00:00","1040,7","25,35","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668356","21/06/2018 17:00:01 +00:00","1041,03","20,64","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668359","20/06/2018 17:00:01 +00:00","1034,57","37,13","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668362","20/06/2018 6:00:01 +00:00","1038,9","19,57","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668363","19/06/2018 7:00:01 +00:00","1039,75","17,21","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668364","21/06/2018 6:00:01 +00:00","1033,32","17,71","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668366","22/06/2018 6:00:01 +00:00","1042,35","15,43","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668372","21/06/2018 7:00:01 +00:00","1034,47","16,99","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668374","20/06/2018 7:00:01 +00:00","1038,89","20,65","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668375","19/06/2018 6:00:01 +00:00","1039,38","16,13","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668379","19/06/2018 16:00:01 +00:00","1040,52","25,2","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668380","20/06/2018 16:00:01 +00:00","1035,09","37,62","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668381","21/06/2018 16:00:01 +00:00","1040,66","19,96","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668219","22/06/2018 11:00:01 +00:00","1043,99","20,27","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668231","23/06/2018 0:00:01 +00:00","1044,64","5,66","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668236","22/06/2018 12:00:01 +00:00","1043,99","22,62","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668270","22/06/2018 13:00:01 +00:00","1043,85","19,8","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668285","22/06/2018 10:00:01 +00:00","1043,76","19,2","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668286","22/06/2018 9:00:01 +00:00","1043,45","18,89","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668289","22/06/2018 8:00:01 +00:00","1042,89","21,19","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668300","22/06/2018 14:00:01 +00:00","1044,04","19,56","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668306","22/06/2018 18:00:01 +00:00","1044,44","17,67","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668315","22/06/2018 20:00:01 +00:00","1044,93","14,08","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668316","22/06/2018 19:00:01 +00:00","1044,5","16,05","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668323","22/06/2018 21:00:01 +00:00","1045,22","12,67","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668332","22/06/2018 23:00:01 +00:00","1045,03","9,3","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668341","22/06/2018 15:00:01 +00:00","1044,15","20,74","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668343","22/06/2018 22:00:01 +00:00","1045,44","11,29","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668353","22/06/2018 17:00:01 +00:00","1044,44","19,73","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668370","22/06/2018 7:00:01 +00:00","1042,56","17,12","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668382","22/06/2018 16:00:01 +00:00","1044,31","20,42","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668412","28/06/2018 2:00:01 +00:00","1039,8","14,51","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668413","27/06/2018 2:00:01 +00:00","1040,95","6,29","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668414","26/06/2018 2:00:01 +00:00","1041,59","6,42","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668415","23/06/2018 11:00:01 +00:00","1044,69","23,69","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668416","25/06/2018 2:00:01 +00:00","1040,36","14,26","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668417","24/06/2018 2:00:01 +00:00","1039,53","7,91","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668418","26/06/2018 11:00:01 +00:00","1042,44","28,33","LDME","ENT"
