"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738763","18/08/2019 0:00:00 +02:00","900,617","16,707","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738764","10/08/2019 0:00:00 +02:00","924,183","19,45","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738768","14/07/2019 12:00:00 +02:00","998,675","19,577","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738770","25/07/2019 0:00:00 +02:00","989,283","19,583","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738771","8/08/2019 0:00:00 +02:00","961,108","16,197","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738772","19/07/2019 12:00:00 +02:00","990,45","22,513","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738773","4/08/2019 12:00:00 +02:00","985,2","21,437","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738774","18/07/2019 0:00:00 +02:00","989,05","14,61","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738775","7/08/2019 12:00:00 +02:00","969,917","21,29","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738776","23/07/2019 12:00:00 +02:00","995,35","24,877","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738780","15/07/2019 12:00:00 +02:00","998,325","16,917","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738784","31/07/2019 0:00:00 +02:00","983,8","18,63","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738786","15/08/2019 12:00:00 +02:00","908,375","18,243","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738790","6/08/2019 0:00:00 +02:00","977,85","18,223","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738792","17/07/2019 12:00:00 +02:00","992,842","20,987","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738793","4/08/2019 0:00:00 +02:00","987,417","15,187","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738795","21/07/2019 12:00:00 +02:00","996,75","22,04","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738796","22/07/2019 0:00:00 +02:00","999,025","15,113","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738801","16/08/2019 12:00:00 +02:00","913,333","18,617","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738802","11/07/2019 0:00:00 +02:00","994,825","14,737","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738803","8/08/2019 12:00:00 +02:00","960,35","20,78","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738805","15/07/2019 0:00:00 +02:00","998,733","12,653","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738807","26/07/2019 0:00:00 +02:00","983,8","21,777","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738811","21/07/2019 0:00:00 +02:00","990,683","16,587","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738812","2/08/2019 12:00:00 +02:00","986,075","19,187","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738813","11/08/2019 12:00:00 +02:00","923,542","19,89","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738814","14/08/2019 12:00:00 +02:00","920,508","17,947","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738815","14/08/2019 0:00:00 +02:00","921,908","11,527","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738816","10/07/2019 12:00:00 +02:00","999,142","20,403","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738827","18/08/2019 12:00:00 +02:00","896,358","17,023","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738829","9/08/2019 0:00:00 +02:00","955,567","17,317","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738831","5/08/2019 12:00:00 +02:00","979,542","21,377","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738837","12/07/2019 12:00:00 +02:00","989,283","21,93","LDME","ENT"
