"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424674","11/02/2015 13:00:00 +00:00","1034,63","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424675","8/02/2015 13:00:00 +00:00","1042,47","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424676","9/02/2015 13:00:00 +00:00","1040,95","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424700","7/02/2015 12:00:00 +00:00","1042,68","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424787","14/02/2015 13:00:00 +00:00","1016,28","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424788","15/02/2015 13:00:00 +00:00","1022,48","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424817","20/02/2015 13:00:00 +00:00","1018,2","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424818","18/02/2015 13:00:00 +00:00","1050,13","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424819","19/02/2015 13:00:00 +00:00","1036,55","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424820","16/02/2015 13:00:00 +00:00","1027,47","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424821","17/02/2015 13:00:00 +00:00","1044,3","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424916","26/02/2015 13:00:00 +00:00","1023,8","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424917","27/02/2015 13:00:00 +00:00","1027,18","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424919","24/02/2015 13:00:00 +00:00","1015,95","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424921","25/02/2015 13:00:00 +00:00","1026,58","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424924","22/02/2015 13:00:00 +00:00","1020,25","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424926","23/02/2015 13:00:00 +00:00","1003,73","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8424929","21/02/2015 13:00:00 +00:00","1008,4","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425009","6/03/2015 13:00:00 +00:00","1045,53","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425010","4/03/2015 13:00:00 +00:00","1035,65","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425011","5/03/2015 13:00:00 +00:00","1047,88","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425012","2/03/2015 13:00:00 +00:00","1015,15","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425013","3/03/2015 13:00:00 +00:00","1025,55","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425014","1/03/2015 13:00:00 +00:00","1013,2","","LDME","ENT"
