"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969831","27/01/2013 12:00:00 +01:00","1016,725","3,353","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969837","28/01/2013 12:00:00 +01:00","1029,5","6,893","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969843","29/01/2013 12:00:00 +01:00","1024,075","10,443","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969849","30/01/2013 12:00:00 +01:00","1021,55","11,397","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969855","31/01/2013 12:00:00 +01:00","1027,5","6,253","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969861","1/02/2013 12:00:00 +01:00","1017,05","5,24","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969867","2/02/2013 12:00:00 +01:00","1024,25","8,333","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969873","3/02/2013 12:00:00 +01:00","1034,85","4,75","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969879","4/02/2013 12:00:00 +01:00","1026,475","9,303","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969885","5/02/2013 12:00:00 +01:00","1016,55","2,8","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969891","6/02/2013 12:00:00 +01:00","1016,025","1,203","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969897","7/02/2013 12:00:00 +01:00","1028,475","4,657","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969903","8/02/2013 12:00:00 +01:00","1031,925","11,887","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969909","9/02/2013 12:00:00 +01:00","1037,7","-0,34","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969915","10/02/2013 12:00:00 +01:00","1026,125","9,317","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969921","11/02/2013 12:00:00 +01:00","1017,575","0,693","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969927","12/02/2013 12:00:00 +01:00","1031,25","0,77","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969933","13/02/2013 12:00:00 +01:00","1042,15","8,267","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969939","14/02/2013 12:00:00 +01:00","1033,475","0,77","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969945","15/02/2013 12:00:00 +01:00","1035","5,12","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969951","16/02/2013 12:00:00 +01:00","1041,15","8,793","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969957","17/02/2013 12:00:00 +01:00","1041,325","4,757","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969963","18/02/2013 12:00:00 +01:00","1038,125","18,68","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969969","19/02/2013 12:00:00 +01:00","1035,475","3,843","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969975","20/02/2013 12:00:00 +01:00","1041,325","9,177","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969981","21/02/2013 12:00:00 +01:00","1041,125","6,53","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969987","22/02/2013 12:00:00 +01:00","1035,275","-0,333","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969993","23/02/2013 12:00:00 +01:00","1033,775","-0,1","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2969999","24/02/2013 12:00:00 +01:00","1033,775","2,333","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970005","25/02/2013 12:00:00 +01:00","1039,225","2,983","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970011","26/02/2013 12:00:00 +01:00","1048,45","8,787","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970017","27/02/2013 12:00:00 +01:00","1049,65","0,97","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970023","28/02/2013 12:00:00 +01:00","1045,6","2,963","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970029","1/03/2013 12:00:00 +01:00","1043,375","5,593","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970035","2/03/2013 12:00:00 +01:00","1043,325","4,877","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970041","3/03/2013 12:00:00 +01:00","1041,325","7,297","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970047","4/03/2013 12:00:00 +01:00","1033,35","17,893","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970053","5/03/2013 12:00:00 +01:00","1025","23,553","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970059","6/03/2013 12:00:00 +01:00","1019,15","12,97","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970065","7/03/2013 12:00:00 +01:00","1014,2","22,037","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970071","8/03/2013 12:00:00 +01:00","1012,475","20,833","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970077","9/03/2013 12:00:00 +01:00","1015,025","7,267","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970083","10/03/2013 12:00:00 +01:00","1018,25","1,63","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970089","11/03/2013 12:00:00 +01:00","1022,025","-0,84","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970095","12/03/2013 12:00:00 +01:00","1021,15","0,403","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970101","13/03/2013 12:00:00 +01:00","1023,05","3,573","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970107","14/03/2013 12:00:00 +01:00","1028,35","12,243","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970113","15/03/2013 12:00:00 +01:00","1031,225","3,267","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970119","16/03/2013 12:00:00 +01:00","1024,925","7,893","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970125","17/03/2013 12:00:00 +01:00","1013,15","15,19","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970131","18/03/2013 12:00:00 +01:00","1007,675","15,977","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970137","19/03/2013 12:00:00 +01:00","1014,675","5,417","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970143","20/03/2013 12:00:00 +01:00","1018,425","0,877","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970149","21/03/2013 12:00:00 +01:00","1034,525","18,513","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970155","22/03/2013 12:00:00 +01:00","1032,075","11,053","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970161","23/03/2013 12:00:00 +01:00","1029,85","3,893","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970167","24/03/2013 12:00:00 +01:00","1030,525","1,103","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970173","25/03/2013 12:00:00 +01:00","1030,75","4,41","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970179","26/03/2013 12:00:00 +01:00","1028,9","10,887","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970185","27/03/2013 12:00:00 +01:00","1026,5","14,337","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970191","28/03/2013 12:00:00 +01:00","1024,625","12,367","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970197","29/03/2013 12:00:00 +01:00","1025,45","6,103","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970203","30/03/2013 12:00:00 +01:00","1024,4","6,543","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970209","31/03/2013 12:00:00 +01:00","1029,875","11,56","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970215","1/04/2013 12:00:00 +01:00","1027,175","13,453","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970221","2/04/2013 12:00:00 +01:00","1028","14,893","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970227","3/04/2013 12:00:00 +01:00","1031,775","6,77","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970233","4/04/2013 12:00:00 +01:00","1027,675","13,26","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970239","5/04/2013 12:00:00 +01:00","1028,325","3,31","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970245","6/04/2013 12:00:00 +01:00","1037,75","5,933","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970251","7/04/2013 12:00:00 +01:00","1036,8","22,33","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970257","8/04/2013 12:00:00 +01:00","1021,175","14,627","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970263","9/04/2013 12:00:00 +01:00","1015,2","7,607","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970269","10/04/2013 12:00:00 +01:00","1020,85","9,65","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970275","11/04/2013 12:00:00 +01:00","1014,85","12,353","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970281","12/04/2013 12:00:00 +01:00","1016,575","11,66","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970287","13/04/2013 12:00:00 +01:00","1033,675","13,253","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970293","14/04/2013 12:00:00 +01:00","1036,925","22,857","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970299","15/04/2013 12:00:00 +01:00","1037,45","15,17","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970305","16/04/2013 12:00:00 +01:00","1034,225","19,54","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970311","17/04/2013 12:00:00 +01:00","1035,775","23,043","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970317","18/04/2013 12:00:00 +01:00","1033,175","18,82","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970323","19/04/2013 12:00:00 +01:00","1040,3","12,823","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970329","20/04/2013 12:00:00 +01:00","1046,85","21,857","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970335","21/04/2013 12:00:00 +01:00","1035,25","27,613","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970341","22/04/2013 12:00:00 +01:00","1033,375","25,627","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970347","23/04/2013 12:00:00 +01:00","1036,925","13,623","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970353","24/04/2013 12:00:00 +01:00","1040,225","27,12","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970359","25/04/2013 12:00:00 +01:00","1038,4","29,58","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970365","26/04/2013 12:00:00 +01:00","1025,1","11,667","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970371","27/04/2013 12:00:00 +01:00","1027,7","19,333","LDME","ENT"
