"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290205","12/10/2018 12:00:00 +02:00","1020,925","20,3","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290215","15/10/2018 12:00:00 +02:00","1015,45","19,837","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290221","26/10/2018 12:00:00 +02:00","1014,175","20,167","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290224","17/10/2018 12:00:00 +02:00","1024,95","19,537","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290226","12/11/2018 0:00:00 +02:00","1014,775","17,823","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290228","31/10/2018 12:00:00 +02:00","1016,275","19,977","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290235","13/11/2018 0:00:00 +02:00","1021,125","20,403","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290239","16/10/2018 0:00:00 +02:00","1020,3","19,777","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290240","23/10/2018 12:00:00 +02:00","1034,475","19,643","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290242","2/11/2018 12:00:00 +02:00","1029,35","19,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290243","2/11/2018 0:00:00 +02:00","1017,55","19,65","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290250","30/10/2018 0:00:00 +02:00","998,075","20,307","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290258","30/10/2018 12:00:00 +02:00","991,7","19,957","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290263","5/11/2018 0:00:00 +02:00","1014,8","17,06","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290268","20/10/2018 12:00:00 +02:00","1037,65","19,127","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290273","11/11/2018 12:00:00 +02:00","1007,6","18,253","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290276","19/10/2018 12:00:00 +02:00","1031,05","20,107","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290281","3/11/2018 0:00:00 +02:00","1035,1","19,577","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290286","7/11/2018 0:00:00 +02:00","1008,45","19,657","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290303","4/11/2018 0:00:00 +02:00","1025,55","17,93","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290311","21/10/2018 12:00:00 +02:00","1034,05","18,657","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290312","6/11/2018 12:00:00 +02:00","1008,25","20,613","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290316","27/10/2018 0:00:00 +02:00","1015,025","19,3","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290328","11/10/2018 0:00:00 +02:00","1013,5","19,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290335","27/10/2018 12:00:00 +02:00","1015,85","18,63","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290340","10/10/2018 12:00:00 +02:00","1019,875","19,83","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290353","1/11/2018 12:00:00 +02:00","1011,4","19,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290363","26/10/2018 0:00:00 +02:00","1021,775","19,48","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290364","7/11/2018 12:00:00 +02:00","1007,175","19,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290365","11/10/2018 12:00:00 +02:00","1012,675","20,577","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290375","8/11/2018 12:00:00 +02:00","1025,375","19,367","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290376","4/11/2018 12:00:00 +02:00","1019,875","17,427","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290377","20/10/2018 0:00:00 +02:00","1034,475","19,467","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290384","10/11/2018 12:00:00 +02:00","1004","19,253","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290386","24/10/2018 0:00:00 +02:00","1033","19,433","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290388","25/10/2018 12:00:00 +02:00","1027,275","19,717","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290082","15/11/2018 0:00:00 +02:00","1028,6","19,837","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290083","23/12/2018 0:00:00 +02:00","1028,3","17,977","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290084","4/01/2019 12:00:00 +02:00","1047,45","20,26","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290085","5/12/2018 0:00:00 +02:00","1030,45","19,273","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290088","20/11/2018 12:00:00 +02:00","1011,825","20,633","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290103","22/11/2018 0:00:00 +02:00","1023,9","21,41","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290107","12/12/2018 0:00:00 +02:00","1031,25","19,173","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290108","28/11/2018 0:00:00 +02:00","1019,025","19,67","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290110","6/01/2019 0:00:00 +02:00","1042,675","17,46","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290111","17/11/2018 12:00:00 +02:00","1033,625","18,637","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290114","22/12/2018 12:00:00 +02:00","1021,575","18,697","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290115","10/01/2019 0:00:00 +02:00","1033,2","19,583","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290117","10/12/2018 0:00:00 +02:00","1026,175","16,73","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290119","15/01/2019 12:00:00 +02:00","1026,825","20,313","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290120","31/12/2018 12:00:00 +02:00","1042,5","19,073","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290123","3/12/2018 0:00:00 +02:00","1005,7","17,83","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290127","27/11/2018 12:00:00 +02:00","1023,9","20,633","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290128","2/12/2018 12:00:00 +02:00","1004,85","18,107","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290132","18/12/2018 12:00:00 +02:00","1022,425","20,35","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290134","1/01/2019 0:00:00 +02:00","1040,175","20,523","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290136","16/11/2018 12:00:00 +02:00","1032,625","19,757","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290137","7/12/2018 0:00:00 +02:00","1020,3","19,367","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290138","28/12/2018 0:00:00 +02:00","1032,35","19,51","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290139","1/01/2019 12:00:00 +02:00","1038,5","20,057","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290141","9/01/2019 0:00:00 +02:00","1030,25","19,523","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290147","20/12/2018 0:00:00 +02:00","1013,75","19,923","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290148","6/01/2019 12:00:00 +02:00","1042,1","16,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290151","29/11/2018 0:00:00 +02:00","1017,15","19,617","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290152","12/01/2019 12:00:00 +02:00","1027,5","18,407","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290154","26/12/2018 0:00:00 +02:00","1040,6","19,523","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290156","23/11/2018 0:00:00 +02:00","1023,05","18,87","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290157","29/11/2018 12:00:00 +02:00","1010,575","19,617","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290158","12/01/2019 0:00:00 +02:00","1034,475","19,487","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290160","11/01/2019 0:00:00 +02:00","1033,85","19,63","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290162","14/01/2019 12:00:00 +02:00","1024,525","19,723","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290164","5/12/2018 12:00:00 +02:00","1024,15","20,25","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290165","2/12/2018 0:00:00 +02:00","1006,125","18,32","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290167","14/01/2019 0:00:00 +02:00","1017,725","16,503","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290169","28/12/2018 12:00:00 +02:00","1035,95","20,223","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290170","3/01/2019 0:00:00 +02:00","1046,95","19,597","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290178","8/01/2019 0:00:00 +02:00","1030,875","19,557","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290179","16/12/2018 12:00:00 +02:00","1015,4","16,393","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290180","9/01/2019 12:00:00 +02:00","1030,675","20,153","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290181","26/12/2018 12:00:00 +02:00","1038,925","20,447","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290185","6/12/2018 12:00:00 +02:00","1022","19,95","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290186","21/12/2018 12:00:00 +02:00","1005,275","19,977","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290189","2/01/2019 12:00:00 +02:00","1046,8","20,203","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290193","13/11/2018 12:00:00 +02:00","1028,5","19,81","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290194","19/11/2018 0:00:00 +02:00","1030,45","16,313","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290195","20/01/2019 0:00:00 +02:00","1017,975","16,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290197","26/11/2018 0:00:00 +02:00","1015","17,85","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290198","29/12/2018 12:00:00 +02:00","1037,8","18,723","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290201","17/12/2018 0:00:00 +02:00","1015,425","15,93","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290206","24/11/2018 12:00:00 +02:00","1015,825","20,883","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290207","17/01/2019 12:00:00 +02:00","1013,325","20,113","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290209","5/01/2019 12:00:00 +02:00","1043,35","18,353","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290210","24/11/2018 0:00:00 +02:00","1015,45","22,567","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290211","22/11/2018 12:00:00 +02:00","1024,1","20,237","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290212","9/12/2018 12:00:00 +02:00","1010,15","17,28","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290216","15/12/2018 12:00:00 +02:00","1027,025","18,127","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290217","16/01/2019 12:00:00 +02:00","1015","20,14","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290219","31/12/2018 0:00:00 +02:00","1041,25","16,803","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290222","1/12/2018 12:00:00 +02:00","1014,375","18,777","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290223","14/12/2018 0:00:00 +02:00","1026,825","19,427","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290225","7/12/2018 12:00:00 +02:00","1006,975","19,93","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290227","15/12/2018 0:00:00 +02:00","1030,875","19,53","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290229","27/11/2018 0:00:00 +02:00","1021,775","19,93","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290230","23/12/2018 12:00:00 +02:00","1021,775","17,4","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290231","21/11/2018 0:00:00 +02:00","1011,225","19,683","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290234","26/11/2018 12:00:00 +02:00","1016,925","20,577","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290236","18/01/2019 0:00:00 +02:00","1022,65","18,897","LDME","ENT"
"BAO","Baro's","14315","BAOL849X","2704","A9771","8290241","20/11/2018 0:00:00 +02:00","1017,975","20,237","LDME","ENT"
