Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
4/06/2009 16:45:57		3,197						
4/06/2009 17:00:57		3,198						
4/06/2009 17:15:57		3,198						
4/06/2009 17:30:57		3,198						
4/06/2009 17:45:57		3,198						
4/06/2009 18:00:57		3,198						
4/06/2009 18:15:57		3,199						
4/06/2009 18:30:57		3,199						
4/06/2009 18:45:57		3,199						
4/06/2009 19:00:57		3,199						
4/06/2009 19:15:57		3,199						
4/06/2009 19:30:57		3,199						
4/06/2009 19:45:57		3,199						
4/06/2009 20:00:57		3,199						
4/06/2009 20:15:57		3,199						
4/06/2009 20:30:57		3,199						
4/06/2009 20:45:57		3,199						
4/06/2009 21:00:57		3,199						
4/06/2009 21:15:57		3,199						
4/06/2009 21:30:57		3,199						
4/06/2009 21:45:57		3,199						
4/06/2009 22:00:57		3,199						
4/06/2009 22:15:57		3,199						
4/06/2009 22:30:57		3,199						
4/06/2009 22:45:57		3,199						
4/06/2009 23:00:57		3,199						
4/06/2009 23:15:57		3,199						
4/06/2009 23:30:57		3,199						
4/06/2009 23:45:57		3,199						
5/06/2009 0:00:57		3,199						
5/06/2009 0:15:57		3,198						
5/06/2009 0:30:57		3,198						
5/06/2009 0:45:57		3,198						
5/06/2009 1:00:57		3,197						
5/06/2009 1:15:57		3,197						
5/06/2009 1:30:57		3,197						
5/06/2009 1:45:57		3,196						
5/06/2009 2:00:57		3,196						
5/06/2009 2:15:57		3,196						
5/06/2009 2:30:57		3,196						
5/06/2009 2:45:57		3,196						
5/06/2009 3:00:57		3,195						
5/06/2009 3:15:57		3,195						
5/06/2009 3:30:57		3,195						
5/06/2009 3:45:57		3,195						
5/06/2009 4:00:57		3,195						
5/06/2009 4:15:57		3,195						
5/06/2009 4:30:57		3,195						
5/06/2009 4:45:57		3,195						
5/06/2009 5:00:57		3,195						
5/06/2009 5:15:57		3,194						
5/06/2009 5:30:57		3,194						
5/06/2009 5:45:57		3,194						
5/06/2009 6:00:57		3,194						
5/06/2009 6:15:57		3,194						
5/06/2009 6:30:57		3,194						
5/06/2009 6:45:57		3,194						
5/06/2009 7:00:57		3,194						
5/06/2009 7:15:57		3,194						
5/06/2009 7:30:57		3,194						
5/06/2009 7:45:57		3,194						
5/06/2009 8:00:57		3,194						
5/06/2009 8:15:57		3,195						
5/06/2009 8:30:57		3,195						
5/06/2009 8:45:57		3,196						
5/06/2009 9:00:57		3,196						
5/06/2009 9:15:57		3,196						
5/06/2009 9:30:57		3,196						
5/06/2009 9:45:57		3,196						
5/06/2009 10:00:57		3,196						
5/06/2009 10:15:57		3,197						
5/06/2009 10:30:57		3,197						
5/06/2009 10:45:57		3,197						
5/06/2009 11:00:57		3,197						
5/06/2009 11:15:57		3,197						
5/06/2009 11:30:57		3,197						
5/06/2009 11:45:57		3,197						
5/06/2009 12:00:57		3,197						
5/06/2009 12:15:57		3,198						
5/06/2009 12:30:57		3,198						
5/06/2009 12:45:57		3,198						
5/06/2009 13:00:57		3,198						
5/06/2009 13:15:57		3,198						
5/06/2009 13:30:57		3,199						
5/06/2009 13:45:57		3,199						
5/06/2009 14:00:57		3,199						
5/06/2009 14:15:57		3,199						
5/06/2009 14:30:57		3,199						
5/06/2009 14:45:57		3,199						
5/06/2009 15:00:57		3,200						
5/06/2009 15:15:57		3,200						
5/06/2009 15:30:57		3,200						
5/06/2009 15:45:57		3,200						
5/06/2009 16:00:57		3,200						
5/06/2009 16:15:57		3,200						
5/06/2009 16:30:57		3,199						
5/06/2009 16:45:57		3,199						
5/06/2009 17:00:57		3,199						
5/06/2009 17:15:57		3,199						
5/06/2009 17:30:57		3,199						
5/06/2009 17:45:57		3,199						
5/06/2009 18:00:57		3,198						
5/06/2009 18:15:57		3,198						
5/06/2009 18:30:57		3,198						
5/06/2009 18:45:57		3,198						
5/06/2009 19:00:57		3,198						
5/06/2009 19:15:57		3,198						
5/06/2009 19:30:57		3,198						
5/06/2009 19:45:57		3,198						
5/06/2009 20:00:57		3,198						
5/06/2009 20:15:57		3,198						
5/06/2009 20:30:57		3,198						
5/06/2009 20:45:57		3,198						
5/06/2009 21:00:57		3,198						
5/06/2009 21:15:57		3,198						
5/06/2009 21:30:57		3,198						
5/06/2009 21:45:57		3,198						
5/06/2009 22:00:57		3,198						
5/06/2009 22:15:57		3,198						
5/06/2009 22:30:57		3,198						
5/06/2009 22:45:57		3,198						
5/06/2009 23:00:57		3,198						
5/06/2009 23:15:57		3,198						
5/06/2009 23:30:57		3,198						
5/06/2009 23:45:57		3,199						
6/06/2009 0:00:57		3,199						
6/06/2009 0:15:57		3,200						
6/06/2009 0:30:57		3,200						
6/06/2009 0:45:57		3,200						
6/06/2009 1:00:57		3,201						
6/06/2009 1:15:57		3,201						
6/06/2009 1:30:57		3,202						
6/06/2009 1:45:57		3,202						
6/06/2009 2:00:57		3,202						
6/06/2009 2:15:57		3,202						
6/06/2009 2:30:57		3,203						
6/06/2009 2:45:57		3,203						
6/06/2009 3:00:57		3,203						
6/06/2009 3:15:57		3,203						
6/06/2009 3:30:57		3,203						
6/06/2009 3:45:57		3,203						
6/06/2009 4:00:57		3,204						
6/06/2009 4:15:57		3,204						
6/06/2009 4:30:57		3,205						
6/06/2009 4:45:57		3,205						
6/06/2009 5:00:57		3,206						
6/06/2009 5:15:57		3,206						
6/06/2009 5:30:57		3,206						
6/06/2009 5:45:57		3,206						
6/06/2009 6:00:57		3,206						
6/06/2009 6:15:57		3,206						
6/06/2009 6:30:57		3,206						
6/06/2009 6:45:57		3,207						
6/06/2009 7:00:57		3,207						
6/06/2009 7:15:57		3,207						
6/06/2009 7:30:57		3,207						
6/06/2009 7:45:57		3,207						
6/06/2009 8:00:57		3,208						
6/06/2009 8:15:57		3,208						
6/06/2009 8:30:57		3,209						
6/06/2009 8:45:57		3,209						
6/06/2009 9:00:57		3,209						
6/06/2009 9:15:57		3,209						
6/06/2009 9:30:57		3,209						
6/06/2009 9:45:57		3,208						
6/06/2009 10:00:57		3,208						
6/06/2009 10:15:57		3,208						
6/06/2009 10:30:57		3,208						
6/06/2009 10:45:57		3,207						
6/06/2009 11:00:57		3,207						
6/06/2009 11:15:57		3,207						
6/06/2009 11:30:57		3,206						
6/06/2009 11:45:57		3,207						
6/06/2009 12:00:57		3,207						
6/06/2009 12:15:57		3,207						
6/06/2009 12:30:57		3,207						
6/06/2009 12:45:57		3,208						
6/06/2009 13:00:57		3,208						
6/06/2009 13:15:57		3,208						
6/06/2009 13:30:57		3,209						
6/06/2009 13:45:57		3,209						
6/06/2009 14:00:57		3,209						
6/06/2009 14:15:57		3,209						
6/06/2009 14:30:57		3,209						
6/06/2009 14:45:57		3,209						
6/06/2009 15:00:57		3,209						
6/06/2009 15:15:57		3,210						
6/06/2009 15:30:57		3,210						
6/06/2009 15:45:57		3,211						
6/06/2009 16:00:57		3,211						
6/06/2009 16:15:57		3,212						
6/06/2009 16:30:57		3,212						
6/06/2009 16:45:57		3,213						
6/06/2009 17:00:57		3,213						
6/06/2009 17:15:57		3,213						
6/06/2009 17:30:57		3,213						
6/06/2009 17:45:57		3,213						
6/06/2009 18:00:57		3,213						
6/06/2009 18:15:57		3,214						
6/06/2009 18:30:57		3,214						
6/06/2009 18:45:57		3,215						
6/06/2009 19:00:57		3,215						
6/06/2009 19:15:57		3,215						
6/06/2009 19:30:57		3,215						
6/06/2009 19:45:57		3,215						
6/06/2009 20:00:57		3,216						
6/06/2009 20:15:57		3,216						
6/06/2009 20:30:57		3,216						
6/06/2009 20:45:57		3,217						
6/06/2009 21:00:57		3,217						
6/06/2009 21:15:57		3,217						
6/06/2009 21:30:57		3,217						
6/06/2009 21:45:57		3,217						
6/06/2009 22:00:57		3,217						
6/06/2009 22:15:57		3,217						
6/06/2009 22:30:57		3,217						
6/06/2009 22:45:57		3,217						
6/06/2009 23:00:57		3,218						
6/06/2009 23:15:57		3,218						
6/06/2009 23:30:57		3,218						
6/06/2009 23:45:57		3,218						
7/06/2009 0:00:57		3,218						
7/06/2009 0:15:57		3,218						
7/06/2009 0:30:57		3,219						
7/06/2009 0:45:57		3,219						
7/06/2009 1:00:57		3,219						
7/06/2009 1:15:57		3,220						
7/06/2009 1:30:57		3,219						
7/06/2009 1:45:57		3,219						
7/06/2009 2:00:57		3,220						
7/06/2009 2:15:57		3,220						
7/06/2009 2:30:57		3,220						
7/06/2009 2:45:57		3,221						
7/06/2009 3:00:57		3,221						
7/06/2009 3:15:57		3,222						
7/06/2009 3:30:57		3,222						
7/06/2009 3:45:57		3,222						
7/06/2009 4:00:57		3,223						
7/06/2009 4:15:57		3,223						
7/06/2009 4:30:57		3,223						
7/06/2009 4:45:57		3,223						
7/06/2009 5:00:57		3,223						
7/06/2009 5:15:57		3,223						
7/06/2009 5:30:57		3,224						
7/06/2009 5:45:57		3,224						
7/06/2009 6:00:57		3,224						
7/06/2009 6:15:57		3,225						
7/06/2009 6:30:57		3,225						
7/06/2009 6:45:57		3,225						
7/06/2009 7:00:57		3,226						
7/06/2009 7:15:57		3,226						
7/06/2009 7:30:57		3,226						
7/06/2009 7:45:57		3,226						
7/06/2009 8:00:57		3,226						
7/06/2009 8:15:57		3,226						
7/06/2009 8:30:57		3,226						
7/06/2009 8:45:57		3,227						
7/06/2009 9:00:57		3,227						
7/06/2009 9:15:57		3,227						
7/06/2009 9:30:57		3,227						
7/06/2009 9:45:57		3,227						
7/06/2009 10:00:57		3,227						
7/06/2009 10:15:57		3,228						
7/06/2009 10:30:57		3,228						
7/06/2009 10:45:57		3,228						
7/06/2009 11:00:57		3,227						
7/06/2009 11:15:57		3,227						
7/06/2009 11:30:57		3,227						
7/06/2009 11:45:57		3,227						
7/06/2009 12:00:57		3,227						
7/06/2009 12:15:57		3,226						
7/06/2009 12:30:57		3,226						
7/06/2009 12:45:57		3,226						
7/06/2009 13:00:57		3,226						
7/06/2009 13:15:57		3,225						
7/06/2009 13:30:57		3,225						
7/06/2009 13:45:57		3,225						
7/06/2009 14:00:57		3,225						
7/06/2009 14:15:57		3,225						
7/06/2009 14:30:57		3,225						
7/06/2009 14:45:57		3,226						
7/06/2009 15:00:57		3,226						
7/06/2009 15:15:57		3,226						
7/06/2009 15:30:57		3,226						
7/06/2009 15:45:57		3,226						
7/06/2009 16:00:57		3,227						
7/06/2009 16:15:57		3,227						
7/06/2009 16:30:57		3,227						
7/06/2009 16:45:57		3,227						
7/06/2009 17:00:57		3,227						
7/06/2009 17:15:57		3,227						
7/06/2009 17:30:57		3,227						
7/06/2009 17:45:57		3,227						
7/06/2009 18:00:57		3,228						
7/06/2009 18:15:57		3,228						
7/06/2009 18:30:57		3,229						
7/06/2009 18:45:57		3,229						
7/06/2009 19:00:57		3,229						
7/06/2009 19:15:57		3,229						
7/06/2009 19:30:57		3,229						
7/06/2009 19:45:57		3,230						
7/06/2009 20:00:57		3,230						
7/06/2009 20:15:57		3,230						
7/06/2009 20:30:57		3,230						
7/06/2009 20:45:57		3,230						
7/06/2009 21:00:57		3,230						
7/06/2009 21:15:57		3,230						
7/06/2009 21:30:57		3,230						
7/06/2009 21:45:57		3,230						
7/06/2009 22:00:57		3,230						
7/06/2009 22:15:57		3,229						
7/06/2009 22:30:57		3,230						
7/06/2009 22:45:57		3,229						
7/06/2009 23:00:57		3,229						
7/06/2009 23:15:57		3,229						
7/06/2009 23:30:57		3,229						
7/06/2009 23:45:57		3,229						
8/06/2009 0:00:57		3,229						
8/06/2009 0:15:57		3,228						
8/06/2009 0:30:57		3,228						
8/06/2009 0:45:57		3,228						
8/06/2009 1:00:57		3,228						
8/06/2009 1:15:57		3,228						
8/06/2009 1:30:57		3,228						
8/06/2009 1:45:57		3,227						
8/06/2009 2:00:57		3,227						
8/06/2009 2:15:57		3,228						
8/06/2009 2:30:57		3,228						
8/06/2009 2:45:57		3,227						
8/06/2009 3:00:57		3,228						
8/06/2009 3:15:57		3,228						
8/06/2009 3:30:57		3,228						
8/06/2009 3:45:57		3,227						
8/06/2009 4:00:57		3,227						
8/06/2009 4:15:57		3,227						
8/06/2009 4:30:57		3,227						
8/06/2009 4:45:57		3,227						
8/06/2009 5:00:57		3,227						
8/06/2009 5:15:57		3,226						
8/06/2009 5:30:57		3,226						
8/06/2009 5:45:57		3,225						
8/06/2009 6:00:57		3,225						
8/06/2009 6:15:57		3,224						
8/06/2009 6:30:57		3,224						
8/06/2009 6:45:57		3,223						
8/06/2009 7:00:57		3,223						
8/06/2009 7:15:57		3,223						
8/06/2009 7:30:57		3,222						
8/06/2009 7:45:57		3,222						
8/06/2009 8:00:57		3,221						
8/06/2009 8:15:57		3,221						
8/06/2009 8:30:57		3,220						
8/06/2009 8:45:57		3,219						
8/06/2009 9:00:57		3,218						
8/06/2009 9:15:57		3,217						
8/06/2009 9:30:57		3,216						
8/06/2009 9:45:57		3,215						
8/06/2009 10:00:57		3,215						
8/06/2009 10:15:57		3,214						
8/06/2009 10:30:57		3,213						
8/06/2009 10:45:57		3,212						
8/06/2009 11:00:57		3,211						
8/06/2009 11:15:57		3,211						
8/06/2009 11:30:57		3,210						
8/06/2009 11:45:57		3,209						
8/06/2009 12:00:57		3,209						
8/06/2009 12:15:57		3,208						
8/06/2009 12:30:57		3,208						
8/06/2009 12:45:57		3,207						
8/06/2009 13:00:57		3,207						
8/06/2009 13:15:57		3,207						
8/06/2009 13:30:57		3,207						
8/06/2009 13:45:57		3,207						
8/06/2009 14:00:57		3,207						
8/06/2009 14:15:57		3,207						
8/06/2009 14:30:57		3,207						
8/06/2009 14:45:57		3,207						
8/06/2009 15:00:57		3,207						
8/06/2009 15:15:57		3,206						
8/06/2009 15:30:57		3,206						
8/06/2009 15:45:57		3,206						
8/06/2009 16:00:57		3,206						
8/06/2009 16:15:57		3,206						
8/06/2009 16:30:57		3,206						
8/06/2009 16:45:57		3,205						
8/06/2009 17:00:57		3,205						
8/06/2009 17:15:57		3,204						
8/06/2009 17:30:57		3,204						
8/06/2009 17:45:57		3,204						
8/06/2009 18:00:57		3,204						
8/06/2009 18:15:57		3,203						
8/06/2009 18:30:57		3,203						
8/06/2009 18:45:57		3,203						
8/06/2009 19:00:57		3,203						
8/06/2009 19:15:57		3,203						
8/06/2009 19:30:57		3,203						
8/06/2009 19:45:57		3,203						
8/06/2009 20:00:57		3,202						
8/06/2009 20:15:57		3,202						
8/06/2009 20:30:57		3,202						
8/06/2009 20:45:57		3,202						
8/06/2009 21:00:57		3,202						
8/06/2009 21:15:57		3,202						
8/06/2009 21:30:57		3,201						
8/06/2009 21:45:57		3,201						
8/06/2009 22:00:57		3,200						
8/06/2009 22:15:57		3,200						
8/06/2009 22:30:57		3,199						
8/06/2009 22:45:57		3,199						
8/06/2009 23:00:57		3,199						
8/06/2009 23:15:57		3,199						
8/06/2009 23:30:57		3,200						
8/06/2009 23:45:57		3,199						
9/06/2009 0:00:57		3,200						
9/06/2009 0:15:57		3,200						
9/06/2009 0:30:57		3,200						
9/06/2009 0:45:57		3,200						
9/06/2009 1:00:57		3,200						
9/06/2009 1:15:57		3,201						
9/06/2009 1:30:57		3,201						
9/06/2009 1:45:57		3,201						
9/06/2009 2:00:57		3,201						
9/06/2009 2:15:57		3,202						
9/06/2009 2:30:57		3,201						
9/06/2009 2:45:57		3,202						
9/06/2009 3:00:57		3,202						
9/06/2009 3:15:57		3,202						
9/06/2009 3:30:57		3,202						
9/06/2009 3:45:57		3,201						
9/06/2009 4:00:57		3,201						
9/06/2009 4:15:57		3,201						
9/06/2009 4:30:57		3,201						
9/06/2009 4:45:57		3,200						
9/06/2009 5:00:57		3,200						
9/06/2009 5:15:57		3,200						
9/06/2009 5:30:57		3,200						
9/06/2009 5:45:57		3,200						
9/06/2009 6:00:57		3,200						
9/06/2009 6:15:57		3,200						
9/06/2009 6:30:57		3,200						
9/06/2009 6:45:57		3,199						
9/06/2009 7:00:57		3,199						
9/06/2009 7:15:57		3,199						
9/06/2009 7:30:57		3,198						
9/06/2009 7:45:57		3,198						
9/06/2009 8:00:57		3,198						
9/06/2009 8:15:57		3,197						
9/06/2009 8:30:57		3,197						
9/06/2009 8:45:57		3,196						
9/06/2009 9:00:57		3,196						
9/06/2009 9:15:57		3,195						
9/06/2009 9:30:57		3,195						
9/06/2009 9:45:57		3,195						
9/06/2009 10:00:57		3,194						
9/06/2009 10:15:57		3,194						
9/06/2009 10:30:57		3,194						
9/06/2009 10:45:57		3,193						
9/06/2009 11:00:57		3,193						
9/06/2009 11:15:57		3,193						
9/06/2009 11:30:57		3,192						
9/06/2009 11:45:57		3,192						
9/06/2009 12:00:57		3,192						
9/06/2009 12:15:57		3,192						
9/06/2009 12:30:57		3,191						
9/06/2009 12:45:57		3,191						
9/06/2009 13:00:57		3,191						
9/06/2009 13:15:57		3,191						
9/06/2009 13:30:57		3,191						
9/06/2009 13:45:57		3,191						
9/06/2009 14:00:57		3,191						
9/06/2009 14:15:57		3,191						
9/06/2009 14:30:57		3,191						
9/06/2009 14:45:57		3,191						
9/06/2009 15:00:57		3,191						
9/06/2009 15:15:57		3,191						
9/06/2009 15:30:57		3,191						
9/06/2009 15:45:57		3,192						
9/06/2009 16:00:57		3,192						
9/06/2009 16:15:57		3,193						
9/06/2009 16:30:57		3,193						
9/06/2009 16:45:57		3,193						
9/06/2009 17:00:57		3,194						
9/06/2009 17:15:57		3,194						
9/06/2009 17:30:57		3,194						
9/06/2009 17:45:57		3,194						
9/06/2009 18:00:57		3,195						
9/06/2009 18:15:57		3,195						
9/06/2009 18:30:57		3,195						
9/06/2009 18:45:57		3,195						
9/06/2009 19:00:57		3,195						
9/06/2009 19:15:57		3,196						
9/06/2009 19:30:57		3,196						
9/06/2009 19:45:57		3,196						
9/06/2009 20:00:57		3,196						
9/06/2009 20:15:57		3,196						
9/06/2009 20:30:57		3,196						
9/06/2009 20:45:57		3,196						
9/06/2009 21:00:57		3,197						
9/06/2009 21:15:57		3,198						
9/06/2009 21:30:57		3,198						
9/06/2009 21:45:57		3,199						
9/06/2009 22:00:57		3,199						
9/06/2009 22:15:57		3,199						
9/06/2009 22:30:57		3,200						
9/06/2009 22:45:57		3,200						
9/06/2009 23:00:57		3,201						
9/06/2009 23:15:57		3,201						
9/06/2009 23:30:57		3,201						
9/06/2009 23:45:57		3,201						
10/06/2009 0:00:57		3,201						
10/06/2009 0:15:57		3,201						
10/06/2009 0:30:57		3,202						
10/06/2009 0:45:57		3,201						
10/06/2009 1:00:57		3,201						
10/06/2009 1:15:57		3,201						
10/06/2009 1:30:57		3,201						
10/06/2009 1:45:57		3,201						
10/06/2009 2:00:57		3,201						
10/06/2009 2:15:57		3,200						
10/06/2009 2:30:57		3,200						
10/06/2009 2:45:57		3,200						
10/06/2009 3:00:57		3,200						
10/06/2009 3:15:57		3,200						
10/06/2009 3:30:57		3,200						
10/06/2009 3:45:57		3,199						
10/06/2009 4:00:57		3,199						
10/06/2009 4:15:57		3,199						
10/06/2009 4:30:57		3,199						
10/06/2009 4:45:57		3,199						
10/06/2009 5:00:57		3,199						
10/06/2009 5:15:57		3,199						
10/06/2009 5:30:57		3,199						
10/06/2009 5:45:57		3,199						
10/06/2009 6:00:57		3,199						
10/06/2009 6:15:57		3,198						
10/06/2009 6:30:57		3,198						
10/06/2009 6:45:57		3,198						
10/06/2009 7:00:57		3,197						
10/06/2009 7:15:57		3,197						
10/06/2009 7:30:57		3,197						
10/06/2009 7:45:57		3,197						
10/06/2009 8:00:57		3,197						
10/06/2009 8:15:57		3,197						
10/06/2009 8:30:57		3,196						
10/06/2009 8:45:57		3,196						
10/06/2009 9:00:57		3,196						
10/06/2009 9:15:57		3,196						
10/06/2009 9:30:57		3,196						
10/06/2009 9:45:57		3,195						
10/06/2009 10:00:57		3,195						
10/06/2009 10:15:57		3,195						
10/06/2009 10:30:57		3,195						
10/06/2009 10:45:57		3,195						
10/06/2009 11:00:57		3,195						
10/06/2009 11:15:57		3,194						
10/06/2009 11:30:57		3,194						
10/06/2009 11:45:57		3,194						
10/06/2009 12:00:57		3,194						
10/06/2009 12:15:57		3,193						
10/06/2009 12:30:57		3,193						
10/06/2009 12:45:57		3,193						
10/06/2009 13:00:57		3,193						
10/06/2009 13:15:57		3,193						
10/06/2009 13:30:57		3,193						
10/06/2009 13:45:57		3,193						
10/06/2009 14:00:57		3,193						
10/06/2009 14:15:57		3,193						
10/06/2009 14:30:57		3,193						
10/06/2009 14:45:57		3,194						
10/06/2009 15:00:57		3,194						
10/06/2009 15:15:57		3,194						
10/06/2009 15:30:57		3,194						
10/06/2009 15:45:57		3,195						
10/06/2009 16:00:57		3,195						
10/06/2009 16:15:57		3,195						
10/06/2009 16:30:57		3,195						
10/06/2009 16:45:57		3,196						
10/06/2009 17:00:57		3,196						
10/06/2009 17:15:57		3,195						
10/06/2009 17:30:57		3,195						
10/06/2009 17:45:57		3,195						
10/06/2009 18:00:57		3,194						
10/06/2009 18:15:57		3,194						
10/06/2009 18:30:57		3,193						
10/06/2009 18:45:57		3,193						
10/06/2009 19:00:57		3,193						
10/06/2009 19:15:57		3,193						
10/06/2009 19:30:57		3,192						
10/06/2009 19:45:57		3,192						
10/06/2009 20:00:57		3,192						
10/06/2009 20:15:57		3,191						
10/06/2009 20:30:57		3,191						
10/06/2009 20:45:57		3,191						
10/06/2009 21:00:57		3,191						
10/06/2009 21:15:57		3,192						
10/06/2009 21:30:57		3,192						
10/06/2009 21:45:57		3,193						
10/06/2009 22:00:57		3,194						
10/06/2009 22:15:57		3,194						
10/06/2009 22:30:57		3,194						
10/06/2009 22:45:57		3,195						
10/06/2009 23:00:57		3,195						
10/06/2009 23:15:57		3,195						
10/06/2009 23:30:57		3,195						
10/06/2009 23:45:57		3,196						
11/06/2009 0:00:57		3,196						
11/06/2009 0:15:57		3,196						
11/06/2009 0:30:57		3,197						
11/06/2009 0:45:57		3,197						
11/06/2009 1:00:57		3,197						
11/06/2009 1:15:57		3,197						
11/06/2009 1:30:57		3,197						
11/06/2009 1:45:57		3,197						
11/06/2009 2:00:57		3,197						
11/06/2009 2:15:57		3,198						
11/06/2009 2:30:57		3,198						
11/06/2009 2:45:57		3,198						
11/06/2009 3:00:57		3,198						
11/06/2009 3:15:57		3,199						
11/06/2009 3:30:57		3,199						
11/06/2009 3:45:57		3,199						
11/06/2009 4:00:57		3,199						
11/06/2009 4:15:57		3,199						
11/06/2009 4:30:57		3,199						
11/06/2009 4:45:57		3,199						
11/06/2009 5:00:57		3,199						
11/06/2009 5:15:57		3,198						
11/06/2009 5:30:57		3,198						
11/06/2009 5:45:57		3,198						
11/06/2009 6:00:57		3,197						
11/06/2009 6:15:57		3,197						
11/06/2009 6:30:57		3,197						
11/06/2009 6:45:57		3,196						
11/06/2009 7:00:57		3,196						
11/06/2009 7:15:57		3,197						
11/06/2009 7:30:57		3,196						
11/06/2009 7:45:57		3,197						
11/06/2009 8:00:57		3,196						
11/06/2009 8:15:57		3,197						
11/06/2009 8:30:57		3,196						
11/06/2009 8:45:57		3,196						
11/06/2009 9:00:57		3,196						
11/06/2009 9:15:57		3,196						
11/06/2009 9:30:57		3,196						
11/06/2009 9:45:57		3,196						
11/06/2009 10:00:57		3,196						
11/06/2009 10:15:57		3,196						
11/06/2009 10:30:57		3,195						
11/06/2009 10:45:57		3,196						
11/06/2009 11:00:57		3,196						
11/06/2009 11:15:57		3,196						
11/06/2009 11:30:57		3,196						
11/06/2009 11:45:57		3,196						
11/06/2009 12:00:57		3,196						
11/06/2009 12:15:57		3,196						
11/06/2009 12:30:57		3,196						
11/06/2009 12:45:57		3,196						
11/06/2009 13:00:57		3,196						
11/06/2009 13:15:57		3,196						
11/06/2009 13:30:57		3,197						
11/06/2009 13:45:57		3,196						
11/06/2009 14:00:57		3,196						
11/06/2009 14:15:57		3,197						
11/06/2009 14:30:57		3,197						
11/06/2009 14:45:57		3,197						
11/06/2009 15:00:57		3,198						
11/06/2009 15:15:57		3,198						
11/06/2009 15:30:57		3,198						
11/06/2009 15:45:57		3,198						
11/06/2009 16:00:57		3,198						
11/06/2009 16:15:57		3,198						
11/06/2009 16:30:57		3,198						
11/06/2009 16:45:57		3,199						
11/06/2009 17:00:57		3,199						
11/06/2009 17:15:57		3,200						
11/06/2009 17:30:57		3,200						
11/06/2009 17:45:57		3,201						
11/06/2009 18:00:57		3,201						
11/06/2009 18:15:57		3,201						
11/06/2009 18:30:57		3,202						
11/06/2009 18:45:57		3,202						
11/06/2009 19:00:57		3,202						
11/06/2009 19:15:57		3,203						
11/06/2009 19:30:57		3,203						
11/06/2009 19:45:57		3,203						
11/06/2009 20:00:57		3,204						
11/06/2009 20:15:57		3,204						
11/06/2009 20:30:57		3,204						
11/06/2009 20:45:57		3,204						
11/06/2009 21:00:57		3,204						
11/06/2009 21:15:57		3,204						
11/06/2009 21:30:57		3,203						
11/06/2009 21:45:57		3,203						
11/06/2009 22:00:57		3,202						
11/06/2009 22:15:57		3,202						
11/06/2009 22:30:57		3,202						
11/06/2009 22:45:57		3,201						
11/06/2009 23:00:57		3,201						
11/06/2009 23:15:57		3,201						
11/06/2009 23:30:57		3,200						
11/06/2009 23:45:57		3,200						
12/06/2009 0:00:57		3,200						
12/06/2009 0:15:57		3,199						
12/06/2009 0:30:57		3,199						
12/06/2009 0:45:57		3,199						
12/06/2009 1:00:57		3,199						
12/06/2009 1:15:57		3,198						
12/06/2009 1:30:57		3,198						
12/06/2009 1:45:57		3,198						
12/06/2009 2:00:57		3,198						
12/06/2009 2:15:57		3,198						
12/06/2009 2:30:57		3,198						
12/06/2009 2:45:57		3,197						
12/06/2009 3:00:57		3,197						
12/06/2009 3:15:57		3,197						
12/06/2009 3:30:57		3,197						
12/06/2009 3:45:57		3,197						
12/06/2009 4:00:57		3,197						
12/06/2009 4:15:57		3,197						
12/06/2009 4:30:57		3,196						
12/06/2009 4:45:57		3,196						
12/06/2009 5:00:57		3,196						
12/06/2009 5:15:57		3,196						
12/06/2009 5:30:57		3,196						
12/06/2009 5:45:57		3,196						
12/06/2009 6:00:57		3,196						
12/06/2009 6:15:57		3,196						
12/06/2009 6:30:57		3,196						
12/06/2009 6:45:57		3,197						
12/06/2009 7:00:57		3,197						
12/06/2009 7:15:57		3,198						
12/06/2009 7:30:57		3,198						
12/06/2009 7:45:57		3,198						
12/06/2009 8:00:57		3,198						
12/06/2009 8:15:57		3,198						
12/06/2009 8:30:57		3,198						
12/06/2009 8:45:57		3,198						
12/06/2009 9:00:57		3,198						
12/06/2009 9:15:57		3,198						
12/06/2009 9:30:57		3,199						
12/06/2009 9:45:57		3,199						
12/06/2009 10:00:57		3,199						
12/06/2009 10:15:57		3,199						
12/06/2009 10:30:57		3,199						
12/06/2009 10:45:57		3,198						
12/06/2009 11:00:57		3,198						
12/06/2009 11:15:57		3,198						
12/06/2009 11:30:57		3,198						
12/06/2009 11:45:57		3,197						
12/06/2009 12:00:57		3,197						
12/06/2009 12:15:57		3,197						
12/06/2009 12:30:57		3,197						
12/06/2009 12:45:57		3,197						
12/06/2009 13:00:57		3,197						
12/06/2009 13:15:57		3,197						
12/06/2009 13:30:57		3,197						
12/06/2009 13:45:57		3,196						
12/06/2009 14:00:57		3,196						
12/06/2009 14:15:57		3,195						
12/06/2009 14:30:57		3,195						
12/06/2009 14:45:57		3,195						
12/06/2009 15:00:57		3,194						
12/06/2009 15:15:57		3,194						
12/06/2009 15:30:57		3,193						
12/06/2009 15:45:57		3,193						
12/06/2009 16:00:57		3,193						
12/06/2009 16:15:57		3,193						
12/06/2009 16:30:57		3,192						
12/06/2009 16:45:57		3,192						
12/06/2009 17:00:57		3,192						
12/06/2009 17:15:57		3,192						
12/06/2009 17:30:57		3,192						
12/06/2009 17:45:57		3,192						
12/06/2009 18:00:57		3,192						
12/06/2009 18:15:57		3,192						
12/06/2009 18:30:57		3,192						
