Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
3/07/2009 20:21:08		3,132						
3/07/2009 20:36:08		3,133						
3/07/2009 20:51:08		3,133						
3/07/2009 21:06:08		3,133						
3/07/2009 21:21:08		3,133						
3/07/2009 21:36:08		3,134						
3/07/2009 21:51:08		3,134						
3/07/2009 22:06:08		3,134						
3/07/2009 22:21:08		3,135						
3/07/2009 22:36:08		3,135						
3/07/2009 22:51:08		3,134						
3/07/2009 23:06:08		3,134						
3/07/2009 23:21:08		3,134						
3/07/2009 23:36:08		3,134						
3/07/2009 23:51:08		3,134						
4/07/2009 0:06:08		3,134						
4/07/2009 0:21:08		3,134						
4/07/2009 0:36:08		3,134						
4/07/2009 0:51:08		3,134						
4/07/2009 1:06:08		3,134						
4/07/2009 1:21:08		3,134						
4/07/2009 1:36:08		3,134						
4/07/2009 1:51:08		3,134						
4/07/2009 2:06:08		3,134						
4/07/2009 2:21:08		3,134						
4/07/2009 2:36:08		3,135						
4/07/2009 2:51:08		3,135						
4/07/2009 3:06:08		3,135						
4/07/2009 3:21:08		3,135						
4/07/2009 3:36:08		3,135						
4/07/2009 3:51:08		3,135						
4/07/2009 4:06:08		3,135						
4/07/2009 4:21:08		3,135						
4/07/2009 4:36:08		3,136						
4/07/2009 4:51:08		3,136						
4/07/2009 5:06:08		3,136						
4/07/2009 5:21:08		3,136						
4/07/2009 5:36:08		3,137						
4/07/2009 5:51:08		3,138						
4/07/2009 6:06:08		3,139						
4/07/2009 6:21:08		3,139						
4/07/2009 6:36:08		3,140						
4/07/2009 6:51:08		3,140						
4/07/2009 7:06:08		3,141						
4/07/2009 7:21:08		3,141						
4/07/2009 7:36:08		3,142						
4/07/2009 7:51:08		3,143						
4/07/2009 8:06:08		3,143						
4/07/2009 8:21:08		3,144						
4/07/2009 8:36:08		3,145						
4/07/2009 8:51:08		3,146						
4/07/2009 9:06:08		3,147						
4/07/2009 9:21:08		3,147						
4/07/2009 9:36:08		3,148						
4/07/2009 9:51:08		3,149						
4/07/2009 10:06:08		3,149						
4/07/2009 10:21:08		3,149						
4/07/2009 10:36:08		3,149						
4/07/2009 10:51:08		3,150						
4/07/2009 11:06:08		3,150						
4/07/2009 11:21:08		3,151						
4/07/2009 11:36:08		3,151						
4/07/2009 11:51:08		3,151						
4/07/2009 12:06:08		3,152						
4/07/2009 12:21:08		3,152						
4/07/2009 12:36:08		3,152						
4/07/2009 12:51:08		3,153						
4/07/2009 13:06:08		3,153						
4/07/2009 13:21:08		3,153						
4/07/2009 13:36:08		3,153						
4/07/2009 13:51:08		3,154						
4/07/2009 14:06:08		3,154						
4/07/2009 14:21:08		3,154						
4/07/2009 14:36:08		3,154						
4/07/2009 14:51:08		3,155						
4/07/2009 15:06:08		3,155						
4/07/2009 15:21:08		3,156						
4/07/2009 15:36:08		3,156						
4/07/2009 15:51:08		3,157						
4/07/2009 16:06:08		3,157						
4/07/2009 16:21:08		3,157						
4/07/2009 16:36:08		3,157						
4/07/2009 16:51:08		3,158						
4/07/2009 17:06:08		3,158						
4/07/2009 17:21:08		3,158						
4/07/2009 17:36:08		3,158						
4/07/2009 17:51:08		3,158						
4/07/2009 18:06:08		3,159						
4/07/2009 18:21:08		3,159						
4/07/2009 18:36:08		3,159						
4/07/2009 18:51:08		3,159						
4/07/2009 19:06:08		3,159						
4/07/2009 19:21:08		3,160						
4/07/2009 19:36:08		3,160						
4/07/2009 19:51:08		3,160						
4/07/2009 20:06:08		3,160						
4/07/2009 20:21:08		3,161						
4/07/2009 20:36:08		3,161						
4/07/2009 20:51:08		3,161						
4/07/2009 21:06:08		3,161						
4/07/2009 21:21:08		3,161						
4/07/2009 21:36:08		3,161						
4/07/2009 21:51:08		3,161						
4/07/2009 22:06:08		3,161						
4/07/2009 22:21:08		3,161						
4/07/2009 22:36:08		3,162						
4/07/2009 22:51:08		3,162						
4/07/2009 23:06:08		3,162						
4/07/2009 23:21:08		3,162						
4/07/2009 23:36:08		3,162						
4/07/2009 23:51:08		3,162						
5/07/2009 0:06:08		3,162						
5/07/2009 0:21:08		3,162						
5/07/2009 0:36:08		3,162						
5/07/2009 0:51:08		3,162						
5/07/2009 1:06:08		3,162						
5/07/2009 1:21:08		3,162						
5/07/2009 1:36:08		3,161						
5/07/2009 1:51:08		3,161						
5/07/2009 2:06:08		3,160						
5/07/2009 2:21:08		3,160						
5/07/2009 2:36:08		3,160						
5/07/2009 2:51:08		3,160						
5/07/2009 3:06:08		3,160						
5/07/2009 3:21:08		3,160						
5/07/2009 3:36:08		3,160						
5/07/2009 3:51:08		3,160						
5/07/2009 4:06:08		3,160						
5/07/2009 4:21:08		3,161						
5/07/2009 4:36:08		3,161						
5/07/2009 4:51:08		3,160						
5/07/2009 5:06:08		3,161						
5/07/2009 5:21:08		3,161						
5/07/2009 5:36:08		3,161						
5/07/2009 5:51:08		3,162						
5/07/2009 6:06:08		3,163						
5/07/2009 6:21:08		3,163						
5/07/2009 6:36:08		3,164						
5/07/2009 6:51:08		3,164						
5/07/2009 7:06:08		3,165						
5/07/2009 7:21:08		3,166						
5/07/2009 7:36:08		3,166						
5/07/2009 7:51:08		3,167						
5/07/2009 8:06:08		3,167						
5/07/2009 8:21:08		3,167						
5/07/2009 8:36:08		3,167						
5/07/2009 8:51:08		3,167						
5/07/2009 9:06:08		3,168						
5/07/2009 9:21:08		3,168						
5/07/2009 9:36:08		3,168						
5/07/2009 9:51:08		3,169						
5/07/2009 10:06:08		3,169						
5/07/2009 10:21:08		3,169						
5/07/2009 10:36:08		3,168						
5/07/2009 10:51:08		3,168						
5/07/2009 11:06:08		3,168						
5/07/2009 11:21:08		3,168						
5/07/2009 11:36:08		3,168						
5/07/2009 11:51:08		3,168						
5/07/2009 12:06:08		3,168						
5/07/2009 12:21:08		3,168						
5/07/2009 12:36:08		3,168						
5/07/2009 12:51:08		3,168						
5/07/2009 13:06:08		3,168						
5/07/2009 13:21:08		3,169						
5/07/2009 13:36:08		3,169						
5/07/2009 13:51:08		3,169						
5/07/2009 14:06:08		3,169						
5/07/2009 14:21:08		3,169						
5/07/2009 14:36:08		3,170						
5/07/2009 14:51:08		3,170						
5/07/2009 15:06:08		3,170						
5/07/2009 15:21:08		3,170						
5/07/2009 15:36:08		3,170						
5/07/2009 15:51:08		3,170						
5/07/2009 16:06:08		3,170						
5/07/2009 16:21:08		3,170						
5/07/2009 16:36:08		3,170						
5/07/2009 16:51:08		3,171						
5/07/2009 17:06:08		3,171						
5/07/2009 17:21:08		3,171						
5/07/2009 17:36:08		3,171						
5/07/2009 17:51:08		3,171						
5/07/2009 18:06:08		3,171						
5/07/2009 18:21:08		3,171						
5/07/2009 18:36:08		3,172						
5/07/2009 18:51:08		3,171						
5/07/2009 19:06:08		3,171						
5/07/2009 19:21:08		3,172						
5/07/2009 19:36:08		3,172						
5/07/2009 19:51:08		3,172						
5/07/2009 20:06:08		3,172						
5/07/2009 20:21:08		3,172						
5/07/2009 20:36:08		3,172						
5/07/2009 20:51:08		3,172						
5/07/2009 21:06:08		3,171						
5/07/2009 21:21:08		3,171						
5/07/2009 21:36:08		3,171						
5/07/2009 21:51:08		3,171						
5/07/2009 22:06:08		3,171						
5/07/2009 22:21:08		3,171						
5/07/2009 22:36:08		3,170						
5/07/2009 22:51:08		3,170						
5/07/2009 23:06:08		3,170						
5/07/2009 23:21:08		3,170						
5/07/2009 23:36:08		3,170						
5/07/2009 23:51:08		3,170						
6/07/2009 0:06:08		3,170						
6/07/2009 0:21:08		3,170						
6/07/2009 0:36:08		3,169						
6/07/2009 0:51:08		3,169						
6/07/2009 1:06:08		3,169						
6/07/2009 1:21:08		3,169						
6/07/2009 1:36:08		3,168						
6/07/2009 1:51:08		3,168						
6/07/2009 2:06:08		3,168						
6/07/2009 2:21:08		3,167						
6/07/2009 2:36:08		3,167						
6/07/2009 2:51:08		3,167						
6/07/2009 3:06:08		3,167						
6/07/2009 3:21:08		3,167						
6/07/2009 3:36:08		3,167						
6/07/2009 3:51:08		3,167						
6/07/2009 4:06:08		3,167						
6/07/2009 4:21:08		3,167						
6/07/2009 4:36:08		3,167						
6/07/2009 4:51:08		3,167						
6/07/2009 5:06:08		3,167						
6/07/2009 5:21:08		3,167						
6/07/2009 5:36:08		3,167						
6/07/2009 5:51:08		3,167						
6/07/2009 6:06:08		3,166						
6/07/2009 6:21:08		3,166						
6/07/2009 6:36:08		3,166						
6/07/2009 6:51:08		3,165						
6/07/2009 7:06:08		3,164						
6/07/2009 7:21:08		3,164						
6/07/2009 7:36:08		3,163						
6/07/2009 7:51:08		3,162						
6/07/2009 8:06:08		3,162						
6/07/2009 8:21:08		3,161						
6/07/2009 8:36:08		3,160						
6/07/2009 8:51:08		3,160						
6/07/2009 9:06:08		3,159						
6/07/2009 9:21:08		3,158						
6/07/2009 9:36:08		3,158						
6/07/2009 9:51:08		3,157						
6/07/2009 10:06:08		3,156						
6/07/2009 10:21:08		3,155						
6/07/2009 10:36:08		3,155						
6/07/2009 10:51:08		3,154						
6/07/2009 11:06:08		3,154						
6/07/2009 11:21:08		3,154						
6/07/2009 11:36:08		3,153						
6/07/2009 11:51:08		3,153						
6/07/2009 12:06:08		3,153						
6/07/2009 12:21:08		3,152						
6/07/2009 12:36:08		3,152						
6/07/2009 12:51:08		3,152						
6/07/2009 13:06:08		3,151						
6/07/2009 13:21:08		3,151						
6/07/2009 13:36:08		3,151						
6/07/2009 13:51:08		3,151						
6/07/2009 14:06:08		3,150						
6/07/2009 14:21:08		3,150						
6/07/2009 14:36:08		3,150						
6/07/2009 14:51:08		3,150						
6/07/2009 15:06:08		3,150						
6/07/2009 15:21:08		3,150						
6/07/2009 15:36:08		3,151						
6/07/2009 15:51:08		3,150						
6/07/2009 16:06:08		3,150						
6/07/2009 16:21:08		3,151						
6/07/2009 16:36:08		3,150						
6/07/2009 16:51:08		3,151						
6/07/2009 17:06:08		3,151						
6/07/2009 17:21:08		3,151						
6/07/2009 17:36:08		3,151						
6/07/2009 17:51:08		3,151						
6/07/2009 18:06:08		3,150						
6/07/2009 18:21:08		3,150						
6/07/2009 18:36:08		3,150						
6/07/2009 18:51:08		3,150						
6/07/2009 19:06:08		3,150						
6/07/2009 19:21:08		3,150						
6/07/2009 19:36:08		3,150						
6/07/2009 19:51:08		3,150						
6/07/2009 20:06:08		3,150						
6/07/2009 20:21:08		3,150						
6/07/2009 20:36:08		3,150						
6/07/2009 20:51:08		3,151						
6/07/2009 21:06:08		3,151						
6/07/2009 21:21:08		3,152						
6/07/2009 21:36:08		3,152						
6/07/2009 21:51:08		3,153						
6/07/2009 22:06:08		3,153						
6/07/2009 22:21:08		3,154						
6/07/2009 22:36:08		3,154						
6/07/2009 22:51:08		3,154						
6/07/2009 23:06:08		3,154						
6/07/2009 23:21:08		3,154						
6/07/2009 23:36:08		3,154						
6/07/2009 23:51:08		3,154						
7/07/2009 0:06:08		3,154						
7/07/2009 0:21:08		3,154						
7/07/2009 0:36:08		3,154						
7/07/2009 0:51:08		3,154						
7/07/2009 1:06:08		3,154						
7/07/2009 1:21:08		3,154						
7/07/2009 1:36:08		3,154						
7/07/2009 1:51:08		3,154						
7/07/2009 2:06:08		3,154						
7/07/2009 2:21:08		3,154						
7/07/2009 2:36:08		3,153						
7/07/2009 2:51:08		3,153						
7/07/2009 3:06:08		3,153						
7/07/2009 3:21:08		3,153						
7/07/2009 3:36:08		3,153						
7/07/2009 3:51:08		3,152						
7/07/2009 4:06:08		3,152						
7/07/2009 4:21:08		3,152						
7/07/2009 4:36:08		3,151						
7/07/2009 4:51:08		3,151						
7/07/2009 5:06:08		3,151						
7/07/2009 5:21:08		3,151						
7/07/2009 5:36:08		3,151						
7/07/2009 5:51:08		3,151						
7/07/2009 6:06:08		3,150						
7/07/2009 6:21:08		3,150						
7/07/2009 6:36:08		3,150						
7/07/2009 6:51:08		3,150						
7/07/2009 7:06:08		3,150						
7/07/2009 7:21:08		3,150						
7/07/2009 7:36:08		3,150						
7/07/2009 7:51:08		3,150						
7/07/2009 8:06:08		3,150						
7/07/2009 8:21:08		3,150						
7/07/2009 8:36:08		3,150						
7/07/2009 8:51:08		3,150						
7/07/2009 9:06:08		3,150						
7/07/2009 9:21:08		3,150						
7/07/2009 9:36:08		3,149						
7/07/2009 9:51:08		3,149						
7/07/2009 10:06:08		3,149						
7/07/2009 10:21:08		3,149						
7/07/2009 10:36:08		3,148						
7/07/2009 10:51:08		3,148						
7/07/2009 11:06:08		3,148						
7/07/2009 11:21:08		3,148						
7/07/2009 11:36:08		3,147						
7/07/2009 11:51:08		3,148						
7/07/2009 12:06:08		3,147						
7/07/2009 12:21:08		3,147						
7/07/2009 12:36:08		3,147						
7/07/2009 12:51:08		3,147						
7/07/2009 13:06:08		3,147						
7/07/2009 13:21:08		3,146						
7/07/2009 13:36:08		3,146						
7/07/2009 13:51:08		3,146						
7/07/2009 14:06:08		3,146						
7/07/2009 14:21:08		3,146						
7/07/2009 14:36:08		3,146						
7/07/2009 14:51:08		3,145						
7/07/2009 15:06:08		3,145						
7/07/2009 15:21:08		3,145						
7/07/2009 15:36:08		3,146						
7/07/2009 15:51:08		3,145						
7/07/2009 16:06:08		3,146						
7/07/2009 16:21:08		3,146						
7/07/2009 16:36:08		3,146						
7/07/2009 16:51:08		3,147						
7/07/2009 17:06:08		3,148						
7/07/2009 17:21:08		3,148						
7/07/2009 17:36:08		3,148						
7/07/2009 17:51:08		3,149						
7/07/2009 18:06:08		3,149						
7/07/2009 18:21:08		3,149						
7/07/2009 18:36:08		3,150						
7/07/2009 18:51:08		3,150						
7/07/2009 19:06:08		3,150						
7/07/2009 19:21:08		3,151						
7/07/2009 19:36:08		3,151						
7/07/2009 19:51:08		3,151						
7/07/2009 20:06:08		3,151						
7/07/2009 20:21:08		3,151						
7/07/2009 20:36:08		3,151						
7/07/2009 20:51:08		3,151						
7/07/2009 21:06:08		3,151						
7/07/2009 21:21:08		3,151						
7/07/2009 21:36:08		3,151						
7/07/2009 21:51:08		3,151						
7/07/2009 22:06:08		3,151						
7/07/2009 22:21:08		3,150						
7/07/2009 22:36:08		3,150						
7/07/2009 22:51:08		3,150						
7/07/2009 23:06:08		3,149						
7/07/2009 23:21:08		3,149						
7/07/2009 23:36:08		3,149						
7/07/2009 23:51:08		3,148						
8/07/2009 0:06:08		3,148						
8/07/2009 0:21:08		3,148						
8/07/2009 0:36:08		3,148						
8/07/2009 0:51:08		3,148						
8/07/2009 1:06:08		3,147						
8/07/2009 1:21:08		3,147						
8/07/2009 1:36:08		3,147						
8/07/2009 1:51:08		3,147						
8/07/2009 2:06:08		3,147						
8/07/2009 2:21:08		3,147						
8/07/2009 2:36:08		3,147						
8/07/2009 2:51:08		3,147						
8/07/2009 3:06:08		3,147						
8/07/2009 3:21:08		3,146						
8/07/2009 3:36:08		3,146						
8/07/2009 3:51:08		3,146						
8/07/2009 4:06:08		3,146						
8/07/2009 4:21:08		3,146						
8/07/2009 4:36:08		3,146						
8/07/2009 4:51:08		3,146						
8/07/2009 5:06:08		3,146						
8/07/2009 5:21:08		3,146						
8/07/2009 5:36:08		3,146						
8/07/2009 5:51:08		3,146						
8/07/2009 6:06:08		3,146						
8/07/2009 6:21:08		3,145						
8/07/2009 6:36:08		3,145						
8/07/2009 6:51:08		3,145						
8/07/2009 7:06:08		3,145						
8/07/2009 7:21:08		3,145						
8/07/2009 7:36:08		3,146						
8/07/2009 7:51:08		3,146						
8/07/2009 8:06:08		3,146						
8/07/2009 8:21:08		3,146						
8/07/2009 8:36:08		3,146						
8/07/2009 8:51:08		3,146						
8/07/2009 9:06:08		3,146						
8/07/2009 9:21:08		3,146						
8/07/2009 9:36:08		3,145						
8/07/2009 9:51:08		3,145						
8/07/2009 10:06:08		3,145						
8/07/2009 10:21:08		3,145						
8/07/2009 10:36:08		3,145						
8/07/2009 10:51:08		3,145						
8/07/2009 11:06:08		3,146						
8/07/2009 11:21:08		3,146						
8/07/2009 11:36:08		3,146						
8/07/2009 11:51:08		3,146						
8/07/2009 12:06:08		3,146						
8/07/2009 12:21:08		3,146						
8/07/2009 12:36:08		3,147						
8/07/2009 12:51:08		3,147						
8/07/2009 13:06:08		3,147						
8/07/2009 13:21:08		3,148						
8/07/2009 13:36:08		3,148						
8/07/2009 13:51:08		3,148						
8/07/2009 14:06:08		3,148						
8/07/2009 14:21:08		3,149						
8/07/2009 14:36:08		3,149						
8/07/2009 14:51:08		3,149						
8/07/2009 15:06:08		3,149						
8/07/2009 15:21:08		3,149						
8/07/2009 15:36:08		3,149						
8/07/2009 15:51:08		3,149						
8/07/2009 16:06:08		3,149						
8/07/2009 16:21:08		3,149						
8/07/2009 16:36:08		3,148						
8/07/2009 16:51:08		3,148						
8/07/2009 17:06:08		3,148						
8/07/2009 17:21:08		3,148						
8/07/2009 17:36:08		3,148						
8/07/2009 17:51:08		3,148						
8/07/2009 18:06:08		3,148						
8/07/2009 18:21:08		3,148						
8/07/2009 18:36:08		3,148						
8/07/2009 18:51:08		3,148						
8/07/2009 19:06:08		3,147						
8/07/2009 19:21:08		3,147						
8/07/2009 19:36:08		3,147						
8/07/2009 19:51:08		3,147						
8/07/2009 20:06:08		3,147						
8/07/2009 20:21:08		3,147						
8/07/2009 20:36:08		3,147						
8/07/2009 20:51:08		3,147						
8/07/2009 21:06:08		3,147						
8/07/2009 21:21:08		3,147						
8/07/2009 21:36:08		3,147						
8/07/2009 21:51:08		3,147						
8/07/2009 22:06:08		3,147						
8/07/2009 22:21:08		3,147						
8/07/2009 22:36:08		3,147						
8/07/2009 22:51:08		3,147						
8/07/2009 23:06:08		3,146						
8/07/2009 23:21:08		3,146						
8/07/2009 23:36:08		3,146						
8/07/2009 23:51:08		3,146						
9/07/2009 0:06:08		3,145						
9/07/2009 0:21:08		3,145						
9/07/2009 0:36:08		3,145						
9/07/2009 0:51:08		3,145						
9/07/2009 1:06:08		3,145						
9/07/2009 1:21:08		3,145						
9/07/2009 1:36:08		3,145						
9/07/2009 1:51:08		3,145						
9/07/2009 2:06:08		3,145						
9/07/2009 2:21:08		3,146						
9/07/2009 2:36:08		3,146						
9/07/2009 2:51:08		3,147						
9/07/2009 3:06:08		3,147						
9/07/2009 3:21:08		3,148						
9/07/2009 3:36:08		3,148						
9/07/2009 3:51:08		3,149						
9/07/2009 4:06:08		3,149						
9/07/2009 4:21:08		3,150						
9/07/2009 4:36:08		3,151						
9/07/2009 4:51:08		3,151						
9/07/2009 5:06:08		3,151						
9/07/2009 5:21:08		3,152						
9/07/2009 5:36:08		3,152						
9/07/2009 5:51:08		3,153						
9/07/2009 6:06:08		3,153						
9/07/2009 6:21:08		3,154						
9/07/2009 6:36:08		3,154						
9/07/2009 6:51:08		3,154						
9/07/2009 7:06:08		3,155						
9/07/2009 7:21:08		3,155						
9/07/2009 7:36:08		3,155						
9/07/2009 7:51:08		3,155						
9/07/2009 8:06:08		3,155						
9/07/2009 8:21:08		3,155						
9/07/2009 8:36:08		3,155						
9/07/2009 8:51:08		3,155						
9/07/2009 9:06:08		3,154						
9/07/2009 9:21:08		3,154						
9/07/2009 9:36:08		3,154						
9/07/2009 9:51:08		3,153						
9/07/2009 10:06:08		3,152						
9/07/2009 10:21:08		3,152						
9/07/2009 10:36:08		3,151						
9/07/2009 10:51:08		3,150						
9/07/2009 11:06:08		3,150						
9/07/2009 11:21:08		3,149						
9/07/2009 11:36:08		3,149						
9/07/2009 11:51:08		3,148						
9/07/2009 12:06:08		3,148						
9/07/2009 12:21:08		3,148						
9/07/2009 12:36:08		3,147						
9/07/2009 12:51:08		3,146						
9/07/2009 13:06:08		3,146						
9/07/2009 13:21:08		3,146						
9/07/2009 13:36:08		3,145						
9/07/2009 13:51:08		3,145						
9/07/2009 14:06:08		3,145						
9/07/2009 14:21:08		3,145						
9/07/2009 14:36:08		3,145						
9/07/2009 14:51:08		3,145						
9/07/2009 15:06:08		3,145						
9/07/2009 15:21:08		3,145						
9/07/2009 15:36:08		3,145						
9/07/2009 15:51:08		3,145						
9/07/2009 16:06:08		3,145						
9/07/2009 16:21:08		3,146						
9/07/2009 16:36:08		3,146						
9/07/2009 16:51:08		3,146						
9/07/2009 17:06:08		3,146						
9/07/2009 17:21:08		3,146						
9/07/2009 17:36:08		3,146						
9/07/2009 17:51:08		3,147						
9/07/2009 18:06:08		3,147						
9/07/2009 18:21:08		3,147						
9/07/2009 18:36:08		3,148						
9/07/2009 18:51:08		3,149						
9/07/2009 19:06:08		3,149						
9/07/2009 19:21:08		3,149						
9/07/2009 19:36:08		3,150						
9/07/2009 19:51:08		3,150						
9/07/2009 20:06:08		3,150						
9/07/2009 20:21:08		3,150						
9/07/2009 20:36:08		3,150						
9/07/2009 20:51:08		3,150						
9/07/2009 21:06:08		3,151						
9/07/2009 21:21:08		3,151						
9/07/2009 21:36:08		3,151						
9/07/2009 21:51:08		3,151						
9/07/2009 22:06:08		3,151						
9/07/2009 22:21:08		3,151						
9/07/2009 22:36:08		3,151						
9/07/2009 22:51:08		3,151						
9/07/2009 23:06:08		3,151						
9/07/2009 23:21:08		3,151						
9/07/2009 23:36:08		3,150						
9/07/2009 23:51:08		3,150						
10/07/2009 0:06:08		3,150						
10/07/2009 0:21:08		3,150						
10/07/2009 0:36:08		3,150						
10/07/2009 0:51:08		3,150						
10/07/2009 1:06:08		3,150						
10/07/2009 1:21:08		3,149						
10/07/2009 1:36:08		3,149						
10/07/2009 1:51:08		3,149						
10/07/2009 2:06:08		3,149						
10/07/2009 2:21:08		3,148						
10/07/2009 2:36:08		3,148						
10/07/2009 2:51:08		3,148						
10/07/2009 3:06:08		3,148						
10/07/2009 3:21:08		3,148						
10/07/2009 3:36:08		3,148						
10/07/2009 3:51:08		3,147						
10/07/2009 4:06:08		3,147						
10/07/2009 4:21:08		3,147						
10/07/2009 4:36:08		3,147						
10/07/2009 4:51:08		3,147						
10/07/2009 5:06:08		3,147						
10/07/2009 5:21:08		3,147						
10/07/2009 5:36:08		3,147						
10/07/2009 5:51:08		3,148						
10/07/2009 6:06:08		3,148						
10/07/2009 6:21:08		3,148						
10/07/2009 6:36:08		3,148						
10/07/2009 6:51:08		3,148						
10/07/2009 7:06:08		3,148						
10/07/2009 7:21:08		3,148						
10/07/2009 7:36:08		3,148						
10/07/2009 7:51:08		3,148						
10/07/2009 8:06:08		3,148						
10/07/2009 8:21:08		3,148						
10/07/2009 8:36:08		3,148						
10/07/2009 8:51:08		3,147						
10/07/2009 9:06:08		3,147						
10/07/2009 9:21:08		3,147						
10/07/2009 9:36:08		3,147						
10/07/2009 9:51:08		3,147						
10/07/2009 10:06:08		3,147						
10/07/2009 10:21:08		3,147						
10/07/2009 10:36:08		3,147						
10/07/2009 10:51:08		3,147						
10/07/2009 11:06:08		3,148						
10/07/2009 11:21:08		3,148						
10/07/2009 11:36:08		3,148						
10/07/2009 11:51:08		3,149						
10/07/2009 12:06:08		3,148						
10/07/2009 12:21:08		3,149						
10/07/2009 12:36:08		3,149						
10/07/2009 12:51:08		3,149						
10/07/2009 13:06:08		3,149						
10/07/2009 13:21:08		3,149						
10/07/2009 13:36:08		3,150						
10/07/2009 13:51:08		3,150						
10/07/2009 14:06:08		3,150						
10/07/2009 14:21:08		3,150						
10/07/2009 14:36:08		3,150						
10/07/2009 14:51:08		3,151						
10/07/2009 15:06:08		3,151						
10/07/2009 15:21:08		3,151						
10/07/2009 15:36:08		3,151						
10/07/2009 15:51:08		3,152						
10/07/2009 16:06:08		3,152						
10/07/2009 16:21:08		3,152						
10/07/2009 16:36:08		3,152						
10/07/2009 16:51:08		3,153						
10/07/2009 17:06:08		3,153						
10/07/2009 17:21:08		3,153						
10/07/2009 17:36:08		3,153						
10/07/2009 17:51:08		3,153						
10/07/2009 18:06:08		3,153						
10/07/2009 18:21:08		3,153						
10/07/2009 18:36:08		3,153						
10/07/2009 18:51:08		3,153						
10/07/2009 19:06:08		3,153						
10/07/2009 19:21:08		3,152						
10/07/2009 19:36:08		3,152						
10/07/2009 19:51:08		3,152						
10/07/2009 20:06:08		3,152						
10/07/2009 20:21:08		3,152						
10/07/2009 20:36:08		3,151						
10/07/2009 20:51:08		3,151						
10/07/2009 21:06:08		3,151						
10/07/2009 21:21:08		3,151						
10/07/2009 21:36:08		3,151						
10/07/2009 21:51:08		3,150						
10/07/2009 22:06:08		3,150						
10/07/2009 22:21:08		3,150						
10/07/2009 22:36:08		3,150						
10/07/2009 22:51:08		3,150						
10/07/2009 23:06:08		3,150						
10/07/2009 23:21:08		3,150						
10/07/2009 23:36:08		3,150						
10/07/2009 23:51:08		3,150						
11/07/2009 0:06:08		3,150						
11/07/2009 0:21:08		3,150						
11/07/2009 0:36:08		3,150						
11/07/2009 0:51:08		3,150						
11/07/2009 1:06:08		3,150						
11/07/2009 1:21:08		3,150						
11/07/2009 1:36:08		3,150						
11/07/2009 1:51:08		3,150						
11/07/2009 2:06:08		3,150						
11/07/2009 2:21:08		3,151						
11/07/2009 2:36:08		3,151						
11/07/2009 2:51:08		3,151						
11/07/2009 3:06:08		3,152						
11/07/2009 3:21:08		3,152						
11/07/2009 3:36:08		3,152						
11/07/2009 3:51:08		3,153						
11/07/2009 4:06:08		3,153						
11/07/2009 4:21:08		3,154						
11/07/2009 4:36:08		3,154						
11/07/2009 4:51:08		3,155						
11/07/2009 5:06:08		3,155						
11/07/2009 5:21:08		3,156						
11/07/2009 5:36:08		3,156						
11/07/2009 5:51:08		3,157						
11/07/2009 6:06:08		3,158						
11/07/2009 6:21:08		3,158						
11/07/2009 6:36:08		3,159						
11/07/2009 6:51:08		3,160						
11/07/2009 7:06:08		3,160						
11/07/2009 7:21:08		3,161						
11/07/2009 7:36:08		3,161						
11/07/2009 7:51:08		3,162						
11/07/2009 8:06:08		3,162						
11/07/2009 8:21:08		3,163						
11/07/2009 8:36:08		3,164						
11/07/2009 8:51:08		3,164						
11/07/2009 9:06:08		3,164						
11/07/2009 9:21:08		3,165						
11/07/2009 9:36:08		3,165						
11/07/2009 9:51:08		3,166						
11/07/2009 10:06:08		3,166						
11/07/2009 10:21:08		3,166						
11/07/2009 10:36:08		3,166						
11/07/2009 10:51:08		3,166						
11/07/2009 11:06:08		3,166						
11/07/2009 11:21:08		3,166						
11/07/2009 11:36:08		3,167						
11/07/2009 11:51:08		3,167						
11/07/2009 12:06:08		3,168						
11/07/2009 12:21:08		3,168						
11/07/2009 12:36:08		3,168						
11/07/2009 12:51:08		3,168						
11/07/2009 13:06:08		3,168						
11/07/2009 13:21:08		3,168						
11/07/2009 13:36:08		3,168						
11/07/2009 13:51:08		3,168						
11/07/2009 14:06:08		3,168						
11/07/2009 14:21:08		3,167						
11/07/2009 14:36:08		3,168						
11/07/2009 14:51:08		3,168						
11/07/2009 15:06:08		3,168						
11/07/2009 15:21:08		3,169						
11/07/2009 15:36:08		3,169						
11/07/2009 15:51:08		3,169						
11/07/2009 16:06:08		3,170						
11/07/2009 16:21:08		3,170						
11/07/2009 16:36:08		3,171						
11/07/2009 16:51:08		3,171						
11/07/2009 17:06:08		3,171						
11/07/2009 17:21:08		3,171						
11/07/2009 17:36:08		3,172						
11/07/2009 17:51:08		3,172						
11/07/2009 18:06:08		3,173						
11/07/2009 18:21:08		3,173						
11/07/2009 18:36:08		3,173						
11/07/2009 18:51:08		3,173						
11/07/2009 19:06:08		3,173						
11/07/2009 19:21:08		3,173						
11/07/2009 19:36:08		3,174						
11/07/2009 19:51:08		3,174						
11/07/2009 20:06:08		3,174						
11/07/2009 20:21:08		3,174						
11/07/2009 20:36:08		3,174						
11/07/2009 20:51:08		3,174						
11/07/2009 21:06:08		3,174						
11/07/2009 21:21:08		3,174						
11/07/2009 21:36:08		3,174						
11/07/2009 21:51:08		3,174						
11/07/2009 22:06:08		3,175						
