Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
14/02/2010 4:27:05		3,224						
14/02/2010 4:42:05		3,224						
14/02/2010 4:57:05		3,224						
14/02/2010 5:12:05		3,224						
14/02/2010 5:27:05		3,224						
14/02/2010 5:42:05		3,224						
14/02/2010 5:57:05		3,224						
14/02/2010 6:12:05		3,224						
14/02/2010 6:27:05		3,224						
14/02/2010 6:42:05		3,224						
14/02/2010 6:57:05		3,225						
14/02/2010 7:12:05		3,225						
14/02/2010 7:27:05		3,225						
14/02/2010 7:42:05		3,225						
14/02/2010 7:57:05		3,226						
14/02/2010 8:12:05		3,226						
14/02/2010 8:27:05		3,226						
14/02/2010 8:42:05		3,226						
14/02/2010 8:57:05		3,227						
14/02/2010 9:12:05		3,227						
14/02/2010 9:27:05		3,227						
14/02/2010 9:42:05		3,228						
14/02/2010 9:57:05		3,228						
14/02/2010 10:12:05		3,228						
14/02/2010 10:27:05		3,228						
14/02/2010 10:42:05		3,228						
14/02/2010 10:57:05		3,228						
14/02/2010 11:12:05		3,229						
14/02/2010 11:27:05		3,229						
14/02/2010 11:42:05		3,229						
14/02/2010 11:57:05		3,229						
14/02/2010 12:12:05		3,229						
14/02/2010 12:27:05		3,229						
14/02/2010 12:42:05		3,229						
14/02/2010 12:57:05		3,229						
14/02/2010 13:12:05		3,229						
14/02/2010 13:27:05		3,229						
14/02/2010 13:42:05		3,229						
14/02/2010 13:57:05		3,229						
14/02/2010 14:12:05		3,229						
14/02/2010 14:27:05		3,229						
14/02/2010 14:42:05		3,229						
14/02/2010 14:57:05		3,229						
14/02/2010 15:12:05		3,229						
14/02/2010 15:27:05		3,229						
14/02/2010 15:42:05		3,229						
14/02/2010 15:57:05		3,229						
14/02/2010 16:12:05		3,229						
14/02/2010 16:27:05		3,229						
14/02/2010 16:42:05		3,229						
14/02/2010 16:57:05		3,230						
14/02/2010 17:12:05		3,230						
14/02/2010 17:27:05		3,230						
14/02/2010 17:42:05		3,230						
14/02/2010 17:57:05		3,230						
14/02/2010 18:12:05		3,230						
14/02/2010 18:27:05		3,230						
14/02/2010 18:42:05		3,231						
14/02/2010 18:57:05		3,231						
14/02/2010 19:12:05		3,231						
14/02/2010 19:27:05		3,230						
14/02/2010 19:42:05		3,231						
14/02/2010 19:57:05		3,230						
14/02/2010 20:12:05		3,230						
14/02/2010 20:27:05		3,231						
14/02/2010 20:42:05		3,230						
14/02/2010 20:57:05		3,230						
14/02/2010 21:12:05		3,230						
14/02/2010 21:27:05		3,230						
14/02/2010 21:42:05		3,230						
14/02/2010 21:57:05		3,230						
14/02/2010 22:12:05		3,230						
14/02/2010 22:27:05		3,230						
14/02/2010 22:42:05		3,230						
14/02/2010 22:57:05		3,229						
14/02/2010 23:12:05		3,229						
14/02/2010 23:27:05		3,229						
14/02/2010 23:42:05		3,229						
14/02/2010 23:57:05		3,229						
15/02/2010 0:12:05		3,229						
15/02/2010 0:27:05		3,229						
15/02/2010 0:42:05		3,229						
15/02/2010 0:57:05		3,229						
15/02/2010 1:12:05		3,229						
15/02/2010 1:27:05		3,229						
15/02/2010 1:42:05		3,229						
15/02/2010 1:57:05		3,229						
15/02/2010 2:12:05		3,229						
15/02/2010 2:27:05		3,230						
15/02/2010 2:42:05		3,230						
15/02/2010 2:57:05		3,230						
15/02/2010 3:12:05		3,230						
15/02/2010 3:27:05		3,230						
15/02/2010 3:42:05		3,230						
15/02/2010 3:57:05		3,230						
15/02/2010 4:12:05		3,230						
15/02/2010 4:27:05		3,230						
15/02/2010 4:42:05		3,230						
15/02/2010 4:57:05		3,231						
15/02/2010 5:12:05		3,231						
15/02/2010 5:27:05		3,231						
15/02/2010 5:42:05		3,231						
15/02/2010 5:57:05		3,231						
15/02/2010 6:12:05		3,231						
15/02/2010 6:27:05		3,231						
15/02/2010 6:42:05		3,231						
15/02/2010 6:57:05		3,231						
15/02/2010 7:12:05		3,231						
15/02/2010 7:27:05		3,231						
15/02/2010 7:42:05		3,230						
15/02/2010 7:57:05		3,230						
15/02/2010 8:12:05		3,230						
15/02/2010 8:27:05		3,229						
15/02/2010 8:42:05		3,229						
15/02/2010 8:57:05		3,228						
15/02/2010 9:12:05		3,228						
15/02/2010 9:27:05		3,227						
15/02/2010 9:42:05		3,227						
15/02/2010 9:57:05		3,226						
15/02/2010 10:12:05		3,226						
15/02/2010 10:27:05		3,225						
15/02/2010 10:42:05		3,225						
15/02/2010 10:57:05		3,225						
15/02/2010 11:12:05		3,225						
15/02/2010 11:27:05		3,225						
15/02/2010 11:42:05		3,224						
15/02/2010 11:57:05		3,224						
15/02/2010 12:12:05		3,224						
15/02/2010 12:27:05		3,223						
15/02/2010 12:42:05		3,223						
15/02/2010 12:57:05		3,222						
15/02/2010 13:12:05		3,222						
15/02/2010 13:27:05		3,222						
15/02/2010 13:42:05		3,222						
15/02/2010 13:57:05		3,221						
15/02/2010 14:12:05		3,221						
15/02/2010 14:27:05		3,221						
15/02/2010 14:42:05		3,221						
15/02/2010 14:57:05		3,221						
15/02/2010 15:12:05		3,221						
15/02/2010 15:27:05		3,220						
15/02/2010 15:42:05		3,220						
15/02/2010 15:57:05		3,221						
15/02/2010 16:12:05		3,221						
15/02/2010 16:27:05		3,222						
15/02/2010 16:42:05		3,222						
15/02/2010 16:57:05		3,223						
15/02/2010 17:12:05		3,224						
15/02/2010 17:27:05		3,224						
15/02/2010 17:42:05		3,224						
15/02/2010 17:57:05		3,225						
15/02/2010 18:12:05		3,225						
15/02/2010 18:27:05		3,226						
15/02/2010 18:42:05		3,226						
15/02/2010 18:57:05		3,226						
15/02/2010 19:12:05		3,226						
15/02/2010 19:27:05		3,226						
15/02/2010 19:42:05		3,226						
15/02/2010 19:57:05		3,226						
15/02/2010 20:12:05		3,226						
15/02/2010 20:27:05		3,226						
15/02/2010 20:42:05		3,226						
15/02/2010 20:57:05		3,226						
15/02/2010 21:12:05		3,226						
15/02/2010 21:27:05		3,226						
15/02/2010 21:42:05		3,226						
15/02/2010 21:57:05		3,226						
15/02/2010 22:12:05		3,226						
15/02/2010 22:27:05		3,226						
15/02/2010 22:42:05		3,226						
15/02/2010 22:57:05		3,226						
15/02/2010 23:12:05		3,226						
15/02/2010 23:27:05		3,226						
15/02/2010 23:42:05		3,226						
15/02/2010 23:57:05		3,225						
16/02/2010 0:12:05		3,225						
16/02/2010 0:27:05		3,224						
16/02/2010 0:42:05		3,223						
16/02/2010 0:57:05		3,223						
16/02/2010 1:12:05		3,222						
16/02/2010 1:27:05		3,222						
16/02/2010 1:42:05		3,221						
16/02/2010 1:57:05		3,221						
16/02/2010 2:12:05		3,221						
16/02/2010 2:27:05		3,221						
16/02/2010 2:42:05		3,221						
16/02/2010 2:57:05		3,220						
16/02/2010 3:12:05		3,220						
16/02/2010 3:27:05		3,220						
16/02/2010 3:42:05		3,219						
16/02/2010 3:57:05		3,219						
16/02/2010 4:12:05		3,219						
16/02/2010 4:27:05		3,219						
16/02/2010 4:42:05		3,219						
16/02/2010 4:57:05		3,219						
16/02/2010 5:12:05		3,219						
16/02/2010 5:27:05		3,219						
16/02/2010 5:42:05		3,218						
16/02/2010 5:57:05		3,218						
16/02/2010 6:12:05		3,218						
16/02/2010 6:27:05		3,217						
16/02/2010 6:42:05		3,217						
16/02/2010 6:57:05		3,217						
16/02/2010 7:12:05		3,217						
16/02/2010 7:27:05		3,217						
16/02/2010 7:42:05		3,217						
16/02/2010 7:57:05		3,217						
16/02/2010 8:12:05		3,217						
16/02/2010 8:27:05		3,217						
16/02/2010 8:42:05		3,217						
16/02/2010 8:57:05		3,218						
16/02/2010 9:12:05		3,218						
16/02/2010 9:27:05		3,218						
16/02/2010 9:42:05		3,218						
16/02/2010 9:57:05		3,219						
16/02/2010 10:12:05		3,219						
16/02/2010 10:27:05		3,219						
16/02/2010 10:42:05		3,219						
16/02/2010 10:57:05		3,219						
16/02/2010 11:12:05		3,220						
16/02/2010 11:27:05		3,220						
16/02/2010 11:42:05		3,220						
16/02/2010 11:57:05		3,220						
16/02/2010 12:12:05		3,220						
16/02/2010 12:27:05		3,220						
16/02/2010 12:42:05		3,220						
16/02/2010 12:57:05		3,220						
16/02/2010 13:12:05		3,220						
16/02/2010 13:27:05		3,220						
16/02/2010 13:42:05		3,220						
16/02/2010 13:57:05		3,220						
16/02/2010 14:12:05		3,220						
16/02/2010 14:27:05		3,220						
16/02/2010 14:42:05		3,220						
16/02/2010 14:57:05		3,220						
16/02/2010 15:12:05		3,220						
16/02/2010 15:27:05		3,220						
16/02/2010 15:42:05		3,219						
16/02/2010 15:57:05		3,219						
16/02/2010 16:12:05		3,219						
16/02/2010 16:27:05		3,219						
16/02/2010 16:42:05		3,219						
16/02/2010 16:57:05		3,219						
16/02/2010 17:12:05		3,219						
16/02/2010 17:27:05		3,218						
16/02/2010 17:42:05		3,219						
16/02/2010 17:57:05		3,219						
16/02/2010 18:12:05		3,219						
16/02/2010 18:27:05		3,219						
16/02/2010 18:42:05		3,219						
16/02/2010 18:57:05		3,219						
16/02/2010 19:12:05		3,218						
16/02/2010 19:27:05		3,218						
16/02/2010 19:42:05		3,218						
16/02/2010 19:57:05		3,218						
16/02/2010 20:12:05		3,218						
16/02/2010 20:27:05		3,217						
16/02/2010 20:42:05		3,217						
16/02/2010 20:57:05		3,217						
16/02/2010 21:12:05		3,217						
16/02/2010 21:27:05		3,217						
16/02/2010 21:42:05		3,217						
16/02/2010 21:57:05		3,217						
16/02/2010 22:12:05		3,217						
16/02/2010 22:27:05		3,217						
16/02/2010 22:42:05		3,218						
16/02/2010 22:57:05		3,218						
16/02/2010 23:12:05		3,218						
16/02/2010 23:27:05		3,219						
16/02/2010 23:42:05		3,219						
16/02/2010 23:57:05		3,219						
17/02/2010 0:12:05		3,219						
17/02/2010 0:27:05		3,220						
17/02/2010 0:42:05		3,220						
17/02/2010 0:57:05		3,220						
17/02/2010 1:12:05		3,220						
17/02/2010 1:27:05		3,220						
17/02/2010 1:42:05		3,220						
17/02/2010 1:57:05		3,220						
17/02/2010 2:12:05		3,220						
17/02/2010 2:27:05		3,221						
17/02/2010 2:42:05		3,221						
17/02/2010 2:57:05		3,221						
17/02/2010 3:12:05		3,221						
17/02/2010 3:27:05		3,222						
17/02/2010 3:42:05		3,222						
17/02/2010 3:57:05		3,223						
17/02/2010 4:12:05		3,223						
17/02/2010 4:27:05		3,223						
17/02/2010 4:42:05		3,223						
17/02/2010 4:57:05		3,223						
17/02/2010 5:12:05		3,224						
17/02/2010 5:27:05		3,224						
17/02/2010 5:42:05		3,225						
17/02/2010 5:57:05		3,225						
17/02/2010 6:12:05		3,225						
17/02/2010 6:27:05		3,225						
17/02/2010 6:42:05		3,225						
17/02/2010 6:57:05		3,226						
17/02/2010 7:12:05		3,226						
17/02/2010 7:27:05		3,226						
17/02/2010 7:42:05		3,225						
17/02/2010 7:57:05		3,225						
17/02/2010 8:12:05		3,225						
17/02/2010 8:27:05		3,225						
17/02/2010 8:42:05		3,225						
17/02/2010 8:57:05		3,224						
17/02/2010 9:12:05		3,223						
17/02/2010 9:27:05		3,222						
17/02/2010 9:42:05		3,222						
17/02/2010 9:57:05		3,222						
17/02/2010 10:12:05		3,221						
17/02/2010 10:27:05		3,221						
17/02/2010 10:42:05		3,220						
17/02/2010 10:57:05		3,220						
17/02/2010 11:12:05		3,219						
17/02/2010 11:27:05		3,218						
17/02/2010 11:42:05		3,218						
17/02/2010 11:57:05		3,218						
17/02/2010 12:12:05		3,218						
17/02/2010 12:27:05		3,217						
17/02/2010 12:42:05		3,217						
17/02/2010 12:57:05		3,217						
17/02/2010 13:12:05		3,216						
17/02/2010 13:27:05		3,216						
17/02/2010 13:42:05		3,216						
17/02/2010 13:57:05		3,215						
17/02/2010 14:12:05		3,215						
17/02/2010 14:27:05		3,215						
17/02/2010 14:42:05		3,215						
17/02/2010 14:57:05		3,215						
17/02/2010 15:12:05		3,215						
17/02/2010 15:27:05		3,215						
17/02/2010 15:42:05		3,216						
17/02/2010 15:57:05		3,216						
17/02/2010 16:12:05		3,216						
17/02/2010 16:27:05		3,217						
17/02/2010 16:42:05		3,217						
17/02/2010 16:57:05		3,218						
17/02/2010 17:12:05		3,218						
17/02/2010 17:27:05		3,218						
17/02/2010 17:42:05		3,218						
17/02/2010 17:57:05		3,219						
17/02/2010 18:12:05		3,219						
17/02/2010 18:27:05		3,220						
17/02/2010 18:42:05		3,220						
17/02/2010 18:57:05		3,220						
17/02/2010 19:12:05		3,220						
17/02/2010 19:27:05		3,221						
17/02/2010 19:42:05		3,221						
17/02/2010 19:57:05		3,221						
17/02/2010 20:12:05		3,221						
17/02/2010 20:27:05		3,221						
17/02/2010 20:42:05		3,221						
17/02/2010 20:57:05		3,221						
17/02/2010 21:12:05		3,221						
17/02/2010 21:27:05		3,221						
17/02/2010 21:42:05		3,221						
17/02/2010 21:57:05		3,222						
17/02/2010 22:12:05		3,222						
17/02/2010 22:27:05		3,223						
17/02/2010 22:42:05		3,223						
17/02/2010 22:57:05		3,223						
17/02/2010 23:12:05		3,224						
17/02/2010 23:27:05		3,224						
17/02/2010 23:42:05		3,224						
17/02/2010 23:57:05		3,224						
18/02/2010 0:12:05		3,225						
18/02/2010 0:27:05		3,224						
18/02/2010 0:42:05		3,224						
18/02/2010 0:57:05		3,224						
18/02/2010 1:12:05		3,224						
18/02/2010 1:27:05		3,224						
18/02/2010 1:42:05		3,224						
18/02/2010 1:57:05		3,224						
18/02/2010 2:12:05		3,223						
18/02/2010 2:27:05		3,223						
18/02/2010 2:42:05		3,222						
18/02/2010 2:57:05		3,222						
18/02/2010 3:12:05		3,221						
18/02/2010 3:27:05		3,221						
18/02/2010 3:42:05		3,221						
18/02/2010 3:57:05		3,221						
18/02/2010 4:12:05		3,220						
18/02/2010 4:27:05		3,220						
18/02/2010 4:42:05		3,220						
18/02/2010 4:57:05		3,220						
18/02/2010 5:12:05		3,220						
18/02/2010 5:27:05		3,220						
18/02/2010 5:42:05		3,220						
18/02/2010 5:57:05		3,220						
18/02/2010 6:12:05		3,220						
18/02/2010 6:27:05		3,219						
18/02/2010 6:42:05		3,219						
18/02/2010 6:57:05		3,219						
18/02/2010 7:12:05		3,219						
18/02/2010 7:27:05		3,218						
18/02/2010 7:42:05		3,219						
18/02/2010 7:57:05		3,219						
18/02/2010 8:12:05		3,220						
18/02/2010 8:27:05		3,220						
18/02/2010 8:42:05		3,220						
18/02/2010 8:57:05		3,220						
18/02/2010 9:12:05		3,221						
18/02/2010 9:27:05		3,221						
18/02/2010 9:42:05		3,221						
18/02/2010 9:57:05		3,222						
18/02/2010 10:12:05		3,222						
18/02/2010 10:27:05		3,221						
18/02/2010 10:42:05		3,221						
18/02/2010 10:57:05		3,222						
18/02/2010 11:12:05		3,222						
18/02/2010 11:27:05		3,222						
18/02/2010 11:42:05		3,222						
18/02/2010 11:57:05		3,222						
18/02/2010 12:12:05		3,222						
18/02/2010 12:27:05		3,222						
18/02/2010 12:42:05		3,222						
18/02/2010 12:57:05		3,222						
18/02/2010 13:12:05		3,221						
18/02/2010 13:27:05		3,221						
18/02/2010 13:42:05		3,221						
18/02/2010 13:57:05		3,221						
18/02/2010 14:12:05		3,221						
18/02/2010 14:27:05		3,221						
18/02/2010 14:42:05		3,221						
18/02/2010 14:57:05		3,221						
18/02/2010 15:12:05		3,221						
18/02/2010 15:27:05		3,220						
18/02/2010 15:42:05		3,220						
18/02/2010 15:57:05		3,220						
18/02/2010 16:12:05		3,220						
18/02/2010 16:27:05		3,220						
18/02/2010 16:42:05		3,221						
18/02/2010 16:57:05		3,221						
18/02/2010 17:12:05		3,220						
18/02/2010 17:27:05		3,221						
18/02/2010 17:42:05		3,221						
18/02/2010 17:57:05		3,222						
18/02/2010 18:12:05		3,222						
18/02/2010 18:27:05		3,222						
18/02/2010 18:42:05		3,222						
18/02/2010 18:57:05		3,222						
18/02/2010 19:12:05		3,223						
18/02/2010 19:27:05		3,223						
18/02/2010 19:42:05		3,222						
18/02/2010 19:57:05		3,222						
18/02/2010 20:12:05		3,221						
18/02/2010 20:27:05		3,221						
18/02/2010 20:42:05		3,220						
18/02/2010 20:57:05		3,220						
18/02/2010 21:12:05		3,220						
18/02/2010 21:27:05		3,220						
18/02/2010 21:42:05		3,220						
18/02/2010 21:57:05		3,219						
18/02/2010 22:12:05		3,219						
18/02/2010 22:27:05		3,219						
18/02/2010 22:42:05		3,219						
18/02/2010 22:57:05		3,219						
18/02/2010 23:12:05		3,219						
18/02/2010 23:27:05		3,219						
18/02/2010 23:42:05		3,219						
18/02/2010 23:57:05		3,219						
19/02/2010 0:12:05		3,219						
19/02/2010 0:27:05		3,219						
19/02/2010 0:42:05		3,218						
19/02/2010 0:57:05		3,218						
19/02/2010 1:12:05		3,218						
19/02/2010 1:27:05		3,218						
19/02/2010 1:42:05		3,218						
19/02/2010 1:57:05		3,218						
19/02/2010 2:12:05		3,219						
19/02/2010 2:27:05		3,219						
19/02/2010 2:42:05		3,220						
19/02/2010 2:57:05		3,220						
19/02/2010 3:12:05		3,220						
19/02/2010 3:27:05		3,220						
19/02/2010 3:42:05		3,221						
19/02/2010 3:57:05		3,221						
19/02/2010 4:12:05		3,221						
19/02/2010 4:27:05		3,222						
19/02/2010 4:42:05		3,222						
19/02/2010 4:57:05		3,222						
19/02/2010 5:12:05		3,222						
19/02/2010 5:27:05		3,223						
19/02/2010 5:42:05		3,223						
19/02/2010 5:57:05		3,223						
19/02/2010 6:12:05		3,224						
19/02/2010 6:27:05		3,224						
19/02/2010 6:42:05		3,224						
19/02/2010 6:57:05		3,224						
19/02/2010 7:12:05		3,224						
19/02/2010 7:27:05		3,224						
19/02/2010 7:42:05		3,224						
19/02/2010 7:57:05		3,224						
19/02/2010 8:12:05		3,225						
19/02/2010 8:27:05		3,225						
19/02/2010 8:42:05		3,225						
19/02/2010 8:57:05		3,225						
19/02/2010 9:12:05		3,225						
19/02/2010 9:27:05		3,225						
19/02/2010 9:42:05		3,225						
19/02/2010 9:57:05		3,225						
19/02/2010 10:12:05		3,225						
19/02/2010 10:27:05		3,225						
19/02/2010 10:42:05		3,225						
19/02/2010 10:57:05		3,226						
19/02/2010 11:12:05		3,226						
19/02/2010 11:27:05		3,225						
19/02/2010 11:42:05		3,225						
19/02/2010 11:57:05		3,226						
19/02/2010 12:12:05		3,226						
19/02/2010 12:27:05		3,226						
19/02/2010 12:42:05		3,226						
19/02/2010 12:57:05		3,225						
19/02/2010 13:12:05		3,224						
19/02/2010 13:27:05		3,224						
19/02/2010 13:42:05		3,224						
19/02/2010 13:57:05		3,223						
19/02/2010 14:12:05		3,223						
19/02/2010 14:27:05		3,223						
19/02/2010 14:42:05		3,223						
19/02/2010 14:57:05		3,222						
19/02/2010 15:12:05		3,222						
19/02/2010 15:27:05		3,222						
19/02/2010 15:42:05		3,222						
19/02/2010 15:57:05		3,222						
19/02/2010 16:12:05		3,222						
19/02/2010 16:27:05		3,222						
19/02/2010 16:42:05		3,222						
19/02/2010 16:57:05		3,222						
19/02/2010 17:12:05		3,222						
19/02/2010 17:27:05		3,222						
19/02/2010 17:42:05		3,223						
19/02/2010 17:57:05		3,223						
19/02/2010 18:12:05		3,223						
19/02/2010 18:27:05		3,223						
19/02/2010 18:42:05		3,224						
19/02/2010 18:57:05		3,224						
19/02/2010 19:12:05		3,224						
19/02/2010 19:27:05		3,224						
19/02/2010 19:42:05		3,223						
19/02/2010 19:57:05		3,223						
19/02/2010 20:12:05		3,223						
19/02/2010 20:27:05		3,223						
19/02/2010 20:42:05		3,224						
19/02/2010 20:57:05		3,225						
19/02/2010 21:12:05		3,225						
19/02/2010 21:27:05		3,226						
19/02/2010 21:42:05		3,227						
19/02/2010 21:57:05		3,227						
19/02/2010 22:12:05		3,228						
19/02/2010 22:27:05		3,228						
19/02/2010 22:42:05		3,228						
19/02/2010 22:57:05		3,229						
19/02/2010 23:12:05		3,229						
19/02/2010 23:27:05		3,229						
19/02/2010 23:42:05		3,229						
19/02/2010 23:57:05		3,230						
20/02/2010 0:12:05		3,230						
20/02/2010 0:27:05		3,230						
20/02/2010 0:42:05		3,230						
20/02/2010 0:57:05		3,230						
20/02/2010 1:12:05		3,231						
20/02/2010 1:27:05		3,231						
20/02/2010 1:42:05		3,231						
20/02/2010 1:57:05		3,231						
20/02/2010 2:12:05		3,231						
20/02/2010 2:27:05		3,231						
20/02/2010 2:42:05		3,231						
20/02/2010 2:57:05		3,231						
20/02/2010 3:12:05		3,231						
20/02/2010 3:27:05		3,231						
20/02/2010 3:42:05		3,231						
20/02/2010 3:57:05		3,231						
20/02/2010 4:12:05		3,231						
20/02/2010 4:27:05		3,231						
20/02/2010 4:42:05		3,231						
20/02/2010 4:57:05		3,231						
20/02/2010 5:12:05		3,231						
20/02/2010 5:27:05		3,231						
20/02/2010 5:42:05		3,231						
20/02/2010 5:57:05		3,231						
20/02/2010 6:12:05		3,230						
20/02/2010 6:27:05		3,230						
20/02/2010 6:42:05		3,229						
20/02/2010 6:57:05		3,228						
20/02/2010 7:12:05		3,228						
20/02/2010 7:27:05		3,227						
20/02/2010 7:42:05		3,227						
20/02/2010 7:57:05		3,227						
20/02/2010 8:12:05		3,227						
20/02/2010 8:27:05		3,226						
20/02/2010 8:42:05		3,226						
20/02/2010 8:57:05		3,226						
20/02/2010 9:12:05		3,226						
20/02/2010 9:27:05		3,226						
20/02/2010 9:42:05		3,227						
20/02/2010 9:57:05		3,227						
20/02/2010 10:12:05		3,227						
20/02/2010 10:27:05		3,227						
20/02/2010 10:42:05		3,227						
20/02/2010 10:57:05		3,227						
20/02/2010 11:12:05		3,227						
20/02/2010 11:27:05		3,228						
20/02/2010 11:42:05		3,228						
20/02/2010 11:57:05		3,228						
20/02/2010 12:12:05		3,229						
20/02/2010 12:27:05		3,229						
20/02/2010 12:42:05		3,229						
20/02/2010 12:57:05		3,230						
20/02/2010 13:12:05		3,230						
20/02/2010 13:27:05		3,230						
20/02/2010 13:42:05		3,231						
20/02/2010 13:57:05		3,230						
20/02/2010 14:12:05		3,230						
20/02/2010 14:27:05		3,229						
20/02/2010 14:42:05		3,229						
20/02/2010 14:57:05		3,229						
20/02/2010 15:12:05		3,228						
20/02/2010 15:27:05		3,228						
20/02/2010 15:42:05		3,228						
20/02/2010 15:57:05		3,228						
20/02/2010 16:12:05		3,228						
20/02/2010 16:27:05		3,229						
20/02/2010 16:42:05		3,229						
20/02/2010 16:57:05		3,230						
20/02/2010 17:12:05		3,230						
20/02/2010 17:27:05		3,230						
20/02/2010 17:42:05		3,231						
20/02/2010 17:57:05		3,231						
20/02/2010 18:12:05		3,232						
20/02/2010 18:27:05		3,232						
20/02/2010 18:42:05		3,232						
20/02/2010 18:57:05		3,233						
20/02/2010 19:12:05		3,233						
20/02/2010 19:27:05		3,233						
20/02/2010 19:42:05		3,233						
20/02/2010 19:57:05		3,234						
20/02/2010 20:12:05		3,234						
20/02/2010 20:27:05		3,234						
20/02/2010 20:42:05		3,234						
20/02/2010 20:57:05		3,234						
20/02/2010 21:12:05		3,234						
20/02/2010 21:27:05		3,234						
20/02/2010 21:42:05		3,235						
20/02/2010 21:57:05		3,235						
20/02/2010 22:12:05		3,235						
20/02/2010 22:27:05		3,235						
20/02/2010 22:42:05		3,236						
20/02/2010 22:57:05		3,236						
20/02/2010 23:12:05		3,236						
20/02/2010 23:27:05		3,236						
20/02/2010 23:42:05		3,236						
20/02/2010 23:57:05		3,236						
21/02/2010 0:12:05		3,235						
21/02/2010 0:27:05		3,236						
21/02/2010 0:42:05		3,236						
21/02/2010 0:57:05		3,236						
21/02/2010 1:12:05		3,236						
21/02/2010 1:27:05		3,236						
21/02/2010 1:42:05		3,236						
21/02/2010 1:57:05		3,236						
21/02/2010 2:12:05		3,236						
21/02/2010 2:27:05		3,236						
21/02/2010 2:42:05		3,236						
21/02/2010 2:57:05		3,235						
21/02/2010 3:12:05		3,235						
21/02/2010 3:27:05		3,235						
21/02/2010 3:42:05		3,235						
21/02/2010 3:57:05		3,235						
21/02/2010 4:12:05		3,235						
21/02/2010 4:27:05		3,235						
21/02/2010 4:42:05		3,235						
21/02/2010 4:57:05		3,235						
21/02/2010 5:12:05		3,235						
21/02/2010 5:27:05		3,235						
21/02/2010 5:42:05		3,234						
21/02/2010 5:57:05		3,234						
21/02/2010 6:12:05		3,233						
21/02/2010 6:27:05		3,233						
21/02/2010 6:42:05		3,232						
21/02/2010 6:57:05		3,232						
21/02/2010 7:12:05		3,232						
21/02/2010 7:27:05		3,232						
21/02/2010 7:42:05		3,232						
21/02/2010 7:57:05		3,232						
21/02/2010 8:12:05		3,233						
21/02/2010 8:27:05		3,234						
21/02/2010 8:42:05		3,234						
21/02/2010 8:57:05		3,235						
21/02/2010 9:12:05		3,235						
21/02/2010 9:27:05		3,235						
21/02/2010 9:42:05		3,236						
21/02/2010 9:57:05		3,236						
21/02/2010 10:12:05		3,236						
21/02/2010 10:27:05		3,236						
21/02/2010 10:42:05		3,236						
21/02/2010 10:57:05		3,236						
21/02/2010 11:12:05		3,236						
21/02/2010 11:27:05		3,236						
21/02/2010 11:42:05		3,236						
21/02/2010 11:57:05		3,236						
21/02/2010 12:12:05		3,236						
21/02/2010 12:27:05		3,236						
21/02/2010 12:42:05		3,236						
21/02/2010 12:57:05		3,236						
21/02/2010 13:12:05		3,236						
21/02/2010 13:27:05		3,236						
21/02/2010 13:42:05		3,236						
21/02/2010 13:57:05		3,236						
21/02/2010 14:12:05		3,236						
21/02/2010 14:27:05		3,235						
21/02/2010 14:42:05		3,235						
21/02/2010 14:57:05		3,235						
21/02/2010 15:12:05		3,235						
21/02/2010 15:27:05		3,235						
21/02/2010 15:42:05		3,235						
21/02/2010 15:57:05		3,235						
21/02/2010 16:12:05		3,235						
21/02/2010 16:27:05		3,235						
21/02/2010 16:42:05		3,235						
21/02/2010 16:57:05		3,235						
21/02/2010 17:12:05		3,234						
21/02/2010 17:27:05		3,234						
21/02/2010 17:42:05		3,235						
21/02/2010 17:57:05		3,235						
21/02/2010 18:12:05		3,235						
21/02/2010 18:27:05		3,235						
21/02/2010 18:42:05		3,235						
21/02/2010 18:57:05		3,236						
21/02/2010 19:12:05		3,236						
21/02/2010 19:27:05		3,236						
21/02/2010 19:42:05		3,236						
21/02/2010 19:57:05		3,236						
21/02/2010 20:12:05		3,235						
21/02/2010 20:27:05		3,236						
21/02/2010 20:42:05		3,236						
21/02/2010 20:57:05		3,236						
21/02/2010 21:12:05		3,236						
21/02/2010 21:27:05		3,236						
21/02/2010 21:42:05		3,237						
21/02/2010 21:57:05		3,237						
21/02/2010 22:12:05		3,237						
21/02/2010 22:27:05		3,237						
21/02/2010 22:42:05		3,237						
21/02/2010 22:57:05		3,238						
21/02/2010 23:12:05		3,237						
21/02/2010 23:27:05		3,237						
21/02/2010 23:42:05		3,237						
21/02/2010 23:57:05		3,237						
22/02/2010 0:12:05		3,237						
22/02/2010 0:27:05		3,237						
22/02/2010 0:42:05		3,237						
22/02/2010 0:57:05		3,237						
22/02/2010 1:12:05		3,237						
22/02/2010 1:27:05		3,237						
22/02/2010 1:42:05		3,237						
22/02/2010 1:57:05		3,237						
22/02/2010 2:12:05		3,237						
22/02/2010 2:27:05		3,236						
22/02/2010 2:42:05		3,236						
22/02/2010 2:57:05		3,236						
22/02/2010 3:12:05		3,236						
22/02/2010 3:27:05		3,235						
22/02/2010 3:42:05		3,235						
22/02/2010 3:57:05		3,235						
22/02/2010 4:12:05		3,234						
22/02/2010 4:27:05		3,233						
22/02/2010 4:42:05		3,232						
22/02/2010 4:57:05		3,231						
22/02/2010 5:12:05		3,230						
22/02/2010 5:27:05		3,229						
22/02/2010 5:42:05		3,229						
22/02/2010 5:57:05		3,227						
22/02/2010 6:12:05		3,227						
