Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
6/11/2009 23:49:09		3,124						
7/11/2009 0:04:09		3,124						
7/11/2009 0:19:09		3,124						
7/11/2009 0:34:09		3,124						
7/11/2009 0:49:09		3,124						
7/11/2009 1:04:09		3,124						
7/11/2009 1:19:09		3,124						
7/11/2009 1:34:09		3,124						
7/11/2009 1:49:09		3,125						
7/11/2009 2:04:09		3,125						
7/11/2009 2:19:09		3,125						
7/11/2009 2:34:09		3,125						
7/11/2009 2:49:09		3,126						
7/11/2009 3:04:09		3,126						
7/11/2009 3:19:09		3,126						
7/11/2009 3:34:09		3,127						
7/11/2009 3:49:09		3,127						
7/11/2009 4:04:09		3,128						
7/11/2009 4:19:09		3,128						
7/11/2009 4:34:09		3,128						
7/11/2009 4:49:09		3,129						
7/11/2009 5:04:09		3,130						
7/11/2009 5:19:09		3,130						
7/11/2009 5:34:09		3,131						
7/11/2009 5:49:09		3,131						
7/11/2009 6:04:09		3,132						
7/11/2009 6:19:09		3,133						
7/11/2009 6:34:09		3,134						
7/11/2009 6:49:09		3,134						
7/11/2009 7:04:09		3,135						
7/11/2009 7:19:09		3,136						
7/11/2009 7:34:09		3,137						
7/11/2009 7:49:09		3,138						
7/11/2009 8:04:09		3,138						
7/11/2009 8:19:09		3,139						
7/11/2009 8:34:09		3,140						
7/11/2009 8:49:09		3,140						
7/11/2009 9:04:09		3,141						
7/11/2009 9:19:09		3,141						
7/11/2009 9:34:09		3,141						
7/11/2009 9:49:09		3,142						
7/11/2009 10:04:09		3,142						
7/11/2009 10:19:09		3,142						
7/11/2009 10:34:09		3,143						
7/11/2009 10:49:09		3,143						
7/11/2009 11:04:09		3,143						
7/11/2009 11:19:09		3,143						
7/11/2009 11:34:09		3,143						
7/11/2009 11:49:09		3,143						
7/11/2009 12:04:09		3,143						
7/11/2009 12:19:09		3,143						
7/11/2009 12:34:09		3,144						
7/11/2009 12:49:09		3,144						
7/11/2009 13:04:09		3,145						
7/11/2009 13:19:09		3,145						
7/11/2009 13:34:09		3,145						
7/11/2009 13:49:09		3,145						
7/11/2009 14:04:09		3,145						
7/11/2009 14:19:09		3,145						
7/11/2009 14:34:09		3,146						
7/11/2009 14:49:09		3,146						
7/11/2009 15:04:09		3,146						
7/11/2009 15:19:09		3,147						
7/11/2009 15:34:09		3,147						
7/11/2009 15:49:09		3,148						
7/11/2009 16:04:09		3,148						
7/11/2009 16:19:09		3,148						
7/11/2009 16:34:09		3,148						
7/11/2009 16:49:09		3,149						
7/11/2009 17:04:09		3,149						
7/11/2009 17:19:09		3,149						
7/11/2009 17:34:09		3,150						
7/11/2009 17:49:09		3,150						
7/11/2009 18:04:09		3,151						
7/11/2009 18:19:09		3,151						
7/11/2009 18:34:09		3,151						
7/11/2009 18:49:09		3,152						
7/11/2009 19:04:09		3,152						
7/11/2009 19:19:09		3,152						
7/11/2009 19:34:09		3,152						
7/11/2009 19:49:09		3,152						
7/11/2009 20:04:09		3,152						
7/11/2009 20:19:09		3,152						
7/11/2009 20:34:09		3,153						
7/11/2009 20:49:09		3,153						
7/11/2009 21:04:09		3,153						
7/11/2009 21:19:09		3,153						
7/11/2009 21:34:09		3,153						
7/11/2009 21:49:09		3,154						
7/11/2009 22:04:09		3,154						
7/11/2009 22:19:09		3,154						
7/11/2009 22:34:09		3,154						
7/11/2009 22:49:09		3,154						
7/11/2009 23:04:09		3,153						
7/11/2009 23:19:09		3,153						
7/11/2009 23:34:09		3,153						
7/11/2009 23:49:09		3,153						
8/11/2009 0:04:09		3,153						
8/11/2009 0:19:09		3,153						
8/11/2009 0:34:09		3,153						
8/11/2009 0:49:09		3,154						
8/11/2009 1:04:09		3,154						
8/11/2009 1:19:09		3,154						
8/11/2009 1:34:09		3,154						
8/11/2009 1:49:09		3,154						
8/11/2009 2:04:09		3,154						
8/11/2009 2:19:09		3,154						
8/11/2009 2:34:09		3,153						
8/11/2009 2:49:09		3,153						
8/11/2009 3:04:09		3,153						
8/11/2009 3:19:09		3,153						
8/11/2009 3:34:09		3,153						
8/11/2009 3:49:09		3,153						
8/11/2009 4:04:09		3,154						
8/11/2009 4:19:09		3,154						
8/11/2009 4:34:09		3,154						
8/11/2009 4:49:09		3,155						
8/11/2009 5:04:09		3,155						
8/11/2009 5:19:09		3,156						
8/11/2009 5:34:09		3,156						
8/11/2009 5:49:09		3,156						
8/11/2009 6:04:09		3,156						
8/11/2009 6:19:09		3,157						
8/11/2009 6:34:09		3,157						
8/11/2009 6:49:09		3,158						
8/11/2009 7:04:09		3,159						
8/11/2009 7:19:09		3,160						
8/11/2009 7:34:09		3,160						
8/11/2009 7:49:09		3,161						
8/11/2009 8:04:09		3,162						
8/11/2009 8:19:09		3,162						
8/11/2009 8:34:09		3,163						
8/11/2009 8:49:09		3,163						
8/11/2009 9:04:09		3,163						
8/11/2009 9:19:09		3,164						
8/11/2009 9:34:09		3,164						
8/11/2009 9:49:09		3,165						
8/11/2009 10:04:09		3,165						
8/11/2009 10:19:09		3,166						
8/11/2009 10:34:09		3,166						
8/11/2009 10:49:09		3,166						
8/11/2009 11:04:09		3,167						
8/11/2009 11:19:09		3,167						
8/11/2009 11:34:09		3,167						
8/11/2009 11:49:09		3,168						
8/11/2009 12:04:09		3,168						
8/11/2009 12:19:09		3,168						
8/11/2009 12:34:09		3,168						
8/11/2009 12:49:09		3,168						
8/11/2009 13:04:09		3,168						
8/11/2009 13:19:09		3,168						
8/11/2009 13:34:09		3,168						
8/11/2009 13:49:09		3,168						
8/11/2009 14:04:09		3,168						
8/11/2009 14:19:09		3,168						
8/11/2009 14:34:09		3,168						
8/11/2009 14:49:09		3,167						
8/11/2009 15:04:09		3,167						
8/11/2009 15:19:09		3,167						
8/11/2009 15:34:09		3,166						
8/11/2009 15:49:09		3,166						
8/11/2009 16:04:09		3,166						
8/11/2009 16:19:09		3,167						
8/11/2009 16:34:09		3,166						
8/11/2009 16:49:09		3,166						
8/11/2009 17:04:09		3,166						
8/11/2009 17:19:09		3,167						
8/11/2009 17:34:09		3,167						
8/11/2009 17:49:09		3,167						
8/11/2009 18:04:09		3,167						
8/11/2009 18:19:09		3,166						
8/11/2009 18:34:09		3,166						
8/11/2009 18:49:09		3,166						
8/11/2009 19:04:09		3,167						
8/11/2009 19:19:09		3,167						
8/11/2009 19:34:09		3,167						
8/11/2009 19:49:09		3,167						
8/11/2009 20:04:09		3,167						
8/11/2009 20:19:09		3,167						
8/11/2009 20:34:09		3,167						
8/11/2009 20:49:09		3,167						
8/11/2009 21:04:09		3,167						
8/11/2009 21:19:09		3,167						
8/11/2009 21:34:09		3,167						
8/11/2009 21:49:09		3,166						
8/11/2009 22:04:09		3,166						
8/11/2009 22:19:09		3,166						
8/11/2009 22:34:09		3,166						
8/11/2009 22:49:09		3,166						
8/11/2009 23:04:09		3,166						
8/11/2009 23:19:09		3,165						
8/11/2009 23:34:09		3,165						
8/11/2009 23:49:09		3,165						
9/11/2009 0:04:09		3,164						
9/11/2009 0:19:09		3,164						
9/11/2009 0:34:09		3,164						
9/11/2009 0:49:09		3,164						
9/11/2009 1:04:09		3,163						
9/11/2009 1:19:09		3,163						
9/11/2009 1:34:09		3,163						
9/11/2009 1:49:09		3,163						
9/11/2009 2:04:09		3,163						
9/11/2009 2:19:09		3,162						
9/11/2009 2:34:09		3,162						
9/11/2009 2:49:09		3,162						
9/11/2009 3:04:09		3,162						
9/11/2009 3:19:09		3,162						
9/11/2009 3:34:09		3,161						
9/11/2009 3:49:09		3,161						
9/11/2009 4:04:09		3,161						
9/11/2009 4:19:09		3,161						
9/11/2009 4:34:09		3,160						
9/11/2009 4:49:09		3,160						
9/11/2009 5:04:09		3,160						
9/11/2009 5:19:09		3,160						
9/11/2009 5:34:09		3,160						
9/11/2009 5:49:09		3,160						
9/11/2009 6:04:09		3,159						
9/11/2009 6:19:09		3,159						
9/11/2009 6:34:09		3,159						
9/11/2009 6:49:09		3,159						
9/11/2009 7:04:09		3,158						
9/11/2009 7:19:09		3,158						
9/11/2009 7:34:09		3,158						
9/11/2009 7:49:09		3,158						
9/11/2009 8:04:09		3,158						
9/11/2009 8:19:09		3,158						
9/11/2009 8:34:09		3,158						
9/11/2009 8:49:09		3,158						
9/11/2009 9:04:09		3,159						
9/11/2009 9:19:09		3,159						
9/11/2009 9:34:09		3,159						
9/11/2009 9:49:09		3,159						
9/11/2009 10:04:09		3,159						
9/11/2009 10:19:09		3,159						
9/11/2009 10:34:09		3,158						
9/11/2009 10:49:09		3,157						
9/11/2009 11:04:09		3,157						
9/11/2009 11:19:09		3,156						
9/11/2009 11:34:09		3,156						
9/11/2009 11:49:09		3,156						
9/11/2009 12:04:09		3,156						
9/11/2009 12:19:09		3,155						
9/11/2009 12:34:09		3,155						
9/11/2009 12:49:09		3,154						
9/11/2009 13:04:09		3,154						
9/11/2009 13:19:09		3,154						
9/11/2009 13:34:09		3,153						
9/11/2009 13:49:09		3,153						
9/11/2009 14:04:09		3,152						
9/11/2009 14:19:09		3,152						
9/11/2009 14:34:09		3,151						
9/11/2009 14:49:09		3,151						
9/11/2009 15:04:09		3,151						
9/11/2009 15:19:09		3,151						
9/11/2009 15:34:09		3,150						
9/11/2009 15:49:09		3,150						
9/11/2009 16:04:09		3,149						
9/11/2009 16:19:09		3,149						
9/11/2009 16:34:09		3,149						
9/11/2009 16:49:09		3,148						
9/11/2009 17:04:09		3,148						
9/11/2009 17:19:09		3,148						
9/11/2009 17:34:09		3,147						
9/11/2009 17:49:09		3,147						
9/11/2009 18:04:09		3,147						
9/11/2009 18:19:09		3,148						
9/11/2009 18:34:09		3,148						
9/11/2009 18:49:09		3,148						
9/11/2009 19:04:09		3,148						
9/11/2009 19:19:09		3,148						
9/11/2009 19:34:09		3,149						
9/11/2009 19:49:09		3,149						
9/11/2009 20:04:09		3,149						
9/11/2009 20:19:09		3,149						
9/11/2009 20:34:09		3,149						
9/11/2009 20:49:09		3,149						
9/11/2009 21:04:09		3,149						
9/11/2009 21:19:09		3,149						
9/11/2009 21:34:09		3,149						
9/11/2009 21:49:09		3,150						
9/11/2009 22:04:09		3,149						
9/11/2009 22:19:09		3,149						
9/11/2009 22:34:09		3,149						
9/11/2009 22:49:09		3,149						
9/11/2009 23:04:09		3,149						
9/11/2009 23:19:09		3,149						
9/11/2009 23:34:09		3,149						
9/11/2009 23:49:09		3,148						
10/11/2009 0:04:09		3,148						
10/11/2009 0:19:09		3,147						
10/11/2009 0:34:09		3,146						
10/11/2009 0:49:09		3,146						
10/11/2009 1:04:09		3,145						
10/11/2009 1:19:09		3,145						
10/11/2009 1:34:09		3,145						
10/11/2009 1:49:09		3,145						
10/11/2009 2:04:09		3,145						
10/11/2009 2:19:09		3,144						
10/11/2009 2:34:09		3,143						
10/11/2009 2:49:09		3,143						
10/11/2009 3:04:09		3,143						
10/11/2009 3:19:09		3,143						
10/11/2009 3:34:09		3,143						
10/11/2009 3:49:09		3,142						
10/11/2009 4:04:09		3,142						
10/11/2009 4:19:09		3,141						
10/11/2009 4:34:09		3,141						
10/11/2009 4:49:09		3,141						
10/11/2009 5:04:09		3,141						
10/11/2009 5:19:09		3,140						
10/11/2009 5:34:09		3,140						
10/11/2009 5:49:09		3,140						
10/11/2009 6:04:09		3,140						
10/11/2009 6:19:09		3,140						
10/11/2009 6:34:09		3,140						
10/11/2009 6:49:09		3,140						
10/11/2009 7:04:09		3,140						
10/11/2009 7:19:09		3,140						
10/11/2009 7:34:09		3,140						
10/11/2009 7:49:09		3,140						
10/11/2009 8:04:09		3,140						
10/11/2009 8:19:09		3,140						
10/11/2009 8:34:09		3,140						
10/11/2009 8:49:09		3,140						
10/11/2009 9:04:09		3,140						
10/11/2009 9:19:09		3,140						
10/11/2009 9:34:09		3,140						
10/11/2009 9:49:09		3,140						
10/11/2009 10:04:09		3,141						
10/11/2009 10:19:09		3,141						
10/11/2009 10:34:09		3,141						
10/11/2009 10:49:09		3,142						
10/11/2009 11:04:09		3,142						
10/11/2009 11:19:09		3,142						
10/11/2009 11:34:09		3,142						
10/11/2009 11:49:09		3,142						
10/11/2009 12:04:09		3,142						
10/11/2009 12:19:09		3,142						
10/11/2009 12:34:09		3,142						
10/11/2009 12:49:09		3,143						
10/11/2009 13:04:09		3,143						
10/11/2009 13:19:09		3,143						
10/11/2009 13:34:09		3,143						
10/11/2009 13:49:09		3,144						
10/11/2009 14:04:09		3,144						
10/11/2009 14:19:09		3,144						
10/11/2009 14:34:09		3,144						
10/11/2009 14:49:09		3,144						
10/11/2009 15:04:09		3,144						
10/11/2009 15:19:09		3,144						
10/11/2009 15:34:09		3,144						
10/11/2009 15:49:09		3,144						
10/11/2009 16:04:09		3,144						
10/11/2009 16:19:09		3,143						
10/11/2009 16:34:09		3,143						
10/11/2009 16:49:09		3,143						
10/11/2009 17:04:09		3,142						
10/11/2009 17:19:09		3,142						
10/11/2009 17:34:09		3,141						
10/11/2009 17:49:09		3,141						
10/11/2009 18:04:09		3,141						
10/11/2009 18:19:09		3,141						
10/11/2009 18:34:09		3,141						
10/11/2009 18:49:09		3,141						
10/11/2009 19:04:09		3,141						
10/11/2009 19:19:09		3,140						
10/11/2009 19:34:09		3,140						
10/11/2009 19:49:09		3,140						
10/11/2009 20:04:09		3,140						
10/11/2009 20:19:09		3,140						
10/11/2009 20:34:09		3,139						
10/11/2009 20:49:09		3,139						
10/11/2009 21:04:09		3,139						
10/11/2009 21:19:09		3,139						
10/11/2009 21:34:09		3,139						
10/11/2009 21:49:09		3,140						
10/11/2009 22:04:09		3,140						
10/11/2009 22:19:09		3,140						
10/11/2009 22:34:09		3,140						
10/11/2009 22:49:09		3,140						
10/11/2009 23:04:09		3,140						
10/11/2009 23:19:09		3,140						
10/11/2009 23:34:09		3,140						
10/11/2009 23:49:09		3,140						
11/11/2009 0:04:09		3,141						
11/11/2009 0:19:09		3,141						
11/11/2009 0:34:09		3,142						
11/11/2009 0:49:09		3,142						
11/11/2009 1:04:09		3,142						
11/11/2009 1:19:09		3,143						
11/11/2009 1:34:09		3,143						
11/11/2009 1:49:09		3,143						
11/11/2009 2:04:09		3,143						
11/11/2009 2:19:09		3,143						
11/11/2009 2:34:09		3,143						
11/11/2009 2:49:09		3,144						
11/11/2009 3:04:09		3,144						
11/11/2009 3:19:09		3,145						
11/11/2009 3:34:09		3,146						
11/11/2009 3:49:09		3,147						
11/11/2009 4:04:09		3,147						
11/11/2009 4:19:09		3,148						
11/11/2009 4:34:09		3,148						
11/11/2009 4:49:09		3,148						
11/11/2009 5:04:09		3,149						
11/11/2009 5:19:09		3,149						
11/11/2009 5:34:09		3,149						
11/11/2009 5:49:09		3,150						
11/11/2009 6:04:09		3,151						
11/11/2009 6:19:09		3,151						
11/11/2009 6:34:09		3,152						
11/11/2009 6:49:09		3,152						
11/11/2009 7:04:09		3,153						
11/11/2009 7:19:09		3,153						
11/11/2009 7:34:09		3,153						
11/11/2009 7:49:09		3,154						
11/11/2009 8:04:09		3,154						
11/11/2009 8:19:09		3,155						
11/11/2009 8:34:09		3,156						
11/11/2009 8:49:09		3,157						
11/11/2009 9:04:09		3,158						
11/11/2009 9:19:09		3,158						
11/11/2009 9:34:09		3,159						
11/11/2009 9:49:09		3,160						
11/11/2009 10:04:09		3,160						
11/11/2009 10:19:09		3,160						
11/11/2009 10:34:09		3,161						
11/11/2009 10:49:09		3,162						
11/11/2009 11:04:09		3,162						
11/11/2009 11:19:09		3,163						
11/11/2009 11:34:09		3,163						
11/11/2009 11:49:09		3,163						
11/11/2009 12:04:09		3,164						
11/11/2009 12:19:09		3,164						
11/11/2009 12:34:09		3,164						
11/11/2009 12:49:09		3,164						
11/11/2009 13:04:09		3,165						
11/11/2009 13:19:09		3,164						
11/11/2009 13:34:09		3,165						
11/11/2009 13:49:09		3,165						
11/11/2009 14:04:09		3,165						
11/11/2009 14:19:09		3,165						
11/11/2009 14:34:09		3,165						
11/11/2009 14:49:09		3,165						
11/11/2009 15:04:09		3,165						
11/11/2009 15:19:09		3,165						
11/11/2009 15:34:09		3,165						
11/11/2009 15:49:09		3,165						
11/11/2009 16:04:09		3,165						
11/11/2009 16:19:09		3,165						
11/11/2009 16:34:09		3,165						
11/11/2009 16:49:09		3,165						
11/11/2009 17:04:09		3,165						
11/11/2009 17:19:09		3,165						
11/11/2009 17:34:09		3,165						
11/11/2009 17:49:09		3,165						
11/11/2009 18:04:09		3,165						
11/11/2009 18:19:09		3,165						
11/11/2009 18:34:09		3,165						
11/11/2009 18:49:09		3,165						
11/11/2009 19:04:09		3,165						
11/11/2009 19:19:09		3,165						
11/11/2009 19:34:09		3,165						
11/11/2009 19:49:09		3,165						
11/11/2009 20:04:09		3,165						
11/11/2009 20:19:09		3,165						
11/11/2009 20:34:09		3,165						
11/11/2009 20:49:09		3,165						
11/11/2009 21:04:09		3,165						
11/11/2009 21:19:09		3,165						
11/11/2009 21:34:09		3,165						
11/11/2009 21:49:09		3,165						
11/11/2009 22:04:09		3,165						
11/11/2009 22:19:09		3,165						
11/11/2009 22:34:09		3,165						
11/11/2009 22:49:09		3,165						
11/11/2009 23:04:09		3,165						
11/11/2009 23:19:09		3,165						
11/11/2009 23:34:09		3,165						
11/11/2009 23:49:09		3,165						
12/11/2009 0:04:09		3,165						
12/11/2009 0:19:09		3,165						
12/11/2009 0:34:09		3,165						
12/11/2009 0:49:09		3,165						
12/11/2009 1:04:09		3,165						
12/11/2009 1:19:09		3,165						
12/11/2009 1:34:09		3,165						
12/11/2009 1:49:09		3,165						
12/11/2009 2:04:09		3,165						
12/11/2009 2:19:09		3,165						
12/11/2009 2:34:09		3,165						
12/11/2009 2:49:09		3,165						
12/11/2009 3:04:09		3,165						
12/11/2009 3:19:09		3,165						
12/11/2009 3:34:09		3,165						
12/11/2009 3:49:09		3,165						
12/11/2009 4:04:09		3,165						
12/11/2009 4:19:09		3,165						
12/11/2009 4:34:09		3,165						
12/11/2009 4:49:09		3,165						
12/11/2009 5:04:09		3,165						
12/11/2009 5:19:09		3,164						
12/11/2009 5:34:09		3,164						
12/11/2009 5:49:09		3,164						
12/11/2009 6:04:09		3,164						
12/11/2009 6:19:09		3,163						
12/11/2009 6:34:09		3,163						
12/11/2009 6:49:09		3,163						
12/11/2009 7:04:09		3,162						
12/11/2009 7:19:09		3,162						
12/11/2009 7:34:09		3,162						
12/11/2009 7:49:09		3,162						
12/11/2009 8:04:09		3,162						
12/11/2009 8:19:09		3,162						
12/11/2009 8:34:09		3,162						
12/11/2009 8:49:09		3,161						
12/11/2009 9:04:09		3,161						
12/11/2009 9:19:09		3,161						
12/11/2009 9:34:09		3,160						
12/11/2009 9:49:09		3,159						
12/11/2009 10:04:09		3,159						
12/11/2009 10:19:09		3,158						
12/11/2009 10:34:09		3,157						
12/11/2009 10:49:09		3,157						
12/11/2009 11:04:09		3,156						
12/11/2009 11:19:09		3,156						
12/11/2009 11:34:09		3,155						
12/11/2009 11:49:09		3,155						
12/11/2009 12:04:09		3,154						
12/11/2009 12:19:09		3,154						
12/11/2009 12:34:09		3,154						
12/11/2009 12:49:09		3,154						
12/11/2009 13:04:09		3,154						
12/11/2009 13:19:09		3,154						
12/11/2009 13:34:09		3,154						
12/11/2009 13:49:09		3,154						
12/11/2009 14:04:09		3,154						
12/11/2009 14:19:09		3,154						
12/11/2009 14:34:09		3,154						
12/11/2009 14:49:09		3,154						
12/11/2009 15:04:09		3,153						
12/11/2009 15:19:09		3,153						
12/11/2009 15:34:09		3,152						
12/11/2009 15:49:09		3,152						
12/11/2009 16:04:09		3,152						
12/11/2009 16:19:09		3,151						
12/11/2009 16:34:09		3,151						
12/11/2009 16:49:09		3,151						
12/11/2009 17:04:09		3,151						
12/11/2009 17:19:09		3,150						
12/11/2009 17:34:09		3,150						
12/11/2009 17:49:09		3,150						
12/11/2009 18:04:09		3,149						
12/11/2009 18:19:09		3,149						
12/11/2009 18:34:09		3,149						
12/11/2009 18:49:09		3,149						
12/11/2009 19:04:09		3,149						
12/11/2009 19:19:09		3,150						
12/11/2009 19:34:09		3,150						
12/11/2009 19:49:09		3,150						
12/11/2009 20:04:09		3,150						
12/11/2009 20:19:09		3,151						
12/11/2009 20:34:09		3,151						
12/11/2009 20:49:09		3,151						
12/11/2009 21:04:09		3,152						
12/11/2009 21:19:09		3,152						
12/11/2009 21:34:09		3,152						
12/11/2009 21:49:09		3,153						
12/11/2009 22:04:09		3,153						
12/11/2009 22:19:09		3,153						
12/11/2009 22:34:09		3,153						
12/11/2009 22:49:09		3,153						
12/11/2009 23:04:09		3,153						
12/11/2009 23:19:09		3,154						
12/11/2009 23:34:09		3,154						
12/11/2009 23:49:09		3,154						
13/11/2009 0:04:09		3,154						
13/11/2009 0:19:09		3,154						
13/11/2009 0:34:09		3,154						
13/11/2009 0:49:09		3,154						
13/11/2009 1:04:09		3,154						
13/11/2009 1:19:09		3,154						
13/11/2009 1:34:09		3,154						
13/11/2009 1:49:09		3,154						
13/11/2009 2:04:09		3,153						
13/11/2009 2:19:09		3,152						
13/11/2009 2:34:09		3,152						
13/11/2009 2:49:09		3,151						
13/11/2009 3:04:09		3,151						
13/11/2009 3:19:09		3,151						
13/11/2009 3:34:09		3,151						
13/11/2009 3:49:09		3,150						
13/11/2009 4:04:09		3,150						
13/11/2009 4:19:09		3,150						
13/11/2009 4:34:09		3,150						
13/11/2009 4:49:09		3,150						
13/11/2009 5:04:09		3,150						
13/11/2009 5:19:09		3,149						
13/11/2009 5:34:09		3,149						
13/11/2009 5:49:09		3,149						
13/11/2009 6:04:09		3,149						
13/11/2009 6:19:09		3,148						
13/11/2009 6:34:09		3,148						
13/11/2009 6:49:09		3,148						
13/11/2009 7:04:09		3,148						
13/11/2009 7:19:09		3,148						
13/11/2009 7:34:09		3,148						
13/11/2009 7:49:09		3,148						
13/11/2009 8:04:09		3,148						
13/11/2009 8:19:09		3,148						
13/11/2009 8:34:09		3,148						
13/11/2009 8:49:09		3,148						
13/11/2009 9:04:09		3,148						
13/11/2009 9:19:09		3,148						
13/11/2009 9:34:09		3,148						
13/11/2009 9:49:09		3,148						
13/11/2009 10:04:09		3,149						
13/11/2009 10:19:09		3,149						
13/11/2009 10:34:09		3,149						
13/11/2009 10:49:09		3,150						
13/11/2009 11:04:09		3,150						
13/11/2009 11:19:09		3,150						
13/11/2009 11:34:09		3,150						
13/11/2009 11:49:09		3,150						
13/11/2009 12:04:09		3,150						
13/11/2009 12:19:09		3,150						
13/11/2009 12:34:09		3,150						
13/11/2009 12:49:09		3,151						
13/11/2009 13:04:09		3,151						
13/11/2009 13:19:09		3,151						
13/11/2009 13:34:09		3,151						
13/11/2009 13:49:09		3,151						
13/11/2009 14:04:09		3,152						
13/11/2009 14:19:09		3,152						
13/11/2009 14:34:09		3,152						
13/11/2009 14:49:09		3,152						
13/11/2009 15:04:09		3,152						
13/11/2009 15:19:09		3,153						
13/11/2009 15:34:09		3,153						
13/11/2009 15:49:09		3,153						
13/11/2009 16:04:09		3,153						
13/11/2009 16:19:09		3,152						
13/11/2009 16:34:09		3,152						
13/11/2009 16:49:09		3,152						
13/11/2009 17:04:09		3,152						
13/11/2009 17:19:09		3,151						
13/11/2009 17:34:09		3,151						
13/11/2009 17:49:09		3,150						
13/11/2009 18:04:09		3,150						
13/11/2009 18:19:09		3,150						
13/11/2009 18:34:09		3,150						
13/11/2009 18:49:09		3,150						
13/11/2009 19:04:09		3,150						
13/11/2009 19:19:09		3,149						
13/11/2009 19:34:09		3,149						
13/11/2009 19:49:09		3,149						
13/11/2009 20:04:09		3,148						
13/11/2009 20:19:09		3,148						
13/11/2009 20:34:09		3,148						
13/11/2009 20:49:09		3,148						
13/11/2009 21:04:09		3,147						
13/11/2009 21:19:09		3,147						
13/11/2009 21:34:09		3,147						
13/11/2009 21:49:09		3,147						
13/11/2009 22:04:09		3,147						
13/11/2009 22:19:09		3,147						
13/11/2009 22:34:09		3,147						
13/11/2009 22:49:09		3,148						
13/11/2009 23:04:09		3,148						
13/11/2009 23:19:09		3,148						
13/11/2009 23:34:09		3,148						
13/11/2009 23:49:09		3,148						
14/11/2009 0:04:09		3,148						
14/11/2009 0:19:09		3,149						
14/11/2009 0:34:09		3,149						
14/11/2009 0:49:09		3,149						
14/11/2009 1:04:09		3,149						
14/11/2009 1:19:09		3,149						
14/11/2009 1:34:09		3,150						
14/11/2009 1:49:09		3,150						
14/11/2009 2:04:09		3,151						
14/11/2009 2:19:09		3,151						
14/11/2009 2:34:09		3,152						
14/11/2009 2:49:09		3,152						
14/11/2009 3:04:09		3,153						
14/11/2009 3:19:09		3,153						
14/11/2009 3:34:09		3,153						
14/11/2009 3:49:09		3,154						
14/11/2009 4:04:09		3,154						
14/11/2009 4:19:09		3,154						
14/11/2009 4:34:09		3,154						
14/11/2009 4:49:09		3,155						
14/11/2009 5:04:09		3,155						
14/11/2009 5:19:09		3,156						
14/11/2009 5:34:09		3,156						
14/11/2009 5:49:09		3,157						
14/11/2009 6:04:09		3,157						
14/11/2009 6:19:09		3,158						
14/11/2009 6:34:09		3,159						
14/11/2009 6:49:09		3,159						
14/11/2009 7:04:09		3,159						
14/11/2009 7:19:09		3,160						
14/11/2009 7:34:09		3,161						
14/11/2009 7:49:09		3,162						
14/11/2009 8:04:09		3,162						
14/11/2009 8:19:09		3,163						
14/11/2009 8:34:09		3,163						
14/11/2009 8:49:09		3,164						
14/11/2009 9:04:09		3,164						
14/11/2009 9:19:09		3,165						
14/11/2009 9:34:09		3,165						
14/11/2009 9:49:09		3,165						
14/11/2009 10:04:09		3,165						
14/11/2009 10:19:09		3,165						
14/11/2009 10:34:09		3,165						
14/11/2009 10:49:09		3,165						
14/11/2009 11:04:09		3,165						
14/11/2009 11:19:09		3,165						
14/11/2009 11:34:09		3,165						
14/11/2009 11:49:09		3,165						
14/11/2009 12:04:09		3,165						
14/11/2009 12:19:09		3,164						
14/11/2009 12:34:09		3,165						
14/11/2009 12:49:09		3,164						
14/11/2009 13:04:09		3,164						
14/11/2009 13:19:09		3,165						
14/11/2009 13:34:09		3,165						
14/11/2009 13:49:09		3,164						
14/11/2009 14:04:09		3,164						
14/11/2009 14:19:09		3,164						
14/11/2009 14:34:09		3,164						
14/11/2009 14:49:09		3,164						
14/11/2009 15:04:09		3,164						
14/11/2009 15:19:09		3,163						
14/11/2009 15:34:09		3,163						
14/11/2009 15:49:09		3,163						
14/11/2009 16:04:09		3,164						
14/11/2009 16:19:09		3,164						
14/11/2009 16:34:09		3,164						
14/11/2009 16:49:09		3,165						
14/11/2009 17:04:09		3,166						
14/11/2009 17:19:09		3,166						
14/11/2009 17:34:09		3,166						
14/11/2009 17:49:09		3,166						
14/11/2009 18:04:09		3,166						
14/11/2009 18:19:09		3,167						
14/11/2009 18:34:09		3,167						
14/11/2009 18:49:09		3,167						
14/11/2009 19:04:09		3,167						
14/11/2009 19:19:09		3,167						
14/11/2009 19:34:09		3,168						
14/11/2009 19:49:09		3,168						
14/11/2009 20:04:09		3,168						
14/11/2009 20:19:09		3,168						
14/11/2009 20:34:09		3,169						
14/11/2009 20:49:09		3,169						
14/11/2009 21:04:09		3,169						
14/11/2009 21:19:09		3,170						
14/11/2009 21:34:09		3,170						
14/11/2009 21:49:09		3,170						
14/11/2009 22:04:09		3,170						
14/11/2009 22:19:09		3,170						
14/11/2009 22:34:09		3,171						
14/11/2009 22:49:09		3,171						
14/11/2009 23:04:09		3,171						
14/11/2009 23:19:09		3,170						
14/11/2009 23:34:09		3,171						
14/11/2009 23:49:09		3,171						
15/11/2009 0:04:09		3,171						
15/11/2009 0:19:09		3,171						
15/11/2009 0:34:09		3,172						
15/11/2009 0:49:09		3,172						
15/11/2009 1:04:09		3,172						
15/11/2009 1:19:09		3,172						
15/11/2009 1:34:09		3,172						
