Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
21/04/2010 21:19:06		3,211						
21/04/2010 21:34:06		3,211						
21/04/2010 21:49:06		3,212						
21/04/2010 22:04:06		3,212						
21/04/2010 22:19:06		3,212						
21/04/2010 22:34:06		3,212						
21/04/2010 22:49:06		3,212						
21/04/2010 23:04:06		3,212						
21/04/2010 23:19:06		3,212						
21/04/2010 23:34:06		3,212						
21/04/2010 23:49:06		3,212						
22/04/2010 0:04:06		3,212						
22/04/2010 0:19:06		3,212						
22/04/2010 0:34:06		3,212						
22/04/2010 0:49:06		3,212						
22/04/2010 1:04:06		3,213						
22/04/2010 1:19:06		3,213						
22/04/2010 1:34:06		3,214						
22/04/2010 1:49:06		3,214						
22/04/2010 2:04:06		3,214						
22/04/2010 2:19:06		3,214						
22/04/2010 2:34:06		3,215						
22/04/2010 2:49:06		3,215						
22/04/2010 3:04:06		3,215						
22/04/2010 3:19:06		3,215						
22/04/2010 3:34:06		3,216						
22/04/2010 3:49:06		3,216						
22/04/2010 4:04:06		3,216						
22/04/2010 4:19:06		3,216						
22/04/2010 4:34:06		3,216						
22/04/2010 4:49:06		3,216						
22/04/2010 5:04:06		3,217						
22/04/2010 5:19:06		3,217						
22/04/2010 5:34:06		3,217						
22/04/2010 5:49:06		3,217						
22/04/2010 6:04:06		3,217						
22/04/2010 6:19:06		3,217						
22/04/2010 6:34:06		3,217						
22/04/2010 6:49:06		3,217						
22/04/2010 7:04:06		3,217						
22/04/2010 7:19:06		3,217						
22/04/2010 7:34:06		3,217						
22/04/2010 7:49:06		3,217						
22/04/2010 8:04:06		3,216						
22/04/2010 8:19:06		3,216						
22/04/2010 8:34:06		3,216						
22/04/2010 8:49:06		3,216						
22/04/2010 9:04:06		3,215						
22/04/2010 9:19:06		3,215						
22/04/2010 9:34:06		3,215						
22/04/2010 9:49:06		3,215						
22/04/2010 10:04:06		3,214						
22/04/2010 10:19:06		3,214						
22/04/2010 10:34:06		3,214						
22/04/2010 10:49:06		3,213						
22/04/2010 11:04:06		3,213						
22/04/2010 11:19:06		3,213						
22/04/2010 11:34:06		3,212						
22/04/2010 11:49:06		3,211						
22/04/2010 12:04:06		3,211						
22/04/2010 12:19:06		3,210						
22/04/2010 12:34:06		3,209						
22/04/2010 12:49:06		3,209						
22/04/2010 13:04:06		3,208						
22/04/2010 13:19:06		3,208						
22/04/2010 13:34:06		3,207						
22/04/2010 13:49:06		3,207						
22/04/2010 14:04:06		3,207						
22/04/2010 14:19:06		3,207						
22/04/2010 14:34:06		3,206						
22/04/2010 14:49:06		3,206						
22/04/2010 15:04:06		3,206						
22/04/2010 15:19:06		3,205						
22/04/2010 15:34:06		3,205						
22/04/2010 15:49:06		3,205						
22/04/2010 16:04:06		3,205						
22/04/2010 16:19:06		3,204						
22/04/2010 16:34:06		3,204						
22/04/2010 16:49:06		3,204						
22/04/2010 17:04:06		3,204						
22/04/2010 17:19:06		3,203						
22/04/2010 17:34:06		3,203						
22/04/2010 17:49:06		3,203						
22/04/2010 18:04:06		3,203						
22/04/2010 18:19:06		3,203						
22/04/2010 18:34:06		3,203						
22/04/2010 18:49:06		3,204						
22/04/2010 19:04:06		3,204						
22/04/2010 19:19:06		3,204						
22/04/2010 19:34:06		3,204						
22/04/2010 19:49:06		3,205						
22/04/2010 20:04:06		3,205						
22/04/2010 20:19:06		3,206						
22/04/2010 20:34:06		3,206						
22/04/2010 20:49:06		3,207						
22/04/2010 21:04:06		3,207						
22/04/2010 21:19:06		3,208						
22/04/2010 21:34:06		3,208						
22/04/2010 21:49:06		3,208						
22/04/2010 22:04:06		3,208						
22/04/2010 22:19:06		3,208						
22/04/2010 22:34:06		3,209						
22/04/2010 22:49:06		3,209						
22/04/2010 23:04:06		3,210						
22/04/2010 23:19:06		3,210						
22/04/2010 23:34:06		3,210						
22/04/2010 23:49:06		3,210						
23/04/2010 0:04:06		3,211						
23/04/2010 0:19:06		3,211						
23/04/2010 0:34:06		3,211						
23/04/2010 0:49:06		3,212						
23/04/2010 1:04:06		3,211						
23/04/2010 1:19:06		3,211						
23/04/2010 1:34:06		3,211						
23/04/2010 1:49:06		3,210						
23/04/2010 2:04:06		3,210						
23/04/2010 2:19:06		3,210						
23/04/2010 2:34:06		3,210						
23/04/2010 2:49:06		3,209						
23/04/2010 3:04:06		3,209						
23/04/2010 3:19:06		3,209						
23/04/2010 3:34:06		3,209						
23/04/2010 3:49:06		3,209						
23/04/2010 4:04:06		3,209						
23/04/2010 4:19:06		3,209						
23/04/2010 4:34:06		3,209						
23/04/2010 4:49:06		3,209						
23/04/2010 5:04:06		3,208						
23/04/2010 5:19:06		3,208						
23/04/2010 5:34:06		3,208						
23/04/2010 5:49:06		3,208						
23/04/2010 6:04:06		3,208						
23/04/2010 6:19:06		3,207						
23/04/2010 6:34:06		3,207						
23/04/2010 6:49:06		3,207						
23/04/2010 7:04:06		3,207						
23/04/2010 7:19:06		3,207						
23/04/2010 7:34:06		3,207						
23/04/2010 7:49:06		3,207						
23/04/2010 8:04:06		3,207						
23/04/2010 8:19:06		3,207						
23/04/2010 8:34:06		3,207						
23/04/2010 8:49:06		3,207						
23/04/2010 9:04:06		3,206						
23/04/2010 9:19:06		3,206						
23/04/2010 9:34:06		3,206						
23/04/2010 9:49:06		3,206						
23/04/2010 10:04:06		3,206						
23/04/2010 10:19:06		3,206						
23/04/2010 10:34:06		3,206						
23/04/2010 10:49:06		3,206						
23/04/2010 11:04:06		3,205						
23/04/2010 11:19:06		3,205						
23/04/2010 11:34:06		3,205						
23/04/2010 11:49:06		3,205						
23/04/2010 12:04:06		3,205						
23/04/2010 12:19:06		3,205						
23/04/2010 12:34:06		3,205						
23/04/2010 12:49:06		3,205						
23/04/2010 13:04:06		3,205						
23/04/2010 13:19:06		3,205						
23/04/2010 13:34:06		3,205						
23/04/2010 13:49:06		3,206						
23/04/2010 14:04:06		3,206						
23/04/2010 14:19:06		3,207						
23/04/2010 14:34:06		3,207						
23/04/2010 14:49:06		3,208						
23/04/2010 15:04:06		3,208						
23/04/2010 15:19:06		3,209						
23/04/2010 15:34:06		3,210						
23/04/2010 15:49:06		3,210						
23/04/2010 16:04:06		3,211						
23/04/2010 16:19:06		3,212						
23/04/2010 16:34:06		3,213						
23/04/2010 16:49:06		3,214						
23/04/2010 17:04:06		3,214						
23/04/2010 17:19:06		3,214						
23/04/2010 17:34:06		3,214						
23/04/2010 17:49:06		3,215						
23/04/2010 18:04:06		3,215						
23/04/2010 18:19:06		3,216						
23/04/2010 18:34:06		3,216						
23/04/2010 18:49:06		3,217						
23/04/2010 19:04:06		3,217						
23/04/2010 19:19:06		3,217						
23/04/2010 19:34:06		3,217						
23/04/2010 19:49:06		3,217						
23/04/2010 20:04:06		3,217						
23/04/2010 20:19:06		3,217						
23/04/2010 20:34:06		3,218						
23/04/2010 20:49:06		3,218						
23/04/2010 21:04:06		3,218						
23/04/2010 21:19:06		3,218						
23/04/2010 21:34:06		3,218						
23/04/2010 21:49:06		3,218						
23/04/2010 22:04:06		3,218						
23/04/2010 22:19:06		3,218						
23/04/2010 22:34:06		3,218						
23/04/2010 22:49:06		3,218						
23/04/2010 23:04:06		3,218						
23/04/2010 23:19:06		3,219						
23/04/2010 23:34:06		3,219						
23/04/2010 23:49:06		3,219						
24/04/2010 0:04:06		3,219						
24/04/2010 0:19:06		3,219						
24/04/2010 0:34:06		3,219						
24/04/2010 0:49:06		3,219						
24/04/2010 1:04:06		3,219						
24/04/2010 1:19:06		3,219						
24/04/2010 1:34:06		3,219						
24/04/2010 1:49:06		3,219						
24/04/2010 2:04:06		3,219						
24/04/2010 2:19:06		3,219						
24/04/2010 2:34:06		3,219						
24/04/2010 2:49:06		3,220						
24/04/2010 3:04:06		3,220						
24/04/2010 3:19:06		3,220						
24/04/2010 3:34:06		3,220						
24/04/2010 3:49:06		3,221						
24/04/2010 4:04:06		3,221						
24/04/2010 4:19:06		3,221						
24/04/2010 4:34:06		3,222						
24/04/2010 4:49:06		3,223						
24/04/2010 5:04:06		3,223						
24/04/2010 5:19:06		3,224						
24/04/2010 5:34:06		3,225						
24/04/2010 5:49:06		3,225						
24/04/2010 6:04:06		3,226						
24/04/2010 6:19:06		3,227						
24/04/2010 6:34:06		3,227						
24/04/2010 6:49:06		3,227						
24/04/2010 7:04:06		3,227						
24/04/2010 7:19:06		3,227						
24/04/2010 7:34:06		3,228						
24/04/2010 7:49:06		3,228						
24/04/2010 8:04:06		3,228						
24/04/2010 8:19:06		3,229						
24/04/2010 8:34:06		3,229						
24/04/2010 8:49:06		3,229						
24/04/2010 9:04:06		3,229						
24/04/2010 9:19:06		3,230						
24/04/2010 9:34:06		3,230						
24/04/2010 9:49:06		3,230						
24/04/2010 10:04:06		3,230						
24/04/2010 10:19:06		3,230						
24/04/2010 10:34:06		3,230						
24/04/2010 10:49:06		3,230						
24/04/2010 11:04:06		3,230						
24/04/2010 11:19:06		3,230						
24/04/2010 11:34:06		3,230						
24/04/2010 11:49:06		3,230						
24/04/2010 12:04:06		3,230						
24/04/2010 12:19:06		3,230						
24/04/2010 12:34:06		3,230						
24/04/2010 12:49:06		3,229						
24/04/2010 13:04:06		3,229						
24/04/2010 13:19:06		3,228						
24/04/2010 13:34:06		3,228						
24/04/2010 13:49:06		3,228						
24/04/2010 14:04:06		3,228						
24/04/2010 14:19:06		3,229						
24/04/2010 14:34:06		3,229						
24/04/2010 14:49:06		3,228						
24/04/2010 15:04:06		3,228						
24/04/2010 15:19:06		3,228						
24/04/2010 15:34:06		3,228						
24/04/2010 15:49:06		3,227						
24/04/2010 16:04:06		3,227						
24/04/2010 16:19:06		3,227						
24/04/2010 16:34:06		3,227						
24/04/2010 16:49:06		3,227						
24/04/2010 17:04:06		3,228						
24/04/2010 17:19:06		3,228						
24/04/2010 17:34:06		3,228						
24/04/2010 17:49:06		3,228						
24/04/2010 18:04:06		3,228						
24/04/2010 18:19:06		3,228						
24/04/2010 18:34:06		3,229						
24/04/2010 18:49:06		3,229						
24/04/2010 19:04:06		3,229						
24/04/2010 19:19:06		3,230						
24/04/2010 19:34:06		3,230						
24/04/2010 19:49:06		3,230						
24/04/2010 20:04:06		3,230						
24/04/2010 20:19:06		3,231						
24/04/2010 20:34:06		3,231						
24/04/2010 20:49:06		3,231						
24/04/2010 21:04:06		3,231						
24/04/2010 21:19:06		3,231						
24/04/2010 21:34:06		3,232						
24/04/2010 21:49:06		3,232						
24/04/2010 22:04:06		3,232						
24/04/2010 22:19:06		3,232						
24/04/2010 22:34:06		3,233						
24/04/2010 22:49:06		3,233						
24/04/2010 23:04:06		3,233						
24/04/2010 23:19:06		3,233						
24/04/2010 23:34:06		3,234						
24/04/2010 23:49:06		3,234						
25/04/2010 0:04:06		3,234						
25/04/2010 0:19:06		3,234						
25/04/2010 0:34:06		3,234						
25/04/2010 0:49:06		3,234						
25/04/2010 1:04:06		3,234						
25/04/2010 1:19:06		3,235						
25/04/2010 1:34:06		3,235						
25/04/2010 1:49:06		3,235						
25/04/2010 2:04:06		3,235						
25/04/2010 2:19:06		3,235						
25/04/2010 2:34:06		3,236						
25/04/2010 2:49:06		3,236						
25/04/2010 3:04:06		3,236						
25/04/2010 3:19:06		3,236						
25/04/2010 3:34:06		3,236						
25/04/2010 3:49:06		3,236						
25/04/2010 4:04:06		3,236						
25/04/2010 4:19:06		3,237						
25/04/2010 4:34:06		3,237						
25/04/2010 4:49:06		3,237						
25/04/2010 5:04:06		3,237						
25/04/2010 5:19:06		3,238						
25/04/2010 5:34:06		3,238						
25/04/2010 5:49:06		3,238						
25/04/2010 6:04:06		3,238						
25/04/2010 6:19:06		3,238						
25/04/2010 6:34:06		3,238						
25/04/2010 6:49:06		3,238						
25/04/2010 7:04:06		3,239						
25/04/2010 7:19:06		3,239						
25/04/2010 7:34:06		3,239						
25/04/2010 7:49:06		3,239						
25/04/2010 8:04:06		3,240						
25/04/2010 8:19:06		3,240						
25/04/2010 8:34:06		3,240						
25/04/2010 8:49:06		3,241						
25/04/2010 9:04:06		3,240						
25/04/2010 9:19:06		3,240						
25/04/2010 9:34:06		3,240						
25/04/2010 9:49:06		3,240						
25/04/2010 10:04:06		3,239						
25/04/2010 10:19:06		3,239						
25/04/2010 10:34:06		3,239						
25/04/2010 10:49:06		3,239						
25/04/2010 11:04:06		3,239						
25/04/2010 11:19:06		3,239						
25/04/2010 11:34:06		3,239						
25/04/2010 11:49:06		3,239						
25/04/2010 12:04:06		3,239						
25/04/2010 12:19:06		3,239						
25/04/2010 12:34:06		3,239						
25/04/2010 12:49:06		3,239						
25/04/2010 13:04:06		3,240						
25/04/2010 13:19:06		3,240						
25/04/2010 13:34:06		3,240						
25/04/2010 13:49:06		3,240						
25/04/2010 14:04:06		3,240						
25/04/2010 14:19:06		3,240						
25/04/2010 14:34:06		3,241						
25/04/2010 14:49:06		3,241						
25/04/2010 15:04:06		3,241						
25/04/2010 15:19:06		3,241						
25/04/2010 15:34:06		3,241						
25/04/2010 15:49:06		3,241						
25/04/2010 16:04:06		3,241						
25/04/2010 16:19:06		3,241						
25/04/2010 16:34:06		3,241						
25/04/2010 16:49:06		3,242						
25/04/2010 17:04:06		3,241						
25/04/2010 17:19:06		3,241						
25/04/2010 17:34:06		3,241						
25/04/2010 17:49:06		3,241						
25/04/2010 18:04:06		3,241						
25/04/2010 18:19:06		3,241						
25/04/2010 18:34:06		3,240						
25/04/2010 18:49:06		3,240						
25/04/2010 19:04:06		3,240						
25/04/2010 19:19:06		3,240						
25/04/2010 19:34:06		3,241						
25/04/2010 19:49:06		3,241						
25/04/2010 20:04:06		3,241						
25/04/2010 20:19:06		3,241						
25/04/2010 20:34:06		3,241						
25/04/2010 20:49:06		3,241						
25/04/2010 21:04:06		3,241						
25/04/2010 21:19:06		3,242						
25/04/2010 21:34:06		3,241						
25/04/2010 21:49:06		3,241						
25/04/2010 22:04:06		3,241						
25/04/2010 22:19:06		3,241						
25/04/2010 22:34:06		3,241						
25/04/2010 22:49:06		3,241						
25/04/2010 23:04:06		3,241						
25/04/2010 23:19:06		3,241						
25/04/2010 23:34:06		3,241						
25/04/2010 23:49:06		3,241						
26/04/2010 0:04:06		3,241						
26/04/2010 0:19:06		3,242						
26/04/2010 0:34:06		3,241						
26/04/2010 0:49:06		3,241						
26/04/2010 1:04:06		3,240						
26/04/2010 1:19:06		3,240						
26/04/2010 1:34:06		3,240						
26/04/2010 1:49:06		3,239						
26/04/2010 2:04:06		3,239						
26/04/2010 2:19:06		3,239						
26/04/2010 2:34:06		3,239						
26/04/2010 2:49:06		3,239						
26/04/2010 3:04:06		3,238						
26/04/2010 3:19:06		3,238						
26/04/2010 3:34:06		3,238						
26/04/2010 3:49:06		3,238						
26/04/2010 4:04:06		3,237						
26/04/2010 4:19:06		3,237						
26/04/2010 4:34:06		3,236						
26/04/2010 4:49:06		3,236						
26/04/2010 5:04:06		3,235						
26/04/2010 5:19:06		3,235						
26/04/2010 5:34:06		3,234						
26/04/2010 5:49:06		3,233						
26/04/2010 6:04:06		3,232						
26/04/2010 6:19:06		3,232						
26/04/2010 6:34:06		3,232						
26/04/2010 6:49:06		3,232						
26/04/2010 7:04:06		3,231						
26/04/2010 7:19:06		3,231						
26/04/2010 7:34:06		3,231						
26/04/2010 7:49:06		3,230						
26/04/2010 8:04:06		3,230						
26/04/2010 8:19:06		3,230						
26/04/2010 8:34:06		3,230						
26/04/2010 8:49:06		3,230						
26/04/2010 9:04:06		3,230						
26/04/2010 9:19:06		3,229						
26/04/2010 9:34:06		3,229						
26/04/2010 9:49:06		3,229						
26/04/2010 10:04:06		3,229						
26/04/2010 10:19:06		3,228						
26/04/2010 10:34:06		3,228						
26/04/2010 10:49:06		3,228						
26/04/2010 11:04:06		3,228						
26/04/2010 11:19:06		3,227						
26/04/2010 11:34:06		3,227						
26/04/2010 11:49:06		3,227						
26/04/2010 12:04:06		3,227						
26/04/2010 12:19:06		3,227						
26/04/2010 12:34:06		3,227						
26/04/2010 12:49:06		3,227						
26/04/2010 13:04:06		3,227						
26/04/2010 13:19:06		3,228						
26/04/2010 13:34:06		3,228						
26/04/2010 13:49:06		3,228						
26/04/2010 14:04:06		3,228						
26/04/2010 14:19:06		3,229						
26/04/2010 14:34:06		3,229						
26/04/2010 14:49:06		3,229						
26/04/2010 15:04:06		3,228						
26/04/2010 15:19:06		3,228						
26/04/2010 15:34:06		3,228						
26/04/2010 15:49:06		3,228						
26/04/2010 16:04:06		3,228						
26/04/2010 16:19:06		3,228						
26/04/2010 16:34:06		3,228						
26/04/2010 16:49:06		3,228						
26/04/2010 17:04:06		3,228						
26/04/2010 17:19:06		3,228						
26/04/2010 17:34:06		3,227						
26/04/2010 17:49:06		3,227						
26/04/2010 18:04:06		3,227						
26/04/2010 18:19:06		3,226						
26/04/2010 18:34:06		3,226						
26/04/2010 18:49:06		3,226						
26/04/2010 19:04:06		3,225						
26/04/2010 19:19:06		3,225						
26/04/2010 19:34:06		3,224						
26/04/2010 19:49:06		3,224						
26/04/2010 20:04:06		3,223						
26/04/2010 20:19:06		3,223						
26/04/2010 20:34:06		3,223						
26/04/2010 20:49:06		3,222						
26/04/2010 21:04:06		3,222						
26/04/2010 21:19:06		3,222						
26/04/2010 21:34:06		3,222						
26/04/2010 21:49:06		3,222						
26/04/2010 22:04:06		3,221						
26/04/2010 22:19:06		3,221						
26/04/2010 22:34:06		3,221						
26/04/2010 22:49:06		3,221						
26/04/2010 23:04:06		3,221						
26/04/2010 23:19:06		3,221						
26/04/2010 23:34:06		3,221						
26/04/2010 23:49:06		3,222						
27/04/2010 0:04:06		3,222						
27/04/2010 0:19:06		3,222						
27/04/2010 0:34:06		3,222						
27/04/2010 0:49:06		3,222						
27/04/2010 1:04:06		3,222						
27/04/2010 1:19:06		3,222						
27/04/2010 1:34:06		3,222						
27/04/2010 1:49:06		3,221						
27/04/2010 2:04:06		3,222						
27/04/2010 2:19:06		3,222						
27/04/2010 2:34:06		3,222						
27/04/2010 2:49:06		3,222						
27/04/2010 3:04:06		3,222						
27/04/2010 3:19:06		3,222						
27/04/2010 3:34:06		3,222						
27/04/2010 3:49:06		3,223						
27/04/2010 4:04:06		3,224						
27/04/2010 4:19:06		3,224						
27/04/2010 4:34:06		3,225						
27/04/2010 4:49:06		3,225						
27/04/2010 5:04:06		3,226						
27/04/2010 5:19:06		3,226						
27/04/2010 5:34:06		3,226						
27/04/2010 5:49:06		3,227						
27/04/2010 6:04:06		3,227						
27/04/2010 6:19:06		3,227						
27/04/2010 6:34:06		3,227						
27/04/2010 6:49:06		3,227						
27/04/2010 7:04:06		3,227						
27/04/2010 7:19:06		3,227						
27/04/2010 7:34:06		3,227						
27/04/2010 7:49:06		3,228						
27/04/2010 8:04:06		3,228						
27/04/2010 8:19:06		3,228						
27/04/2010 8:34:06		3,228						
27/04/2010 8:49:06		3,229						
27/04/2010 9:04:06		3,229						
27/04/2010 9:19:06		3,229						
27/04/2010 9:34:06		3,228						
27/04/2010 9:49:06		3,228						
27/04/2010 10:04:06		3,228						
27/04/2010 10:19:06		3,227						
27/04/2010 10:34:06		3,227						
27/04/2010 10:49:06		3,227						
27/04/2010 11:04:06		3,226						
27/04/2010 11:19:06		3,226						
27/04/2010 11:34:06		3,226						
27/04/2010 11:49:06		3,226						
27/04/2010 12:04:06		3,226						
27/04/2010 12:19:06		3,226						
27/04/2010 12:34:06		3,226						
27/04/2010 12:49:06		3,226						
27/04/2010 13:04:06		3,226						
27/04/2010 13:19:06		3,226						
27/04/2010 13:34:06		3,225						
27/04/2010 13:49:06		3,225						
27/04/2010 14:04:06		3,225						
27/04/2010 14:19:06		3,224						
27/04/2010 14:34:06		3,224						
27/04/2010 14:49:06		3,224						
27/04/2010 15:04:06		3,224						
27/04/2010 15:19:06		3,224						
27/04/2010 15:34:06		3,224						
27/04/2010 15:49:06		3,224						
27/04/2010 16:04:06		3,224						
27/04/2010 16:19:06		3,223						
27/04/2010 16:34:06		3,223						
27/04/2010 16:49:06		3,223						
27/04/2010 17:04:06		3,223						
27/04/2010 17:19:06		3,223						
27/04/2010 17:34:06		3,222						
27/04/2010 17:49:06		3,222						
27/04/2010 18:04:06		3,222						
27/04/2010 18:19:06		3,222						
27/04/2010 18:34:06		3,222						
27/04/2010 18:49:06		3,222						
27/04/2010 19:04:06		3,223						
27/04/2010 19:19:06		3,223						
27/04/2010 19:34:06		3,223						
27/04/2010 19:49:06		3,223						
27/04/2010 20:04:06		3,223						
27/04/2010 20:19:06		3,224						
27/04/2010 20:34:06		3,225						
27/04/2010 20:49:06		3,225						
27/04/2010 21:04:06		3,226						
27/04/2010 21:19:06		3,226						
27/04/2010 21:34:06		3,226						
27/04/2010 21:49:06		3,226						
27/04/2010 22:04:06		3,226						
27/04/2010 22:19:06		3,226						
27/04/2010 22:34:06		3,226						
27/04/2010 22:49:06		3,226						
27/04/2010 23:04:06		3,226						
27/04/2010 23:19:06		3,226						
27/04/2010 23:34:06		3,226						
27/04/2010 23:49:06		3,226						
28/04/2010 0:04:06		3,226						
28/04/2010 0:19:06		3,226						
28/04/2010 0:34:06		3,226						
28/04/2010 0:49:06		3,227						
28/04/2010 1:04:06		3,227						
28/04/2010 1:19:06		3,227						
28/04/2010 1:34:06		3,227						
28/04/2010 1:49:06		3,227						
28/04/2010 2:04:06		3,227						
28/04/2010 2:19:06		3,228						
28/04/2010 2:34:06		3,228						
28/04/2010 2:49:06		3,228						
28/04/2010 3:04:06		3,228						
28/04/2010 3:19:06		3,228						
28/04/2010 3:34:06		3,228						
28/04/2010 3:49:06		3,228						
28/04/2010 4:04:06		3,228						
28/04/2010 4:19:06		3,228						
28/04/2010 4:34:06		3,227						
28/04/2010 4:49:06		3,227						
28/04/2010 5:04:06		3,226						
28/04/2010 5:19:06		3,225						
28/04/2010 5:34:06		3,224						
28/04/2010 5:49:06		3,224						
28/04/2010 6:04:06		3,223						
28/04/2010 6:19:06		3,222						
28/04/2010 6:34:06		3,222						
28/04/2010 6:49:06		3,221						
28/04/2010 7:04:06		3,221						
28/04/2010 7:19:06		3,221						
28/04/2010 7:34:06		3,220						
28/04/2010 7:49:06		3,220						
28/04/2010 8:04:06		3,220						
28/04/2010 8:19:06		3,220						
28/04/2010 8:34:06		3,220						
28/04/2010 8:49:06		3,220						
28/04/2010 9:04:06		3,220						
28/04/2010 9:19:06		3,220						
28/04/2010 9:34:06		3,220						
28/04/2010 9:49:06		3,220						
28/04/2010 10:04:06		3,219						
28/04/2010 10:19:06		3,219						
28/04/2010 10:34:06		3,219						
28/04/2010 10:49:06		3,220						
28/04/2010 11:04:06		3,220						
28/04/2010 11:19:06		3,220						
28/04/2010 11:34:06		3,221						
28/04/2010 11:49:06		3,221						
28/04/2010 12:04:06		3,221						
28/04/2010 12:19:06		3,222						
28/04/2010 12:34:06		3,222						
28/04/2010 12:49:06		3,223						
28/04/2010 13:04:06		3,223						
28/04/2010 13:19:06		3,223						
28/04/2010 13:34:06		3,223						
28/04/2010 13:49:06		3,224						
28/04/2010 14:04:06		3,224						
28/04/2010 14:19:06		3,224						
28/04/2010 14:34:06		3,224						
28/04/2010 14:49:06		3,224						
28/04/2010 15:04:06		3,225						
28/04/2010 15:19:06		3,225						
28/04/2010 15:34:06		3,225						
28/04/2010 15:49:06		3,225						
28/04/2010 16:04:06		3,225						
28/04/2010 16:19:06		3,225						
28/04/2010 16:34:06		3,225						
28/04/2010 16:49:06		3,225						
28/04/2010 17:04:06		3,225						
28/04/2010 17:19:06		3,225						
28/04/2010 17:34:06		3,225						
28/04/2010 17:49:06		3,226						
28/04/2010 18:04:06		3,225						
28/04/2010 18:19:06		3,225						
28/04/2010 18:34:06		3,225						
28/04/2010 18:49:06		3,225						
28/04/2010 19:04:06		3,225						
28/04/2010 19:19:06		3,225						
28/04/2010 19:34:06		3,225						
28/04/2010 19:49:06		3,226						
28/04/2010 20:04:06		3,225						
28/04/2010 20:19:06		3,225						
28/04/2010 20:34:06		3,225						
28/04/2010 20:49:06		3,225						
28/04/2010 21:04:06		3,225						
28/04/2010 21:19:06		3,225						
28/04/2010 21:34:06		3,224						
28/04/2010 21:49:06		3,224						
28/04/2010 22:04:06		3,224						
28/04/2010 22:19:06		3,224						
28/04/2010 22:34:06		3,223						
28/04/2010 22:49:06		3,223						
28/04/2010 23:04:06		3,223						
28/04/2010 23:19:06		3,223						
28/04/2010 23:34:06		3,223						
28/04/2010 23:49:06		3,223						
29/04/2010 0:04:06		3,223						
29/04/2010 0:19:06		3,222						
29/04/2010 0:34:06		3,222						
29/04/2010 0:49:06		3,222						
29/04/2010 1:04:06		3,222						
29/04/2010 1:19:06		3,222						
29/04/2010 1:34:06		3,221						
29/04/2010 1:49:06		3,221						
29/04/2010 2:04:06		3,221						
29/04/2010 2:19:06		3,220						
29/04/2010 2:34:06		3,219						
29/04/2010 2:49:06		3,219						
29/04/2010 3:04:06		3,218						
29/04/2010 3:19:06		3,218						
29/04/2010 3:34:06		3,217						
29/04/2010 3:49:06		3,217						
29/04/2010 4:04:06		3,217						
29/04/2010 4:19:06		3,217						
29/04/2010 4:34:06		3,217						
29/04/2010 4:49:06		3,217						
29/04/2010 5:04:06		3,218						
29/04/2010 5:19:06		3,218						
29/04/2010 5:34:06		3,218						
29/04/2010 5:49:06		3,218						
29/04/2010 6:04:06		3,218						
29/04/2010 6:19:06		3,219						
29/04/2010 6:34:06		3,219						
29/04/2010 6:49:06		3,219						
29/04/2010 7:04:06		3,219						
29/04/2010 7:19:06		3,220						
29/04/2010 7:34:06		3,220						
29/04/2010 7:49:06		3,220						
29/04/2010 8:04:06		3,219						
29/04/2010 8:19:06		3,219						
29/04/2010 8:34:06		3,219						
29/04/2010 8:49:06		3,219						
29/04/2010 9:04:06		3,219						
29/04/2010 9:19:06		3,219						
29/04/2010 9:34:06		3,219						
29/04/2010 9:49:06		3,219						
29/04/2010 10:04:06		3,219						
29/04/2010 10:19:06		3,218						
29/04/2010 10:34:06		3,218						
29/04/2010 10:49:06		3,218						
29/04/2010 11:04:06		3,217						
29/04/2010 11:19:06		3,217						
29/04/2010 11:34:06		3,216						
29/04/2010 11:49:06		3,216						
29/04/2010 12:04:06		3,216						
29/04/2010 12:19:06		3,215						
29/04/2010 12:34:06		3,215						
29/04/2010 12:49:06		3,214						
29/04/2010 13:04:06		3,214						
29/04/2010 13:19:06		3,213						
29/04/2010 13:34:06		3,213						
29/04/2010 13:49:06		3,212						
29/04/2010 14:04:06		3,211						
29/04/2010 14:19:06		3,211						
29/04/2010 14:34:06		3,210						
29/04/2010 14:49:06		3,210						
29/04/2010 15:04:06		3,210						
29/04/2010 15:19:06		3,209						
29/04/2010 15:34:06		3,209						
29/04/2010 15:49:06		3,209						
29/04/2010 16:04:06		3,208						
29/04/2010 16:19:06		3,208						
29/04/2010 16:34:06		3,208						
29/04/2010 16:49:06		3,207						
29/04/2010 17:04:06		3,207						
29/04/2010 17:19:06		3,207						
29/04/2010 17:34:06		3,207						
29/04/2010 17:49:06		3,207						
29/04/2010 18:04:06		3,207						
29/04/2010 18:19:06		3,207						
29/04/2010 18:34:06		3,206						
29/04/2010 18:49:06		3,206						
29/04/2010 19:04:06		3,206						
29/04/2010 19:19:06		3,206						
29/04/2010 19:34:06		3,207						
29/04/2010 19:49:06		3,206						
29/04/2010 20:04:06		3,206						
29/04/2010 20:19:06		3,206						
29/04/2010 20:34:06		3,206						
29/04/2010 20:49:06		3,207						
29/04/2010 21:04:06		3,207						
29/04/2010 21:19:06		3,207						
29/04/2010 21:34:06		3,208						
29/04/2010 21:49:06		3,208						
29/04/2010 22:04:06		3,208						
29/04/2010 22:19:06		3,209						
29/04/2010 22:34:06		3,209						
29/04/2010 22:49:06		3,210						
29/04/2010 23:04:06		3,211						
