Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
22/09/2009 11:21:08		3,101						
22/09/2009 11:36:08		3,100						
22/09/2009 11:51:08		3,100						
22/09/2009 12:06:08		3,100						
22/09/2009 12:21:08		3,100						
22/09/2009 12:36:08		3,100						
22/09/2009 12:51:08		3,099						
22/09/2009 13:06:08		3,099						
22/09/2009 13:21:08		3,099						
22/09/2009 13:36:08		3,099						
22/09/2009 13:51:08		3,098						
22/09/2009 14:06:08		3,098						
22/09/2009 14:21:08		3,097						
22/09/2009 14:36:08		3,096						
22/09/2009 14:51:08		3,096						
22/09/2009 15:06:08		3,095						
22/09/2009 15:21:08		3,094						
22/09/2009 15:36:08		3,094						
22/09/2009 15:51:08		3,093						
22/09/2009 16:06:08		3,092						
22/09/2009 16:21:08		3,092						
22/09/2009 16:36:08		3,091						
22/09/2009 16:51:08		3,091						
22/09/2009 17:06:08		3,090						
22/09/2009 17:21:08		3,090						
22/09/2009 17:36:08		3,089						
22/09/2009 17:51:08		3,089						
22/09/2009 18:06:08		3,089						
22/09/2009 18:21:08		3,089						
22/09/2009 18:36:08		3,089						
22/09/2009 18:51:08		3,089						
22/09/2009 19:06:08		3,089						
22/09/2009 19:21:08		3,089						
22/09/2009 19:36:08		3,089						
22/09/2009 19:51:08		3,089						
22/09/2009 20:06:08		3,088						
22/09/2009 20:21:08		3,088						
22/09/2009 20:36:08		3,088						
22/09/2009 20:51:08		3,088						
22/09/2009 21:06:08		3,088						
22/09/2009 21:21:08		3,089						
22/09/2009 21:36:08		3,089						
22/09/2009 21:51:08		3,089						
22/09/2009 22:06:08		3,090						
22/09/2009 22:21:08		3,090						
22/09/2009 22:36:08		3,090						
22/09/2009 22:51:08		3,090						
22/09/2009 23:06:08		3,090						
22/09/2009 23:21:08		3,091						
22/09/2009 23:36:08		3,091						
22/09/2009 23:51:08		3,091						
23/09/2009 0:06:08		3,091						
23/09/2009 0:21:08		3,091						
23/09/2009 0:36:08		3,091						
23/09/2009 0:51:08		3,092						
23/09/2009 1:06:08		3,092						
23/09/2009 1:21:08		3,092						
23/09/2009 1:36:08		3,092						
23/09/2009 1:51:08		3,092						
23/09/2009 2:06:08		3,092						
23/09/2009 2:21:08		3,092						
23/09/2009 2:36:08		3,093						
23/09/2009 2:51:08		3,093						
23/09/2009 3:06:08		3,093						
23/09/2009 3:21:08		3,093						
23/09/2009 3:36:08		3,093						
23/09/2009 3:51:08		3,093						
23/09/2009 4:06:08		3,093						
23/09/2009 4:21:08		3,093						
23/09/2009 4:36:08		3,093						
23/09/2009 4:51:08		3,092						
23/09/2009 5:06:08		3,092						
23/09/2009 5:21:08		3,092						
23/09/2009 5:36:08		3,092						
23/09/2009 5:51:08		3,092						
23/09/2009 6:06:08		3,092						
23/09/2009 6:21:08		3,092						
23/09/2009 6:36:08		3,092						
23/09/2009 6:51:08		3,092						
23/09/2009 7:06:08		3,092						
23/09/2009 7:21:08		3,092						
23/09/2009 7:36:08		3,092						
23/09/2009 7:51:08		3,092						
23/09/2009 8:06:08		3,092						
23/09/2009 8:21:08		3,092						
23/09/2009 8:36:08		3,092						
23/09/2009 8:51:08		3,091						
23/09/2009 9:06:08		3,091						
23/09/2009 9:21:08		3,091						
23/09/2009 9:36:08		3,091						
23/09/2009 9:51:08		3,090						
23/09/2009 10:06:08		3,090						
23/09/2009 10:21:08		3,090						
23/09/2009 10:36:08		3,090						
23/09/2009 10:51:08		3,090						
23/09/2009 11:06:08		3,089						
23/09/2009 11:21:08		3,089						
23/09/2009 11:36:08		3,089						
23/09/2009 11:51:08		3,089						
23/09/2009 12:06:08		3,089						
23/09/2009 12:21:08		3,089						
23/09/2009 12:36:08		3,089						
23/09/2009 12:51:08		3,089						
23/09/2009 13:06:08		3,089						
23/09/2009 13:21:08		3,089						
23/09/2009 13:36:08		3,089						
23/09/2009 13:51:08		3,089						
23/09/2009 14:06:08		3,090						
23/09/2009 14:21:08		3,090						
23/09/2009 14:36:08		3,090						
23/09/2009 14:51:08		3,089						
23/09/2009 15:06:08		3,089						
23/09/2009 15:21:08		3,089						
23/09/2009 15:36:08		3,089						
23/09/2009 15:51:08		3,089						
23/09/2009 16:06:08		3,088						
23/09/2009 16:21:08		3,088						
23/09/2009 16:36:08		3,088						
23/09/2009 16:51:08		3,087						
23/09/2009 17:06:08		3,087						
23/09/2009 17:21:08		3,087						
23/09/2009 17:36:08		3,087						
23/09/2009 17:51:08		3,087						
23/09/2009 18:06:08		3,087						
23/09/2009 18:21:08		3,087						
23/09/2009 18:36:08		3,087						
23/09/2009 18:51:08		3,087						
23/09/2009 19:06:08		3,087						
23/09/2009 19:21:08		3,087						
23/09/2009 19:36:08		3,087						
23/09/2009 19:51:08		3,087						
23/09/2009 20:06:08		3,087						
23/09/2009 20:21:08		3,086						
23/09/2009 20:36:08		3,086						
23/09/2009 20:51:08		3,086						
23/09/2009 21:06:08		3,086						
23/09/2009 21:21:08		3,085						
23/09/2009 21:36:08		3,085						
23/09/2009 21:51:08		3,085						
23/09/2009 22:06:08		3,085						
23/09/2009 22:21:08		3,085						
23/09/2009 22:36:08		3,085						
23/09/2009 22:51:08		3,085						
23/09/2009 23:06:08		3,085						
23/09/2009 23:21:08		3,085						
23/09/2009 23:36:08		3,085						
23/09/2009 23:51:08		3,085						
24/09/2009 0:06:08		3,085						
24/09/2009 0:21:08		3,084						
24/09/2009 0:36:08		3,084						
24/09/2009 0:51:08		3,084						
24/09/2009 1:06:08		3,084						
24/09/2009 1:21:08		3,084						
24/09/2009 1:36:08		3,084						
24/09/2009 1:51:08		3,083						
24/09/2009 2:06:08		3,083						
24/09/2009 2:21:08		3,083						
24/09/2009 2:36:08		3,083						
24/09/2009 2:51:08		3,083						
24/09/2009 3:06:08		3,083						
24/09/2009 3:21:08		3,083						
24/09/2009 3:36:08		3,083						
24/09/2009 3:51:08		3,083						
24/09/2009 4:06:08		3,083						
24/09/2009 4:21:08		3,083						
24/09/2009 4:36:08		3,083						
24/09/2009 4:51:08		3,083						
24/09/2009 5:06:08		3,083						
24/09/2009 5:21:08		3,083						
24/09/2009 5:36:08		3,083						
24/09/2009 5:51:08		3,084						
24/09/2009 6:06:08		3,084						
24/09/2009 6:21:08		3,085						
24/09/2009 6:36:08		3,085						
24/09/2009 6:51:08		3,086						
24/09/2009 7:06:08		3,086						
24/09/2009 7:21:08		3,087						
24/09/2009 7:36:08		3,087						
24/09/2009 7:51:08		3,088						
24/09/2009 8:06:08		3,088						
24/09/2009 8:21:08		3,089						
24/09/2009 8:36:08		3,089						
24/09/2009 8:51:08		3,089						
24/09/2009 9:06:08		3,089						
24/09/2009 9:21:08		3,089						
24/09/2009 9:36:08		3,089						
24/09/2009 9:51:08		3,089						
24/09/2009 10:06:08		3,090						
24/09/2009 10:21:08		3,090						
24/09/2009 10:36:08		3,090						
24/09/2009 10:51:08		3,090						
24/09/2009 11:06:08		3,090						
24/09/2009 11:21:08		3,090						
24/09/2009 11:36:08		3,090						
24/09/2009 11:51:08		3,089						
24/09/2009 12:06:08		3,089						
24/09/2009 12:21:08		3,089						
24/09/2009 12:36:08		3,088						
24/09/2009 12:51:08		3,088						
24/09/2009 13:06:08		3,088						
24/09/2009 13:21:08		3,087						
24/09/2009 13:36:08		3,087						
24/09/2009 13:51:08		3,086						
24/09/2009 14:06:08		3,086						
24/09/2009 14:21:08		3,086						
24/09/2009 14:36:08		3,086						
24/09/2009 14:51:08		3,086						
24/09/2009 15:06:08		3,085						
24/09/2009 15:21:08		3,084						
24/09/2009 15:36:08		3,084						
24/09/2009 15:51:08		3,084						
24/09/2009 16:06:08		3,084						
24/09/2009 16:21:08		3,084						
24/09/2009 16:36:08		3,084						
24/09/2009 16:51:08		3,083						
24/09/2009 17:06:08		3,084						
24/09/2009 17:21:08		3,084						
24/09/2009 17:36:08		3,084						
24/09/2009 17:51:08		3,084						
24/09/2009 18:06:08		3,084						
24/09/2009 18:21:08		3,084						
24/09/2009 18:36:08		3,084						
24/09/2009 18:51:08		3,085						
24/09/2009 19:06:08		3,085						
24/09/2009 19:21:08		3,085						
24/09/2009 19:36:08		3,085						
24/09/2009 19:51:08		3,085						
24/09/2009 20:06:08		3,085						
24/09/2009 20:21:08		3,085						
24/09/2009 20:36:08		3,085						
24/09/2009 20:51:08		3,085						
24/09/2009 21:06:08		3,085						
24/09/2009 21:21:08		3,085						
24/09/2009 21:36:08		3,085						
24/09/2009 21:51:08		3,084						
24/09/2009 22:06:08		3,084						
24/09/2009 22:21:08		3,084						
24/09/2009 22:36:08		3,084						
24/09/2009 22:51:08		3,084						
24/09/2009 23:06:08		3,084						
24/09/2009 23:21:08		3,085						
24/09/2009 23:36:08		3,085						
24/09/2009 23:51:08		3,085						
25/09/2009 0:06:08		3,085						
25/09/2009 0:21:08		3,086						
25/09/2009 0:36:08		3,086						
25/09/2009 0:51:08		3,087						
25/09/2009 1:06:08		3,087						
25/09/2009 1:21:08		3,087						
25/09/2009 1:36:08		3,088						
25/09/2009 1:51:08		3,088						
25/09/2009 2:06:08		3,089						
25/09/2009 2:21:08		3,089						
25/09/2009 2:36:08		3,089						
25/09/2009 2:51:08		3,089						
25/09/2009 3:06:08		3,089						
25/09/2009 3:21:08		3,089						
25/09/2009 3:36:08		3,088						
25/09/2009 3:51:08		3,088						
25/09/2009 4:06:08		3,088						
25/09/2009 4:21:08		3,088						
25/09/2009 4:36:08		3,089						
25/09/2009 4:51:08		3,089						
25/09/2009 5:06:08		3,089						
25/09/2009 5:21:08		3,089						
25/09/2009 5:36:08		3,089						
25/09/2009 5:51:08		3,089						
25/09/2009 6:06:08		3,089						
25/09/2009 6:21:08		3,089						
25/09/2009 6:36:08		3,090						
25/09/2009 6:51:08		3,090						
25/09/2009 7:06:08		3,090						
25/09/2009 7:21:08		3,090						
25/09/2009 7:36:08		3,091						
25/09/2009 7:51:08		3,091						
25/09/2009 8:06:08		3,091						
25/09/2009 8:21:08		3,091						
25/09/2009 8:36:08		3,091						
25/09/2009 8:51:08		3,091						
25/09/2009 9:06:08		3,091						
25/09/2009 9:21:08		3,091						
25/09/2009 9:36:08		3,091						
25/09/2009 9:51:08		3,091						
25/09/2009 10:06:08		3,091						
25/09/2009 10:21:08		3,091						
25/09/2009 10:36:08		3,090						
25/09/2009 10:51:08		3,090						
25/09/2009 11:06:08		3,089						
25/09/2009 11:21:08		3,089						
25/09/2009 11:36:08		3,089						
25/09/2009 11:51:08		3,089						
25/09/2009 12:06:08		3,089						
25/09/2009 12:21:08		3,089						
25/09/2009 12:36:08		3,089						
25/09/2009 12:51:08		3,089						
25/09/2009 13:06:08		3,088						
25/09/2009 13:21:08		3,088						
25/09/2009 13:36:08		3,088						
25/09/2009 13:51:08		3,089						
25/09/2009 14:06:08		3,089						
25/09/2009 14:21:08		3,089						
25/09/2009 14:36:08		3,089						
25/09/2009 14:51:08		3,089						
25/09/2009 15:06:08		3,089						
25/09/2009 15:21:08		3,089						
25/09/2009 15:36:08		3,089						
25/09/2009 15:51:08		3,089						
25/09/2009 16:06:08		3,089						
25/09/2009 16:21:08		3,089						
25/09/2009 16:36:08		3,089						
25/09/2009 16:51:08		3,089						
25/09/2009 17:06:08		3,090						
25/09/2009 17:21:08		3,090						
25/09/2009 17:36:08		3,091						
25/09/2009 17:51:08		3,091						
25/09/2009 18:06:08		3,091						
25/09/2009 18:21:08		3,091						
25/09/2009 18:36:08		3,092						
25/09/2009 18:51:08		3,092						
25/09/2009 19:06:08		3,092						
25/09/2009 19:21:08		3,092						
25/09/2009 19:36:08		3,093						
25/09/2009 19:51:08		3,093						
25/09/2009 20:06:08		3,093						
25/09/2009 20:21:08		3,093						
25/09/2009 20:36:08		3,094						
25/09/2009 20:51:08		3,094						
25/09/2009 21:06:08		3,094						
25/09/2009 21:21:08		3,094						
25/09/2009 21:36:08		3,094						
25/09/2009 21:51:08		3,094						
25/09/2009 22:06:08		3,094						
25/09/2009 22:21:08		3,094						
25/09/2009 22:36:08		3,094						
25/09/2009 22:51:08		3,094						
25/09/2009 23:06:08		3,094						
25/09/2009 23:21:08		3,094						
25/09/2009 23:36:08		3,094						
25/09/2009 23:51:08		3,094						
26/09/2009 0:06:08		3,094						
26/09/2009 0:21:08		3,094						
26/09/2009 0:36:08		3,094						
26/09/2009 0:51:08		3,093						
26/09/2009 1:06:08		3,093						
26/09/2009 1:21:08		3,093						
26/09/2009 1:36:08		3,092						
26/09/2009 1:51:08		3,092						
26/09/2009 2:06:08		3,092						
26/09/2009 2:21:08		3,092						
26/09/2009 2:36:08		3,092						
26/09/2009 2:51:08		3,091						
26/09/2009 3:06:08		3,091						
26/09/2009 3:21:08		3,091						
26/09/2009 3:36:08		3,091						
26/09/2009 3:51:08		3,091						
26/09/2009 4:06:08		3,091						
26/09/2009 4:21:08		3,091						
26/09/2009 4:36:08		3,091						
26/09/2009 4:51:08		3,091						
26/09/2009 5:06:08		3,091						
26/09/2009 5:21:08		3,091						
26/09/2009 5:36:08		3,092						
26/09/2009 5:51:08		3,092						
26/09/2009 6:06:08		3,092						
26/09/2009 6:21:08		3,093						
26/09/2009 6:36:08		3,093						
26/09/2009 6:51:08		3,094						
26/09/2009 7:06:08		3,095						
26/09/2009 7:21:08		3,096						
26/09/2009 7:36:08		3,096						
26/09/2009 7:51:08		3,097						
26/09/2009 8:06:08		3,098						
26/09/2009 8:21:08		3,099						
26/09/2009 8:36:08		3,099						
26/09/2009 8:51:08		3,100						
26/09/2009 9:06:08		3,100						
26/09/2009 9:21:08		3,101						
26/09/2009 9:36:08		3,102						
26/09/2009 9:51:08		3,102						
26/09/2009 10:06:08		3,103						
26/09/2009 10:21:08		3,103						
26/09/2009 10:36:08		3,103						
26/09/2009 10:51:08		3,104						
26/09/2009 11:06:08		3,104						
26/09/2009 11:21:08		3,105						
26/09/2009 11:36:08		3,105						
26/09/2009 11:51:08		3,105						
26/09/2009 12:06:08		3,105						
26/09/2009 12:21:08		3,105						
26/09/2009 12:36:08		3,105						
26/09/2009 12:51:08		3,105						
26/09/2009 13:06:08		3,106						
26/09/2009 13:21:08		3,106						
26/09/2009 13:36:08		3,106						
26/09/2009 13:51:08		3,107						
26/09/2009 14:06:08		3,107						
26/09/2009 14:21:08		3,107						
26/09/2009 14:36:08		3,107						
26/09/2009 14:51:08		3,108						
26/09/2009 15:06:08		3,108						
26/09/2009 15:21:08		3,108						
26/09/2009 15:36:08		3,108						
26/09/2009 15:51:08		3,108						
26/09/2009 16:06:08		3,108						
26/09/2009 16:21:08		3,108						
26/09/2009 16:36:08		3,108						
26/09/2009 16:51:08		3,108						
26/09/2009 17:06:08		3,108						
26/09/2009 17:21:08		3,107						
26/09/2009 17:36:08		3,107						
26/09/2009 17:51:08		3,108						
26/09/2009 18:06:08		3,108						
26/09/2009 18:21:08		3,108						
26/09/2009 18:36:08		3,108						
26/09/2009 18:51:08		3,108						
26/09/2009 19:06:08		3,108						
26/09/2009 19:21:08		3,108						
26/09/2009 19:36:08		3,108						
26/09/2009 19:51:08		3,109						
26/09/2009 20:06:08		3,109						
26/09/2009 20:21:08		3,109						
26/09/2009 20:36:08		3,109						
26/09/2009 20:51:08		3,109						
26/09/2009 21:06:08		3,110						
26/09/2009 21:21:08		3,110						
26/09/2009 21:36:08		3,110						
26/09/2009 21:51:08		3,110						
26/09/2009 22:06:08		3,111						
26/09/2009 22:21:08		3,111						
26/09/2009 22:36:08		3,111						
26/09/2009 22:51:08		3,110						
26/09/2009 23:06:08		3,111						
26/09/2009 23:21:08		3,111						
26/09/2009 23:36:08		3,111						
26/09/2009 23:51:08		3,111						
27/09/2009 0:06:08		3,111						
27/09/2009 0:21:08		3,112						
27/09/2009 0:36:08		3,112						
27/09/2009 0:51:08		3,112						
27/09/2009 1:06:08		3,112						
27/09/2009 1:21:08		3,112						
27/09/2009 1:36:08		3,112						
27/09/2009 1:51:08		3,112						
27/09/2009 2:06:08		3,112						
27/09/2009 2:21:08		3,112						
27/09/2009 2:36:08		3,112						
27/09/2009 2:51:08		3,112						
27/09/2009 3:06:08		3,112						
27/09/2009 3:21:08		3,113						
27/09/2009 3:36:08		3,113						
27/09/2009 3:51:08		3,113						
27/09/2009 4:06:08		3,113						
27/09/2009 4:21:08		3,114						
27/09/2009 4:36:08		3,114						
27/09/2009 4:51:08		3,114						
27/09/2009 5:06:08		3,114						
27/09/2009 5:21:08		3,114						
27/09/2009 5:36:08		3,114						
27/09/2009 5:51:08		3,114						
27/09/2009 6:06:08		3,115						
27/09/2009 6:21:08		3,115						
27/09/2009 6:36:08		3,115						
27/09/2009 6:51:08		3,115						
27/09/2009 7:06:08		3,115						
27/09/2009 7:21:08		3,116						
27/09/2009 7:36:08		3,116						
27/09/2009 7:51:08		3,116						
27/09/2009 8:06:08		3,117						
27/09/2009 8:21:08		3,117						
27/09/2009 8:36:08		3,117						
27/09/2009 8:51:08		3,117						
27/09/2009 9:06:08		3,117						
27/09/2009 9:21:08		3,117						
27/09/2009 9:36:08		3,117						
27/09/2009 9:51:08		3,117						
27/09/2009 10:06:08		3,117						
27/09/2009 10:21:08		3,117						
27/09/2009 10:36:08		3,117						
27/09/2009 10:51:08		3,117						
27/09/2009 11:06:08		3,117						
27/09/2009 11:21:08		3,116						
27/09/2009 11:36:08		3,116						
27/09/2009 11:51:08		3,116						
27/09/2009 12:06:08		3,115						
27/09/2009 12:21:08		3,115						
27/09/2009 12:36:08		3,115						
27/09/2009 12:51:08		3,115						
27/09/2009 13:06:08		3,115						
27/09/2009 13:21:08		3,115						
27/09/2009 13:36:08		3,116						
27/09/2009 13:51:08		3,116						
27/09/2009 14:06:08		3,116						
27/09/2009 14:21:08		3,116						
27/09/2009 14:36:08		3,116						
27/09/2009 14:51:08		3,116						
27/09/2009 15:06:08		3,116						
27/09/2009 15:21:08		3,116						
27/09/2009 15:36:08		3,115						
27/09/2009 15:51:08		3,115						
27/09/2009 16:06:08		3,115						
27/09/2009 16:21:08		3,115						
27/09/2009 16:36:08		3,115						
27/09/2009 16:51:08		3,115						
27/09/2009 17:06:08		3,115						
27/09/2009 17:21:08		3,114						
27/09/2009 17:36:08		3,114						
27/09/2009 17:51:08		3,114						
27/09/2009 18:06:08		3,114						
27/09/2009 18:21:08		3,113						
27/09/2009 18:36:08		3,113						
27/09/2009 18:51:08		3,113						
27/09/2009 19:06:08		3,113						
27/09/2009 19:21:08		3,112						
27/09/2009 19:36:08		3,112						
27/09/2009 19:51:08		3,112						
27/09/2009 20:06:08		3,112						
27/09/2009 20:21:08		3,112						
27/09/2009 20:36:08		3,112						
27/09/2009 20:51:08		3,112						
27/09/2009 21:06:08		3,112						
27/09/2009 21:21:08		3,111						
27/09/2009 21:36:08		3,111						
27/09/2009 21:51:08		3,111						
27/09/2009 22:06:08		3,111						
27/09/2009 22:21:08		3,110						
27/09/2009 22:36:08		3,110						
27/09/2009 22:51:08		3,110						
27/09/2009 23:06:08		3,110						
27/09/2009 23:21:08		3,110						
27/09/2009 23:36:08		3,110						
27/09/2009 23:51:08		3,110						
28/09/2009 0:06:08		3,109						
28/09/2009 0:21:08		3,109						
28/09/2009 0:36:08		3,109						
28/09/2009 0:51:08		3,109						
28/09/2009 1:06:08		3,108						
28/09/2009 1:21:08		3,108						
28/09/2009 1:36:08		3,108						
28/09/2009 1:51:08		3,108						
28/09/2009 2:06:08		3,108						
28/09/2009 2:21:08		3,108						
28/09/2009 2:36:08		3,108						
28/09/2009 2:51:08		3,108						
28/09/2009 3:06:08		3,108						
28/09/2009 3:21:08		3,108						
28/09/2009 3:36:08		3,108						
28/09/2009 3:51:08		3,108						
28/09/2009 4:06:08		3,108						
28/09/2009 4:21:08		3,108						
28/09/2009 4:36:08		3,108						
28/09/2009 4:51:08		3,107						
28/09/2009 5:06:08		3,107						
28/09/2009 5:21:08		3,106						
28/09/2009 5:36:08		3,106						
28/09/2009 5:51:08		3,105						
28/09/2009 6:06:08		3,104						
28/09/2009 6:21:08		3,104						
28/09/2009 6:36:08		3,103						
28/09/2009 6:51:08		3,102						
28/09/2009 7:06:08		3,101						
28/09/2009 7:21:08		3,101						
28/09/2009 7:36:08		3,101						
28/09/2009 7:51:08		3,100						
28/09/2009 8:06:08		3,100						
28/09/2009 8:21:08		3,099						
28/09/2009 8:36:08		3,098						
28/09/2009 8:51:08		3,098						
28/09/2009 9:06:08		3,097						
28/09/2009 9:21:08		3,097						
28/09/2009 9:36:08		3,097						
28/09/2009 9:51:08		3,097						
28/09/2009 10:06:08		3,096						
28/09/2009 10:21:08		3,096						
28/09/2009 10:36:08		3,096						
28/09/2009 10:51:08		3,095						
28/09/2009 11:06:08		3,095						
28/09/2009 11:21:08		3,095						
28/09/2009 11:36:08		3,094						
28/09/2009 11:51:08		3,094						
28/09/2009 12:06:08		3,093						
28/09/2009 12:21:08		3,093						
28/09/2009 12:36:08		3,093						
28/09/2009 12:51:08		3,093						
28/09/2009 13:06:08		3,093						
28/09/2009 13:21:08		3,093						
28/09/2009 13:36:08		3,092						
28/09/2009 13:51:08		3,092						
28/09/2009 14:06:08		3,092						
28/09/2009 14:21:08		3,091						
28/09/2009 14:36:08		3,091						
28/09/2009 14:51:08		3,091						
28/09/2009 15:06:08		3,091						
28/09/2009 15:21:08		3,091						
28/09/2009 15:36:08		3,091						
28/09/2009 15:51:08		3,091						
28/09/2009 16:06:08		3,091						
28/09/2009 16:21:08		3,091						
28/09/2009 16:36:08		3,091						
28/09/2009 16:51:08		3,090						
28/09/2009 17:06:08		3,090						
28/09/2009 17:21:08		3,090						
28/09/2009 17:36:08		3,089						
28/09/2009 17:51:08		3,089						
28/09/2009 18:06:08		3,089						
28/09/2009 18:21:08		3,089						
28/09/2009 18:36:08		3,088						
28/09/2009 18:51:08		3,089						
28/09/2009 19:06:08		3,089						
28/09/2009 19:21:08		3,089						
28/09/2009 19:36:08		3,089						
28/09/2009 19:51:08		3,089						
28/09/2009 20:06:08		3,089						
28/09/2009 20:21:08		3,089						
28/09/2009 20:36:08		3,089						
28/09/2009 20:51:08		3,089						
28/09/2009 21:06:08		3,088						
28/09/2009 21:21:08		3,088						
28/09/2009 21:36:08		3,087						
28/09/2009 21:51:08		3,087						
28/09/2009 22:06:08		3,086						
28/09/2009 22:21:08		3,086						
28/09/2009 22:36:08		3,086						
28/09/2009 22:51:08		3,086						
28/09/2009 23:06:08		3,086						
28/09/2009 23:21:08		3,085						
28/09/2009 23:36:08		3,085						
28/09/2009 23:51:08		3,085						
29/09/2009 0:06:08		3,084						
29/09/2009 0:21:08		3,084						
29/09/2009 0:36:08		3,084						
29/09/2009 0:51:08		3,084						
29/09/2009 1:06:08		3,084						
29/09/2009 1:21:08		3,084						
29/09/2009 1:36:08		3,084						
29/09/2009 1:51:08		3,084						
29/09/2009 2:06:08		3,084						
29/09/2009 2:21:08		3,083						
29/09/2009 2:36:08		3,083						
29/09/2009 2:51:08		3,083						
29/09/2009 3:06:08		3,083						
29/09/2009 3:21:08		3,083						
29/09/2009 3:36:08		3,083						
29/09/2009 3:51:08		3,083						
29/09/2009 4:06:08		3,083						
29/09/2009 4:21:08		3,083						
29/09/2009 4:36:08		3,083						
29/09/2009 4:51:08		3,083						
29/09/2009 5:06:08		3,083						
29/09/2009 5:21:08		3,083						
29/09/2009 5:36:08		3,083						
29/09/2009 5:51:08		3,083						
29/09/2009 6:06:08		3,082						
29/09/2009 6:21:08		3,082						
29/09/2009 6:36:08		3,082						
29/09/2009 6:51:08		3,082						
29/09/2009 7:06:08		3,082						
29/09/2009 7:21:08		3,081						
29/09/2009 7:36:08		3,081						
29/09/2009 7:51:08		3,081						
29/09/2009 8:06:08		3,081						
29/09/2009 8:21:08		3,081						
29/09/2009 8:36:08		3,081						
29/09/2009 8:51:08		3,081						
29/09/2009 9:06:08		3,080						
29/09/2009 9:21:08		3,080						
29/09/2009 9:36:08		3,080						
29/09/2009 9:51:08		3,080						
29/09/2009 10:06:08		3,079						
29/09/2009 10:21:08		3,079						
29/09/2009 10:36:08		3,079						
29/09/2009 10:51:08		3,079						
29/09/2009 11:06:08		3,079						
29/09/2009 11:21:08		3,079						
29/09/2009 11:36:08		3,079						
29/09/2009 11:51:08		3,079						
29/09/2009 12:06:08		3,080						
29/09/2009 12:21:08		3,081						
29/09/2009 12:36:08		3,081						
29/09/2009 12:51:08		3,081						
29/09/2009 13:06:08		3,082						
29/09/2009 13:21:08		3,082						
29/09/2009 13:36:08		3,082						
29/09/2009 13:51:08		3,082						
29/09/2009 14:06:08		3,083						
29/09/2009 14:21:08		3,083						
29/09/2009 14:36:08		3,083						
29/09/2009 14:51:08		3,083						
29/09/2009 15:06:08		3,083						
29/09/2009 15:21:08		3,083						
29/09/2009 15:36:08		3,083						
29/09/2009 15:51:08		3,083						
29/09/2009 16:06:08		3,083						
29/09/2009 16:21:08		3,083						
29/09/2009 16:36:08		3,083						
29/09/2009 16:51:08		3,083						
29/09/2009 17:06:08		3,083						
29/09/2009 17:21:08		3,083						
29/09/2009 17:36:08		3,083						
29/09/2009 17:51:08		3,083						
29/09/2009 18:06:08		3,083						
29/09/2009 18:21:08		3,082						
29/09/2009 18:36:08		3,082						
29/09/2009 18:51:08		3,081						
29/09/2009 19:06:08		3,081						
29/09/2009 19:21:08		3,080						
29/09/2009 19:36:08		3,080						
29/09/2009 19:51:08		3,080						
29/09/2009 20:06:08		3,080						
29/09/2009 20:21:08		3,079						
29/09/2009 20:36:08		3,079						
29/09/2009 20:51:08		3,079						
29/09/2009 21:06:08		3,079						
29/09/2009 21:21:08		3,079						
29/09/2009 21:36:08		3,079						
29/09/2009 21:51:08		3,079						
29/09/2009 22:06:08		3,079						
29/09/2009 22:21:08		3,078						
29/09/2009 22:36:08		3,078						
29/09/2009 22:51:08		3,078						
29/09/2009 23:06:08		3,078						
29/09/2009 23:21:08		3,078						
29/09/2009 23:36:08		3,078						
29/09/2009 23:51:08		3,078						
30/09/2009 0:06:08		3,078						
30/09/2009 0:21:08		3,078						
30/09/2009 0:36:08		3,077						
30/09/2009 0:51:08		3,077						
30/09/2009 1:06:08		3,077						
30/09/2009 1:21:08		3,077						
30/09/2009 1:36:08		3,077						
30/09/2009 1:51:08		3,077						
30/09/2009 2:06:08		3,077						
30/09/2009 2:21:08		3,077						
30/09/2009 2:36:08		3,077						
30/09/2009 2:51:08		3,077						
30/09/2009 3:06:08		3,077						
30/09/2009 3:21:08		3,077						
30/09/2009 3:36:08		3,077						
30/09/2009 3:51:08		3,076						
30/09/2009 4:06:08		3,076						
30/09/2009 4:21:08		3,076						
30/09/2009 4:36:08		3,076						
30/09/2009 4:51:08		3,076						
30/09/2009 5:06:08		3,076						
30/09/2009 5:21:08		3,076						
30/09/2009 5:36:08		3,076						
30/09/2009 5:51:08		3,076						
30/09/2009 6:06:08		3,076						
30/09/2009 6:21:08		3,076						
30/09/2009 6:36:08		3,076						
30/09/2009 6:51:08		3,077						
30/09/2009 7:06:08		3,077						
30/09/2009 7:21:08		3,078						
30/09/2009 7:36:08		3,078						
30/09/2009 7:51:08		3,078						
30/09/2009 8:06:08		3,078						
30/09/2009 8:21:08		3,079						
30/09/2009 8:36:08		3,079						
30/09/2009 8:51:08		3,079						
30/09/2009 9:06:08		3,079						
30/09/2009 9:21:08		3,079						
30/09/2009 9:36:08		3,079						
30/09/2009 9:51:08		3,080						
30/09/2009 10:06:08		3,079						
30/09/2009 10:21:08		3,079						
30/09/2009 10:36:08		3,079						
30/09/2009 10:51:08		3,079						
30/09/2009 11:06:08		3,079						
30/09/2009 11:21:08		3,079						
30/09/2009 11:36:08		3,078						
30/09/2009 11:51:08		3,078						
30/09/2009 12:06:08		3,078						
30/09/2009 12:21:08		3,078						
30/09/2009 12:36:08		3,078						
30/09/2009 12:51:08		3,077						
30/09/2009 13:06:08		3,077						
