Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
15/04/2009 4:46:15		3,173						
15/04/2009 5:01:15		3,173						
15/04/2009 5:16:15		3,173						
15/04/2009 5:31:15		3,173						
15/04/2009 5:46:15		3,173						
15/04/2009 6:01:15		3,173						
15/04/2009 6:16:15		3,173						
15/04/2009 6:31:15		3,173						
15/04/2009 6:46:15		3,172						
15/04/2009 7:01:15		3,172						
15/04/2009 7:16:15		3,171						
15/04/2009 7:31:15		3,171						
15/04/2009 7:46:15		3,171						
15/04/2009 8:01:15		3,171						
15/04/2009 8:16:15		3,170						
15/04/2009 8:31:15		3,170						
15/04/2009 8:46:15		3,169						
15/04/2009 9:01:15		3,169						
15/04/2009 9:16:15		3,169						
15/04/2009 9:31:15		3,169						
15/04/2009 9:46:15		3,169						
15/04/2009 10:01:15		3,169						
15/04/2009 10:16:15		3,169						
15/04/2009 10:31:15		3,168						
15/04/2009 10:46:15		3,168						
15/04/2009 11:01:15		3,168						
15/04/2009 11:16:15		3,169						
15/04/2009 11:31:15		3,169						
15/04/2009 11:46:15		3,169						
15/04/2009 12:01:15		3,169						
15/04/2009 12:16:15		3,169						
15/04/2009 12:31:15		3,169						
15/04/2009 12:46:15		3,169						
15/04/2009 13:01:15		3,169						
15/04/2009 13:16:15		3,169						
15/04/2009 13:31:15		3,169						
15/04/2009 13:46:15		3,169						
15/04/2009 14:01:15		3,168						
15/04/2009 14:16:15		3,168						
15/04/2009 14:31:15		3,168						
15/04/2009 14:46:15		3,168						
15/04/2009 15:01:15		3,168						
15/04/2009 15:16:15		3,168						
15/04/2009 15:31:15		3,168						
15/04/2009 15:46:15		3,168						
15/04/2009 16:01:15		3,168						
15/04/2009 16:16:15		3,168						
15/04/2009 16:31:15		3,168						
15/04/2009 16:46:15		3,168						
15/04/2009 17:01:15		3,168						
15/04/2009 17:16:15		3,167						
15/04/2009 17:31:15		3,167						
15/04/2009 17:46:15		3,166						
15/04/2009 18:01:15		3,166						
15/04/2009 18:16:15		3,165						
15/04/2009 18:31:15		3,165						
15/04/2009 18:46:15		3,164						
15/04/2009 19:01:15		3,164						
15/04/2009 19:16:15		3,164						
15/04/2009 19:31:15		3,164						
15/04/2009 19:46:15		3,164						
15/04/2009 20:01:15		3,164						
15/04/2009 20:16:15		3,164						
15/04/2009 20:31:15		3,164						
15/04/2009 20:46:15		3,164						
15/04/2009 21:01:15		3,164						
15/04/2009 21:16:15		3,164						
15/04/2009 21:31:15		3,164						
15/04/2009 21:46:15		3,164						
15/04/2009 22:01:15		3,164						
15/04/2009 22:16:15		3,163						
15/04/2009 22:31:15		3,163						
15/04/2009 22:46:15		3,164						
15/04/2009 23:01:15		3,164						
15/04/2009 23:16:15		3,164						
15/04/2009 23:31:15		3,164						
15/04/2009 23:46:15		3,164						
16/04/2009 0:01:15		3,164						
16/04/2009 0:16:15		3,164						
16/04/2009 0:31:15		3,164						
16/04/2009 0:46:15		3,164						
16/04/2009 1:01:15		3,164						
16/04/2009 1:16:15		3,164						
16/04/2009 1:31:15		3,164						
16/04/2009 1:46:15		3,164						
16/04/2009 2:01:15		3,164						
16/04/2009 2:16:15		3,164						
16/04/2009 2:31:15		3,164						
16/04/2009 2:46:15		3,164						
16/04/2009 3:01:15		3,164						
16/04/2009 3:16:15		3,165						
16/04/2009 3:31:15		3,165						
16/04/2009 3:46:15		3,165						
16/04/2009 4:01:15		3,166						
16/04/2009 4:16:15		3,166						
16/04/2009 4:31:15		3,166						
16/04/2009 4:46:15		3,166						
16/04/2009 5:01:15		3,166						
16/04/2009 5:16:15		3,166						
16/04/2009 5:31:15		3,166						
16/04/2009 5:46:15		3,166						
16/04/2009 6:01:15		3,166						
16/04/2009 6:16:15		3,166						
16/04/2009 6:31:15		3,166						
16/04/2009 6:46:15		3,166						
16/04/2009 7:01:15		3,166						
16/04/2009 7:16:15		3,166						
16/04/2009 7:31:15		3,166						
16/04/2009 7:46:15		3,166						
16/04/2009 8:01:15		3,166						
16/04/2009 8:16:15		3,166						
16/04/2009 8:31:15		3,166						
16/04/2009 8:46:15		3,165						
16/04/2009 9:01:15		3,165						
16/04/2009 9:16:15		3,164						
16/04/2009 9:31:15		3,164						
16/04/2009 9:46:15		3,164						
16/04/2009 10:01:15		3,164						
16/04/2009 10:16:15		3,163						
16/04/2009 10:31:15		3,163						
16/04/2009 10:46:15		3,162						
16/04/2009 11:01:15		3,162						
16/04/2009 11:16:15		3,162						
16/04/2009 11:31:15		3,161						
16/04/2009 11:46:15		3,161						
16/04/2009 12:01:15		3,161						
16/04/2009 12:16:15		3,160						
16/04/2009 12:31:15		3,160						
16/04/2009 12:46:15		3,159						
16/04/2009 13:01:15		3,159						
16/04/2009 13:16:15		3,158						
16/04/2009 13:31:15		3,158						
16/04/2009 13:46:15		3,158						
16/04/2009 14:01:15		3,158						
16/04/2009 14:16:15		3,157						
16/04/2009 14:31:15		3,157						
16/04/2009 14:46:15		3,157						
16/04/2009 15:01:15		3,156						
16/04/2009 15:16:15		3,156						
16/04/2009 15:31:15		3,156						
16/04/2009 15:46:15		3,156						
16/04/2009 16:01:15		3,156						
16/04/2009 16:16:15		3,156						
16/04/2009 16:31:15		3,156						
16/04/2009 16:46:15		3,156						
16/04/2009 17:01:15		3,156						
16/04/2009 17:16:15		3,156						
16/04/2009 17:31:15		3,156						
16/04/2009 17:46:15		3,156						
16/04/2009 18:01:15		3,156						
16/04/2009 18:16:15		3,156						
16/04/2009 18:31:15		3,157						
16/04/2009 18:46:15		3,157						
16/04/2009 19:01:15		3,157						
16/04/2009 19:16:15		3,158						
16/04/2009 19:31:15		3,158						
16/04/2009 19:46:15		3,159						
16/04/2009 20:01:15		3,159						
16/04/2009 20:16:15		3,159						
16/04/2009 20:31:15		3,160						
16/04/2009 20:46:15		3,160						
16/04/2009 21:01:15		3,161						
16/04/2009 21:16:15		3,161						
16/04/2009 21:31:15		3,161						
16/04/2009 21:46:15		3,161						
16/04/2009 22:01:15		3,162						
16/04/2009 22:16:15		3,162						
16/04/2009 22:31:15		3,163						
16/04/2009 22:46:15		3,163						
16/04/2009 23:01:15		3,163						
16/04/2009 23:16:15		3,163						
16/04/2009 23:31:15		3,164						
16/04/2009 23:46:15		3,164						
17/04/2009 0:01:15		3,164						
17/04/2009 0:16:15		3,164						
17/04/2009 0:31:15		3,165						
17/04/2009 0:46:15		3,165						
17/04/2009 1:01:15		3,165						
17/04/2009 1:16:15		3,165						
17/04/2009 1:31:15		3,165						
17/04/2009 1:46:15		3,165						
17/04/2009 2:01:15		3,165						
17/04/2009 2:16:15		3,165						
17/04/2009 2:31:15		3,165						
17/04/2009 2:46:15		3,164						
17/04/2009 3:01:15		3,164						
17/04/2009 3:16:15		3,164						
17/04/2009 3:31:15		3,163						
17/04/2009 3:46:15		3,163						
17/04/2009 4:01:15		3,163						
17/04/2009 4:16:15		3,163						
17/04/2009 4:31:15		3,163						
17/04/2009 4:46:15		3,163						
17/04/2009 5:01:15		3,162						
17/04/2009 5:16:15		3,162						
17/04/2009 5:31:15		3,162						
17/04/2009 5:46:15		3,161						
17/04/2009 6:01:15		3,161						
17/04/2009 6:16:15		3,161						
17/04/2009 6:31:15		3,161						
17/04/2009 6:46:15		3,161						
17/04/2009 7:01:15		3,161						
17/04/2009 7:16:15		3,160						
17/04/2009 7:31:15		3,161						
17/04/2009 7:46:15		3,161						
17/04/2009 8:01:15		3,160						
17/04/2009 8:16:15		3,160						
17/04/2009 8:31:15		3,160						
17/04/2009 8:46:15		3,161						
17/04/2009 9:01:15		3,161						
17/04/2009 9:16:15		3,161						
17/04/2009 9:31:15		3,162						
17/04/2009 9:46:15		3,162						
17/04/2009 10:01:15		3,162						
17/04/2009 10:16:15		3,163						
17/04/2009 10:31:15		3,163						
17/04/2009 10:46:15		3,164						
17/04/2009 11:01:15		3,164						
17/04/2009 11:16:15		3,164						
17/04/2009 11:31:15		3,164						
17/04/2009 11:46:15		3,164						
17/04/2009 12:01:15		3,164						
17/04/2009 12:16:15		3,164						
17/04/2009 12:31:15		3,164						
17/04/2009 12:46:15		3,164						
17/04/2009 13:01:15		3,164						
17/04/2009 13:16:15		3,164						
17/04/2009 13:31:15		3,164						
17/04/2009 13:46:15		3,164						
17/04/2009 14:01:15		3,164						
17/04/2009 14:16:15		3,164						
17/04/2009 14:31:15		3,165						
17/04/2009 14:46:15		3,165						
17/04/2009 15:01:15		3,165						
17/04/2009 15:16:15		3,165						
17/04/2009 15:31:15		3,166						
17/04/2009 15:46:15		3,166						
17/04/2009 16:01:15		3,166						
17/04/2009 16:16:15		3,166						
17/04/2009 16:31:15		3,167						
17/04/2009 16:46:15		3,167						
17/04/2009 17:01:15		3,167						
17/04/2009 17:16:15		3,167						
17/04/2009 17:31:15		3,166						
17/04/2009 17:46:15		3,166						
17/04/2009 18:01:15		3,166						
17/04/2009 18:16:15		3,166						
17/04/2009 18:31:15		3,166						
17/04/2009 18:46:15		3,166						
17/04/2009 19:01:15		3,166						
17/04/2009 19:16:15		3,165						
17/04/2009 19:31:15		3,165						
17/04/2009 19:46:15		3,165						
17/04/2009 20:01:15		3,165						
17/04/2009 20:16:15		3,165						
17/04/2009 20:31:15		3,165						
17/04/2009 20:46:15		3,165						
17/04/2009 21:01:15		3,165						
17/04/2009 21:16:15		3,165						
17/04/2009 21:31:15		3,166						
17/04/2009 21:46:15		3,166						
17/04/2009 22:01:15		3,166						
17/04/2009 22:16:15		3,166						
17/04/2009 22:31:15		3,166						
17/04/2009 22:46:15		3,166						
17/04/2009 23:01:15		3,166						
17/04/2009 23:16:15		3,166						
17/04/2009 23:31:15		3,166						
17/04/2009 23:46:15		3,166						
18/04/2009 0:01:15		3,166						
18/04/2009 0:16:15		3,166						
18/04/2009 0:31:15		3,166						
18/04/2009 0:46:15		3,166						
18/04/2009 1:01:15		3,167						
18/04/2009 1:16:15		3,167						
18/04/2009 1:31:15		3,167						
18/04/2009 1:46:15		3,168						
18/04/2009 2:01:15		3,168						
18/04/2009 2:16:15		3,169						
18/04/2009 2:31:15		3,169						
18/04/2009 2:46:15		3,169						
18/04/2009 3:01:15		3,170						
18/04/2009 3:16:15		3,170						
18/04/2009 3:31:15		3,170						
18/04/2009 3:46:15		3,171						
18/04/2009 4:01:15		3,171						
18/04/2009 4:16:15		3,171						
18/04/2009 4:31:15		3,172						
18/04/2009 4:46:15		3,172						
18/04/2009 5:01:15		3,173						
18/04/2009 5:16:15		3,174						
18/04/2009 5:31:15		3,174						
18/04/2009 5:46:15		3,175						
18/04/2009 6:01:15		3,175						
18/04/2009 6:16:15		3,176						
18/04/2009 6:31:15		3,177						
18/04/2009 6:46:15		3,177						
18/04/2009 7:01:15		3,177						
18/04/2009 7:16:15		3,177						
18/04/2009 7:31:15		3,178						
18/04/2009 7:46:15		3,179						
18/04/2009 8:01:15		3,179						
18/04/2009 8:16:15		3,180						
18/04/2009 8:31:15		3,180						
18/04/2009 8:46:15		3,180						
18/04/2009 9:01:15		3,181						
18/04/2009 9:16:15		3,181						
18/04/2009 9:31:15		3,182						
18/04/2009 9:46:15		3,182						
18/04/2009 10:01:15		3,182						
18/04/2009 10:16:15		3,183						
18/04/2009 10:31:15		3,183						
18/04/2009 10:46:15		3,183						
18/04/2009 11:01:15		3,183						
18/04/2009 11:16:15		3,183						
18/04/2009 11:31:15		3,184						
18/04/2009 11:46:15		3,184						
18/04/2009 12:01:15		3,184						
18/04/2009 12:16:15		3,184						
18/04/2009 12:31:15		3,184						
18/04/2009 12:46:15		3,184						
18/04/2009 13:01:15		3,184						
18/04/2009 13:16:15		3,185						
18/04/2009 13:31:15		3,185						
18/04/2009 13:46:15		3,184						
18/04/2009 14:01:15		3,184						
18/04/2009 14:16:15		3,184						
18/04/2009 14:31:15		3,183						
18/04/2009 14:46:15		3,183						
18/04/2009 15:01:15		3,182						
18/04/2009 15:16:15		3,182						
18/04/2009 15:31:15		3,182						
18/04/2009 15:46:15		3,182						
18/04/2009 16:01:15		3,182						
18/04/2009 16:16:15		3,181						
18/04/2009 16:31:15		3,181						
18/04/2009 16:46:15		3,181						
18/04/2009 17:01:15		3,181						
18/04/2009 17:16:15		3,182						
18/04/2009 17:31:15		3,182						
18/04/2009 17:46:15		3,182						
18/04/2009 18:01:15		3,182						
18/04/2009 18:16:15		3,183						
18/04/2009 18:31:15		3,184						
18/04/2009 18:46:15		3,184						
18/04/2009 19:01:15		3,184						
18/04/2009 19:16:15		3,184						
18/04/2009 19:31:15		3,185						
18/04/2009 19:46:15		3,185						
18/04/2009 20:01:15		3,186						
18/04/2009 20:16:15		3,186						
18/04/2009 20:31:15		3,187						
18/04/2009 20:46:15		3,187						
18/04/2009 21:01:15		3,188						
18/04/2009 21:16:15		3,188						
18/04/2009 21:31:15		3,188						
18/04/2009 21:46:15		3,188						
18/04/2009 22:01:15		3,189						
18/04/2009 22:16:15		3,189						
18/04/2009 22:31:15		3,188						
18/04/2009 22:46:15		3,189						
18/04/2009 23:01:15		3,189						
18/04/2009 23:16:15		3,189						
18/04/2009 23:31:15		3,190						
18/04/2009 23:46:15		3,190						
19/04/2009 0:01:15		3,190						
19/04/2009 0:16:15		3,190						
19/04/2009 0:31:15		3,190						
19/04/2009 0:46:15		3,190						
19/04/2009 1:01:15		3,191						
19/04/2009 1:16:15		3,191						
19/04/2009 1:31:15		3,191						
19/04/2009 1:46:15		3,191						
19/04/2009 2:01:15		3,191						
19/04/2009 2:16:15		3,191						
19/04/2009 2:31:15		3,191						
19/04/2009 2:46:15		3,191						
19/04/2009 3:01:15		3,191						
19/04/2009 3:16:15		3,192						
19/04/2009 3:31:15		3,192						
19/04/2009 3:46:15		3,192						
19/04/2009 4:01:15		3,192						
19/04/2009 4:16:15		3,193						
19/04/2009 4:31:15		3,193						
19/04/2009 4:46:15		3,193						
19/04/2009 5:01:15		3,193						
19/04/2009 5:16:15		3,193						
19/04/2009 5:31:15		3,193						
19/04/2009 5:46:15		3,193						
19/04/2009 6:01:15		3,193						
19/04/2009 6:16:15		3,193						
19/04/2009 6:31:15		3,194						
19/04/2009 6:46:15		3,194						
19/04/2009 7:01:15		3,195						
19/04/2009 7:16:15		3,195						
19/04/2009 7:31:15		3,195						
19/04/2009 7:46:15		3,195						
19/04/2009 8:01:15		3,196						
19/04/2009 8:16:15		3,196						
19/04/2009 8:31:15		3,196						
19/04/2009 8:46:15		3,196						
19/04/2009 9:01:15		3,196						
19/04/2009 9:16:15		3,196						
19/04/2009 9:31:15		3,196						
19/04/2009 9:46:15		3,196						
19/04/2009 10:01:15		3,196						
19/04/2009 10:16:15		3,196						
19/04/2009 10:31:15		3,196						
19/04/2009 10:46:15		3,196						
19/04/2009 11:01:15		3,197						
19/04/2009 11:16:15		3,197						
19/04/2009 11:31:15		3,197						
19/04/2009 11:46:15		3,197						
19/04/2009 12:01:15		3,197						
19/04/2009 12:16:15		3,197						
19/04/2009 12:31:15		3,197						
19/04/2009 12:46:15		3,197						
19/04/2009 13:01:15		3,197						
19/04/2009 13:16:15		3,197						
19/04/2009 13:31:15		3,197						
19/04/2009 13:46:15		3,197						
19/04/2009 14:01:15		3,197						
19/04/2009 14:16:15		3,196						
19/04/2009 14:31:15		3,196						
19/04/2009 14:46:15		3,196						
19/04/2009 15:01:15		3,196						
19/04/2009 15:16:15		3,196						
19/04/2009 15:31:15		3,195						
19/04/2009 15:46:15		3,195						
19/04/2009 16:01:15		3,195						
19/04/2009 16:16:15		3,195						
19/04/2009 16:31:15		3,195						
19/04/2009 16:46:15		3,195						
19/04/2009 17:01:15		3,195						
19/04/2009 17:16:15		3,195						
19/04/2009 17:31:15		3,195						
19/04/2009 17:46:15		3,195						
19/04/2009 18:01:15		3,195						
19/04/2009 18:16:15		3,195						
19/04/2009 18:31:15		3,195						
19/04/2009 18:46:15		3,195						
19/04/2009 19:01:15		3,195						
19/04/2009 19:16:15		3,195						
19/04/2009 19:31:15		3,195						
19/04/2009 19:46:15		3,195						
19/04/2009 20:01:15		3,195						
19/04/2009 20:16:15		3,195						
19/04/2009 20:31:15		3,195						
19/04/2009 20:46:15		3,195						
19/04/2009 21:01:15		3,195						
19/04/2009 21:16:15		3,195						
19/04/2009 21:31:15		3,195						
19/04/2009 21:46:15		3,195						
19/04/2009 22:01:15		3,194						
19/04/2009 22:16:15		3,194						
19/04/2009 22:31:15		3,194						
19/04/2009 22:46:15		3,194						
19/04/2009 23:01:15		3,194						
19/04/2009 23:16:15		3,194						
19/04/2009 23:31:15		3,194						
19/04/2009 23:46:15		3,194						
20/04/2009 0:01:15		3,194						
20/04/2009 0:16:15		3,194						
20/04/2009 0:31:15		3,194						
20/04/2009 0:46:15		3,193						
20/04/2009 1:01:15		3,193						
20/04/2009 1:16:15		3,193						
20/04/2009 1:31:15		3,193						
20/04/2009 1:46:15		3,192						
20/04/2009 2:01:15		3,192						
20/04/2009 2:16:15		3,191						
20/04/2009 2:31:15		3,191						
20/04/2009 2:46:15		3,190						
20/04/2009 3:01:15		3,190						
20/04/2009 3:16:15		3,190						
20/04/2009 3:31:15		3,190						
20/04/2009 3:46:15		3,190						
20/04/2009 4:01:15		3,190						
20/04/2009 4:16:15		3,190						
20/04/2009 4:31:15		3,189						
20/04/2009 4:46:15		3,189						
20/04/2009 5:01:15		3,189						
20/04/2009 5:16:15		3,189						
20/04/2009 5:31:15		3,189						
20/04/2009 5:46:15		3,189						
20/04/2009 6:01:15		3,190						
20/04/2009 6:16:15		3,190						
20/04/2009 6:31:15		3,190						
20/04/2009 6:46:15		3,190						
20/04/2009 7:01:15		3,190						
20/04/2009 7:16:15		3,189						
20/04/2009 7:31:15		3,189						
20/04/2009 7:46:15		3,189						
20/04/2009 8:01:15		3,189						
20/04/2009 8:16:15		3,189						
20/04/2009 8:31:15		3,189						
20/04/2009 8:46:15		3,189						
20/04/2009 9:01:15		3,188						
20/04/2009 9:16:15		3,188						
20/04/2009 9:31:15		3,188						
20/04/2009 9:46:15		3,188						
20/04/2009 10:01:15		3,187						
20/04/2009 10:16:15		3,186						
20/04/2009 10:31:15		3,186						
20/04/2009 10:46:15		3,185						
20/04/2009 11:01:15		3,184						
20/04/2009 11:16:15		3,183						
20/04/2009 11:31:15		3,182						
20/04/2009 11:46:15		3,181						
20/04/2009 12:01:15		3,180						
20/04/2009 12:16:15		3,179						
20/04/2009 12:31:15		3,178						
20/04/2009 12:46:15		3,177						
20/04/2009 13:01:15		3,177						
20/04/2009 13:16:15		3,176						
20/04/2009 13:31:15		3,175						
20/04/2009 13:46:15		3,175						
20/04/2009 14:01:15		3,174						
20/04/2009 14:16:15		3,174						
20/04/2009 14:31:15		3,173						
20/04/2009 14:46:15		3,172						
20/04/2009 15:01:15		3,172						
20/04/2009 15:16:15		3,171						
20/04/2009 15:31:15		3,171						
20/04/2009 15:46:15		3,171						
20/04/2009 16:01:15		3,170						
20/04/2009 16:16:15		3,169						
20/04/2009 16:31:15		3,169						
20/04/2009 16:46:15		3,169						
20/04/2009 17:01:15		3,169						
20/04/2009 17:16:15		3,169						
20/04/2009 17:31:15		3,169						
20/04/2009 17:46:15		3,169						
20/04/2009 18:01:15		3,168						
20/04/2009 18:16:15		3,168						
20/04/2009 18:31:15		3,168						
20/04/2009 18:46:15		3,169						
20/04/2009 19:01:15		3,169						
20/04/2009 19:16:15		3,170						
20/04/2009 19:31:15		3,170						
20/04/2009 19:46:15		3,170						
20/04/2009 20:01:15		3,171						
20/04/2009 20:16:15		3,172						
20/04/2009 20:31:15		3,172						
20/04/2009 20:46:15		3,172						
20/04/2009 21:01:15		3,173						
20/04/2009 21:16:15		3,173						
20/04/2009 21:31:15		3,174						
20/04/2009 21:46:15		3,174						
20/04/2009 22:01:15		3,174						
20/04/2009 22:16:15		3,174						
20/04/2009 22:31:15		3,175						
20/04/2009 22:46:15		3,175						
20/04/2009 23:01:15		3,175						
20/04/2009 23:16:15		3,175						
20/04/2009 23:31:15		3,175						
20/04/2009 23:46:15		3,174						
21/04/2009 0:01:15		3,174						
21/04/2009 0:16:15		3,175						
21/04/2009 0:31:15		3,175						
21/04/2009 0:46:15		3,175						
21/04/2009 1:01:15		3,175						
21/04/2009 1:16:15		3,175						
21/04/2009 1:31:15		3,175						
21/04/2009 1:46:15		3,175						
21/04/2009 2:01:15		3,174						
21/04/2009 2:16:15		3,174						
21/04/2009 2:31:15		3,174						
21/04/2009 2:46:15		3,174						
21/04/2009 3:01:15		3,174						
21/04/2009 3:16:15		3,174						
21/04/2009 3:31:15		3,173						
21/04/2009 3:46:15		3,173						
21/04/2009 4:01:15		3,173						
21/04/2009 4:16:15		3,173						
21/04/2009 4:31:15		3,172						
21/04/2009 4:46:15		3,172						
21/04/2009 5:01:15		3,172						
21/04/2009 5:16:15		3,171						
21/04/2009 5:31:15		3,171						
21/04/2009 5:46:15		3,171						
21/04/2009 6:01:15		3,170						
21/04/2009 6:16:15		3,170						
21/04/2009 6:31:15		3,170						
21/04/2009 6:46:15		3,170						
21/04/2009 7:01:15		3,169						
21/04/2009 7:16:15		3,169						
21/04/2009 7:31:15		3,169						
21/04/2009 7:46:15		3,169						
21/04/2009 8:01:15		3,168						
21/04/2009 8:16:15		3,168						
21/04/2009 8:31:15		3,167						
21/04/2009 8:46:15		3,167						
21/04/2009 9:01:15		3,167						
21/04/2009 9:16:15		3,167						
21/04/2009 9:31:15		3,167						
21/04/2009 9:46:15		3,167						
21/04/2009 10:01:15		3,167						
21/04/2009 10:16:15		3,167						
21/04/2009 10:31:15		3,167						
21/04/2009 10:46:15		3,167						
21/04/2009 11:01:15		3,167						
21/04/2009 11:16:15		3,167						
21/04/2009 11:31:15		3,166						
21/04/2009 11:46:15		3,166						
21/04/2009 12:01:15		3,166						
21/04/2009 12:16:15		3,166						
21/04/2009 12:31:15		3,166						
21/04/2009 12:46:15		3,166						
21/04/2009 13:01:15		3,167						
21/04/2009 13:16:15		3,167						
21/04/2009 13:31:15		3,167						
21/04/2009 13:46:15		3,167						
21/04/2009 14:01:15		3,167						
21/04/2009 14:16:15		3,167						
21/04/2009 14:31:15		3,167						
21/04/2009 14:46:15		3,167						
21/04/2009 15:01:15		3,167						
21/04/2009 15:16:15		3,167						
21/04/2009 15:31:15		3,167						
21/04/2009 15:46:15		3,167						
21/04/2009 16:01:15		3,167						
21/04/2009 16:16:15		3,167						
21/04/2009 16:31:15		3,168						
21/04/2009 16:46:15		3,168						
21/04/2009 17:01:15		3,168						
21/04/2009 17:16:15		3,168						
21/04/2009 17:31:15		3,169						
21/04/2009 17:46:15		3,169						
21/04/2009 18:01:15		3,169						
21/04/2009 18:16:15		3,169						
21/04/2009 18:31:15		3,169						
21/04/2009 18:46:15		3,169						
21/04/2009 19:01:15		3,169						
21/04/2009 19:16:15		3,169						
21/04/2009 19:31:15		3,168						
21/04/2009 19:46:15		3,168						
21/04/2009 20:01:15		3,167						
21/04/2009 20:16:15		3,167						
21/04/2009 20:31:15		3,167						
21/04/2009 20:46:15		3,166						
21/04/2009 21:01:15		3,166						
21/04/2009 21:16:15		3,166						
21/04/2009 21:31:15		3,165						
21/04/2009 21:46:15		3,165						
21/04/2009 22:01:15		3,165						
21/04/2009 22:16:15		3,165						
21/04/2009 22:31:15		3,165						
21/04/2009 22:46:15		3,165						
21/04/2009 23:01:15		3,164						
21/04/2009 23:16:15		3,164						
21/04/2009 23:31:15		3,164						
21/04/2009 23:46:15		3,164						
22/04/2009 0:01:15		3,164						
22/04/2009 0:16:15		3,164						
22/04/2009 0:31:15		3,163						
22/04/2009 0:46:15		3,163						
22/04/2009 1:01:15		3,163						
22/04/2009 1:16:15		3,163						
22/04/2009 1:31:15		3,162						
22/04/2009 1:46:15		3,162						
22/04/2009 2:01:15		3,162						
22/04/2009 2:16:15		3,162						
22/04/2009 2:31:15		3,162						
22/04/2009 2:46:15		3,162						
22/04/2009 3:01:15		3,162						
22/04/2009 3:16:15		3,162						
22/04/2009 3:31:15		3,162						
22/04/2009 3:46:15		3,161						
22/04/2009 4:01:15		3,161						
22/04/2009 4:16:15		3,161						
22/04/2009 4:31:15		3,161						
22/04/2009 4:46:15		3,161						
22/04/2009 5:01:15		3,162						
22/04/2009 5:16:15		3,162						
22/04/2009 5:31:15		3,162						
22/04/2009 5:46:15		3,163						
22/04/2009 6:01:15		3,163						
22/04/2009 6:16:15		3,163						
22/04/2009 6:31:15		3,163						
22/04/2009 6:46:15		3,164						
22/04/2009 7:01:15		3,164						
22/04/2009 7:16:15		3,165						
22/04/2009 7:31:15		3,165						
22/04/2009 7:46:15		3,165						
22/04/2009 8:01:15		3,165						
22/04/2009 8:16:15		3,165						
22/04/2009 8:31:15		3,166						
22/04/2009 8:46:15		3,166						
22/04/2009 9:01:15		3,166						
22/04/2009 9:16:15		3,166						
22/04/2009 9:31:15		3,166						
22/04/2009 9:46:15		3,166						
22/04/2009 10:01:15		3,166						
22/04/2009 10:16:15		3,166						
22/04/2009 10:31:15		3,165						
22/04/2009 10:46:15		3,165						
22/04/2009 11:01:15		3,165						
22/04/2009 11:16:15		3,165						
22/04/2009 11:31:15		3,165						
22/04/2009 11:46:15		3,164						
22/04/2009 12:01:15		3,164						
22/04/2009 12:16:15		3,163						
22/04/2009 12:31:15		3,163						
22/04/2009 12:46:15		3,162						
22/04/2009 13:01:15		3,162						
22/04/2009 13:16:15		3,162						
22/04/2009 13:31:15		3,162						
22/04/2009 13:46:15		3,162						
22/04/2009 14:01:15		3,162						
22/04/2009 14:16:15		3,161						
22/04/2009 14:31:15		3,161						
22/04/2009 14:46:15		3,161						
22/04/2009 15:01:15		3,161						
22/04/2009 15:16:15		3,161						
22/04/2009 15:31:15		3,161						
22/04/2009 15:46:15		3,161						
22/04/2009 16:01:15		3,161						
22/04/2009 16:16:15		3,160						
22/04/2009 16:31:15		3,160						
22/04/2009 16:46:15		3,159						
22/04/2009 17:01:15		3,159						
22/04/2009 17:16:15		3,159						
22/04/2009 17:31:15		3,159						
22/04/2009 17:46:15		3,159						
22/04/2009 18:01:15		3,159						
22/04/2009 18:16:15		3,159						
22/04/2009 18:31:15		3,158						
22/04/2009 18:46:15		3,158						
22/04/2009 19:01:15		3,158						
22/04/2009 19:16:15		3,158						
22/04/2009 19:31:15		3,158						
22/04/2009 19:46:15		3,158						
22/04/2009 20:01:15		3,158						
22/04/2009 20:16:15		3,159						
22/04/2009 20:31:15		3,159						
22/04/2009 20:46:15		3,160						
22/04/2009 21:01:15		3,160						
22/04/2009 21:16:15		3,161						
22/04/2009 21:31:15		3,161						
22/04/2009 21:46:15		3,161						
22/04/2009 22:01:15		3,162						
22/04/2009 22:16:15		3,162						
22/04/2009 22:31:15		3,162						
22/04/2009 22:46:15		3,162						
22/04/2009 23:01:15		3,162						
22/04/2009 23:16:15		3,163						
22/04/2009 23:31:15		3,163						
22/04/2009 23:46:15		3,163						
23/04/2009 0:01:15		3,163						
23/04/2009 0:16:15		3,163						
23/04/2009 0:31:15		3,162						
23/04/2009 0:46:15		3,163						
23/04/2009 1:01:15		3,163						
23/04/2009 1:16:15		3,163						
23/04/2009 1:31:15		3,163						
23/04/2009 1:46:15		3,163						
23/04/2009 2:01:15		3,163						
23/04/2009 2:16:15		3,163						
23/04/2009 2:31:15		3,163						
23/04/2009 2:46:15		3,163						
23/04/2009 3:01:15		3,163						
23/04/2009 3:16:15		3,163						
23/04/2009 3:31:15		3,164						
23/04/2009 3:46:15		3,164						
23/04/2009 4:01:15		3,164						
23/04/2009 4:16:15		3,164						
23/04/2009 4:31:15		3,164						
23/04/2009 4:46:15		3,164						
23/04/2009 5:01:15		3,164						
23/04/2009 5:16:15		3,164						
23/04/2009 5:31:15		3,164						
23/04/2009 5:46:15		3,163						
23/04/2009 6:01:15		3,162						
23/04/2009 6:16:15		3,162						
23/04/2009 6:31:15		3,161						
